"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,01,101,"Alabama","Montgomery County",3,29,3018,1413,1605
050,01,101,"Alabama","Montgomery County",3,30,3137,1475,1662
050,01,101,"Alabama","Montgomery County",3,31,3271,1525,1746
050,01,101,"Alabama","Montgomery County",3,32,3028,1348,1680
050,01,101,"Alabama","Montgomery County",3,33,2924,1325,1599
050,01,101,"Alabama","Montgomery County",3,34,2933,1372,1561
050,01,101,"Alabama","Montgomery County",3,35,2856,1371,1485
050,01,101,"Alabama","Montgomery County",3,36,3058,1432,1626
050,01,101,"Alabama","Montgomery County",3,37,2752,1247,1505
050,01,101,"Alabama","Montgomery County",3,38,2815,1330,1485
050,01,101,"Alabama","Montgomery County",3,39,3040,1429,1611
050,01,101,"Alabama","Montgomery County",3,40,3005,1428,1577
050,01,101,"Alabama","Montgomery County",3,41,2988,1410,1578
050,01,101,"Alabama","Montgomery County",3,42,2786,1295,1491
050,01,101,"Alabama","Montgomery County",3,43,2663,1249,1414
050,01,101,"Alabama","Montgomery County",3,44,2686,1225,1461
050,01,101,"Alabama","Montgomery County",3,45,2519,1141,1378
050,01,101,"Alabama","Montgomery County",3,46,2612,1190,1422
050,01,101,"Alabama","Montgomery County",3,47,2612,1197,1415
050,01,101,"Alabama","Montgomery County",3,48,2770,1320,1450
050,01,101,"Alabama","Montgomery County",3,49,2809,1322,1487
050,01,101,"Alabama","Montgomery County",3,50,2931,1377,1554
050,01,101,"Alabama","Montgomery County",3,51,2870,1320,1550
050,01,101,"Alabama","Montgomery County",3,52,2637,1240,1397
050,01,101,"Alabama","Montgomery County",3,53,2611,1239,1372
050,01,101,"Alabama","Montgomery County",3,54,2548,1214,1334
050,01,101,"Alabama","Montgomery County",3,55,2694,1262,1432
050,01,101,"Alabama","Montgomery County",3,56,2833,1302,1531
050,01,101,"Alabama","Montgomery County",3,57,2918,1354,1564
050,01,101,"Alabama","Montgomery County",3,58,2966,1379,1587
050,01,101,"Alabama","Montgomery County",3,59,2846,1295,1551
050,01,101,"Alabama","Montgomery County",3,60,2911,1331,1580
050,01,101,"Alabama","Montgomery County",3,61,2959,1343,1616
050,01,101,"Alabama","Montgomery County",3,62,2874,1266,1608
050,01,101,"Alabama","Montgomery County",3,63,2800,1293,1507
050,01,101,"Alabama","Montgomery County",3,64,2808,1255,1553
050,01,101,"Alabama","Montgomery County",3,65,2780,1248,1532
050,01,101,"Alabama","Montgomery County",3,66,2679,1205,1474
050,01,101,"Alabama","Montgomery County",3,67,2566,1130,1436
050,01,101,"Alabama","Montgomery County",3,68,2425,1062,1363
050,01,101,"Alabama","Montgomery County",3,69,2288,983,1305
050,01,101,"Alabama","Montgomery County",3,70,2230,1018,1212
050,01,101,"Alabama","Montgomery County",3,71,2171,981,1190
050,01,101,"Alabama","Montgomery County",3,72,2087,944,1143
050,01,101,"Alabama","Montgomery County",3,73,1890,811,1079
050,01,101,"Alabama","Montgomery County",3,74,1844,803,1041
050,01,101,"Alabama","Montgomery County",3,75,1361,598,763
050,01,101,"Alabama","Montgomery County",3,76,1398,601,797
050,01,101,"Alabama","Montgomery County",3,77,1312,549,763
050,01,101,"Alabama","Montgomery County",3,78,1308,547,761
050,01,101,"Alabama","Montgomery County",3,79,1036,432,604
050,01,101,"Alabama","Montgomery County",3,80,1001,420,581
050,01,101,"Alabama","Montgomery County",3,81,882,345,537
050,01,101,"Alabama","Montgomery County",3,82,801,319,482
050,01,101,"Alabama","Montgomery County",3,83,727,268,459
050,01,101,"Alabama","Montgomery County",3,84,622,239,383
050,01,101,"Alabama","Montgomery County",3,85,3854,1298,2556
050,01,101,"Alabama","Montgomery County",4,0,2966,1550,1416
050,01,101,"Alabama","Montgomery County",4,1,3017,1504,1513
050,01,101,"Alabama","Montgomery County",4,2,2926,1485,1441
050,01,101,"Alabama","Montgomery County",4,3,2987,1528,1459
050,01,101,"Alabama","Montgomery County",4,4,3070,1539,1531
050,01,101,"Alabama","Montgomery County",4,5,2992,1503,1489
050,01,101,"Alabama","Montgomery County",4,6,2946,1501,1445
050,01,101,"Alabama","Montgomery County",4,7,2962,1533,1429
050,01,101,"Alabama","Montgomery County",4,8,2834,1410,1424
050,01,101,"Alabama","Montgomery County",4,9,2748,1380,1368
050,01,101,"Alabama","Montgomery County",4,10,2770,1409,1361
050,01,101,"Alabama","Montgomery County",4,11,2769,1422,1347
050,01,101,"Alabama","Montgomery County",4,12,2869,1456,1413
050,01,101,"Alabama","Montgomery County",4,13,2913,1457,1456
050,01,101,"Alabama","Montgomery County",4,14,2948,1452,1496
050,01,101,"Alabama","Montgomery County",4,15,2916,1497,1419
050,01,101,"Alabama","Montgomery County",4,16,2889,1510,1379
050,01,101,"Alabama","Montgomery County",4,17,2804,1422,1382
050,01,101,"Alabama","Montgomery County",4,18,2996,1497,1499
050,01,101,"Alabama","Montgomery County",4,19,3715,1613,2102
050,01,101,"Alabama","Montgomery County",4,20,2975,1517,1458
050,01,101,"Alabama","Montgomery County",4,21,3122,1488,1634
050,01,101,"Alabama","Montgomery County",4,22,3262,1573,1689
050,01,101,"Alabama","Montgomery County",4,23,3272,1513,1759
050,01,101,"Alabama","Montgomery County",4,24,3182,1447,1735
050,01,101,"Alabama","Montgomery County",4,25,3062,1441,1621
050,01,101,"Alabama","Montgomery County",4,26,2988,1344,1644
050,01,101,"Alabama","Montgomery County",4,27,2927,1348,1579
050,01,101,"Alabama","Montgomery County",4,28,2843,1375,1468
050,01,101,"Alabama","Montgomery County",4,29,2972,1427,1545
050,01,101,"Alabama","Montgomery County",4,30,3023,1437,1586
050,01,101,"Alabama","Montgomery County",4,31,3139,1463,1676
050,01,101,"Alabama","Montgomery County",4,32,3200,1484,1716
050,01,101,"Alabama","Montgomery County",4,33,3066,1367,1699
050,01,101,"Alabama","Montgomery County",4,34,2964,1408,1556
050,01,101,"Alabama","Montgomery County",4,35,2916,1341,1575
050,01,101,"Alabama","Montgomery County",4,36,2899,1396,1503
050,01,101,"Alabama","Montgomery County",4,37,2920,1342,1578
050,01,101,"Alabama","Montgomery County",4,38,2725,1246,1479
050,01,101,"Alabama","Montgomery County",4,39,2778,1296,1482
050,01,101,"Alabama","Montgomery County",4,40,2994,1390,1604
050,01,101,"Alabama","Montgomery County",4,41,3020,1448,1572
050,01,101,"Alabama","Montgomery County",4,42,2970,1387,1583
050,01,101,"Alabama","Montgomery County",4,43,2758,1272,1486
050,01,101,"Alabama","Montgomery County",4,44,2653,1253,1400
050,01,101,"Alabama","Montgomery County",4,45,2620,1220,1400
050,01,101,"Alabama","Montgomery County",4,46,2541,1171,1370
050,01,101,"Alabama","Montgomery County",4,47,2556,1166,1390
050,01,101,"Alabama","Montgomery County",4,48,2560,1157,1403
050,01,101,"Alabama","Montgomery County",4,49,2762,1310,1452
050,01,101,"Alabama","Montgomery County",4,50,2785,1317,1468
050,01,101,"Alabama","Montgomery County",4,51,2934,1405,1529
050,01,101,"Alabama","Montgomery County",4,52,2809,1294,1515
050,01,101,"Alabama","Montgomery County",4,53,2662,1243,1419
050,01,101,"Alabama","Montgomery County",4,54,2564,1196,1368
050,01,101,"Alabama","Montgomery County",4,55,2549,1225,1324
050,01,101,"Alabama","Montgomery County",4,56,2659,1252,1407
050,01,101,"Alabama","Montgomery County",4,57,2845,1274,1571
050,01,101,"Alabama","Montgomery County",4,58,2920,1371,1549
050,01,101,"Alabama","Montgomery County",4,59,2923,1357,1566
050,01,101,"Alabama","Montgomery County",4,60,2795,1247,1548
050,01,101,"Alabama","Montgomery County",4,61,2875,1338,1537
050,01,101,"Alabama","Montgomery County",4,62,2872,1294,1578
050,01,101,"Alabama","Montgomery County",4,63,2819,1238,1581
050,01,101,"Alabama","Montgomery County",4,64,2758,1259,1499
050,01,101,"Alabama","Montgomery County",4,65,2715,1206,1509
050,01,101,"Alabama","Montgomery County",4,66,2704,1208,1496
050,01,101,"Alabama","Montgomery County",4,67,2627,1172,1455
050,01,101,"Alabama","Montgomery County",4,68,2485,1086,1399
050,01,101,"Alabama","Montgomery County",4,69,2324,1012,1312
050,01,101,"Alabama","Montgomery County",4,70,2238,953,1285
050,01,101,"Alabama","Montgomery County",4,71,2153,967,1186
050,01,101,"Alabama","Montgomery County",4,72,2091,942,1149
050,01,101,"Alabama","Montgomery County",4,73,2024,897,1127
050,01,101,"Alabama","Montgomery County",4,74,1836,787,1049
050,01,101,"Alabama","Montgomery County",4,75,1792,787,1005
050,01,101,"Alabama","Montgomery County",4,76,1304,560,744
050,01,101,"Alabama","Montgomery County",4,77,1342,567,775
050,01,101,"Alabama","Montgomery County",4,78,1262,518,744
050,01,101,"Alabama","Montgomery County",4,79,1214,506,708
050,01,101,"Alabama","Montgomery County",4,80,979,398,581
050,01,101,"Alabama","Montgomery County",4,81,930,387,543
050,01,101,"Alabama","Montgomery County",4,82,845,338,507
050,01,101,"Alabama","Montgomery County",4,83,758,296,462
050,01,101,"Alabama","Montgomery County",4,84,656,250,406
050,01,101,"Alabama","Montgomery County",4,85,3797,1301,2496
050,01,101,"Alabama","Montgomery County",5,0,2903,1493,1410
050,01,101,"Alabama","Montgomery County",5,1,2993,1569,1424
050,01,101,"Alabama","Montgomery County",5,2,2981,1495,1486
050,01,101,"Alabama","Montgomery County",5,3,2964,1520,1444
050,01,101,"Alabama","Montgomery County",5,4,2967,1516,1451
050,01,101,"Alabama","Montgomery County",5,5,3078,1526,1552
050,01,101,"Alabama","Montgomery County",5,6,2979,1482,1497
050,01,101,"Alabama","Montgomery County",5,7,2943,1518,1425
050,01,101,"Alabama","Montgomery County",5,8,2953,1540,1413
050,01,101,"Alabama","Montgomery County",5,9,2836,1380,1456
050,01,101,"Alabama","Montgomery County",5,10,2696,1358,1338
050,01,101,"Alabama","Montgomery County",5,11,2781,1412,1369
050,01,101,"Alabama","Montgomery County",5,12,2738,1396,1342
050,01,101,"Alabama","Montgomery County",5,13,2831,1443,1388
050,01,101,"Alabama","Montgomery County",5,14,2861,1432,1429
050,01,101,"Alabama","Montgomery County",5,15,2944,1444,1500
050,01,101,"Alabama","Montgomery County",5,16,2867,1475,1392
050,01,101,"Alabama","Montgomery County",5,17,2929,1508,1421
050,01,101,"Alabama","Montgomery County",5,18,2970,1488,1482
050,01,101,"Alabama","Montgomery County",5,19,3710,1607,2103
050,01,101,"Alabama","Montgomery County",5,20,2868,1491,1377
050,01,101,"Alabama","Montgomery County",5,21,2806,1401,1405
050,01,101,"Alabama","Montgomery County",5,22,3241,1559,1682
050,01,101,"Alabama","Montgomery County",5,23,3257,1519,1738
050,01,101,"Alabama","Montgomery County",5,24,3244,1492,1752
050,01,101,"Alabama","Montgomery County",5,25,3085,1411,1674
050,01,101,"Alabama","Montgomery County",5,26,3067,1395,1672
050,01,101,"Alabama","Montgomery County",5,27,2815,1253,1562
050,01,101,"Alabama","Montgomery County",5,28,2872,1307,1565
050,01,101,"Alabama","Montgomery County",5,29,2824,1335,1489
050,01,101,"Alabama","Montgomery County",5,30,2878,1402,1476
050,01,101,"Alabama","Montgomery County",5,31,2981,1385,1596
050,01,101,"Alabama","Montgomery County",5,32,3061,1418,1643
050,01,101,"Alabama","Montgomery County",5,33,3165,1465,1700
050,01,101,"Alabama","Montgomery County",5,34,3049,1426,1623
050,01,101,"Alabama","Montgomery County",5,35,2921,1366,1555
050,01,101,"Alabama","Montgomery County",5,36,2961,1347,1614
050,01,101,"Alabama","Montgomery County",5,37,2809,1317,1492
050,01,101,"Alabama","Montgomery County",5,38,2884,1311,1573
050,01,101,"Alabama","Montgomery County",5,39,2689,1235,1454
050,01,101,"Alabama","Montgomery County",5,40,2753,1291,1462
050,01,101,"Alabama","Montgomery County",5,41,2923,1361,1562
050,01,101,"Alabama","Montgomery County",5,42,3043,1441,1602
050,01,101,"Alabama","Montgomery County",5,43,2948,1375,1573
050,01,101,"Alabama","Montgomery County",5,44,2717,1249,1468
050,01,101,"Alabama","Montgomery County",5,45,2594,1209,1385
050,01,101,"Alabama","Montgomery County",5,46,2622,1234,1388
050,01,101,"Alabama","Montgomery County",5,47,2491,1147,1344
050,01,101,"Alabama","Montgomery County",5,48,2537,1130,1407
050,01,101,"Alabama","Montgomery County",5,49,2521,1135,1386
050,01,101,"Alabama","Montgomery County",5,50,2752,1280,1472
050,01,101,"Alabama","Montgomery County",5,51,2776,1323,1453
050,01,101,"Alabama","Montgomery County",5,52,2853,1351,1502
050,01,101,"Alabama","Montgomery County",5,53,2805,1288,1517
050,01,101,"Alabama","Montgomery County",5,54,2585,1191,1394
050,01,101,"Alabama","Montgomery County",5,55,2525,1167,1358
050,01,101,"Alabama","Montgomery County",5,56,2485,1205,1280
050,01,101,"Alabama","Montgomery County",5,57,2639,1223,1416
050,01,101,"Alabama","Montgomery County",5,58,2812,1260,1552
050,01,101,"Alabama","Montgomery County",5,59,2834,1330,1504
050,01,101,"Alabama","Montgomery County",5,60,2828,1301,1527
050,01,101,"Alabama","Montgomery County",5,61,2733,1239,1494
050,01,101,"Alabama","Montgomery County",5,62,2828,1296,1532
050,01,101,"Alabama","Montgomery County",5,63,2834,1265,1569
050,01,101,"Alabama","Montgomery County",5,64,2765,1204,1561
050,01,101,"Alabama","Montgomery County",5,65,2683,1229,1454
050,01,101,"Alabama","Montgomery County",5,66,2684,1187,1497
050,01,101,"Alabama","Montgomery County",5,67,2671,1191,1480
050,01,101,"Alabama","Montgomery County",5,68,2553,1144,1409
050,01,101,"Alabama","Montgomery County",5,69,2387,1031,1356
050,01,101,"Alabama","Montgomery County",5,70,2316,1001,1315
050,01,101,"Alabama","Montgomery County",5,71,2175,933,1242
050,01,101,"Alabama","Montgomery County",5,72,2098,936,1162
050,01,101,"Alabama","Montgomery County",5,73,2044,901,1143
050,01,101,"Alabama","Montgomery County",5,74,1951,865,1086
050,01,101,"Alabama","Montgomery County",5,75,1788,770,1018
050,01,101,"Alabama","Montgomery County",5,76,1737,762,975
050,01,101,"Alabama","Montgomery County",5,77,1261,537,724
050,01,101,"Alabama","Montgomery County",5,78,1281,539,742
050,01,101,"Alabama","Montgomery County",5,79,1176,471,705
050,01,101,"Alabama","Montgomery County",5,80,1155,471,684
050,01,101,"Alabama","Montgomery County",5,81,928,371,557
050,01,101,"Alabama","Montgomery County",5,82,888,377,511
050,01,101,"Alabama","Montgomery County",5,83,804,311,493
050,01,101,"Alabama","Montgomery County",5,84,686,266,420
050,01,101,"Alabama","Montgomery County",5,85,3851,1334,2517
050,01,101,"Alabama","Montgomery County",6,0,2874,1410,1464
050,01,101,"Alabama","Montgomery County",6,1,2978,1499,1479
050,01,101,"Alabama","Montgomery County",6,2,2963,1557,1406
050,01,101,"Alabama","Montgomery County",6,3,3033,1530,1503
050,01,101,"Alabama","Montgomery County",6,4,2946,1513,1433
050,01,101,"Alabama","Montgomery County",6,5,3014,1524,1490
050,01,101,"Alabama","Montgomery County",6,6,3046,1496,1550
050,01,101,"Alabama","Montgomery County",6,7,2994,1513,1481
050,01,101,"Alabama","Montgomery County",6,8,2891,1498,1393
050,01,101,"Alabama","Montgomery County",6,9,2919,1493,1426
050,01,101,"Alabama","Montgomery County",6,10,2828,1383,1445
050,01,101,"Alabama","Montgomery County",6,11,2712,1366,1346
050,01,101,"Alabama","Montgomery County",6,12,2752,1401,1351
050,01,101,"Alabama","Montgomery County",6,13,2726,1410,1316
050,01,101,"Alabama","Montgomery County",6,14,2774,1436,1338
050,01,101,"Alabama","Montgomery County",6,15,2876,1453,1423
050,01,101,"Alabama","Montgomery County",6,16,2903,1422,1481
050,01,101,"Alabama","Montgomery County",6,17,2925,1495,1430
050,01,101,"Alabama","Montgomery County",6,18,3081,1569,1512
050,01,101,"Alabama","Montgomery County",6,19,3751,1622,2129
050,01,101,"Alabama","Montgomery County",6,20,2816,1474,1342
050,01,101,"Alabama","Montgomery County",6,21,2666,1349,1317
050,01,101,"Alabama","Montgomery County",6,22,2924,1469,1455
050,01,101,"Alabama","Montgomery County",6,23,3283,1531,1752
050,01,101,"Alabama","Montgomery County",6,24,3249,1510,1739
050,01,101,"Alabama","Montgomery County",6,25,3148,1411,1737
050,01,101,"Alabama","Montgomery County",6,26,3107,1424,1683
050,01,101,"Alabama","Montgomery County",6,27,3027,1379,1648
050,01,101,"Alabama","Montgomery County",6,28,2811,1228,1583
050,01,101,"Alabama","Montgomery County",6,29,2912,1323,1589
050,01,101,"Alabama","Montgomery County",6,30,2784,1358,1426
050,01,101,"Alabama","Montgomery County",6,31,2865,1349,1516
050,01,101,"Alabama","Montgomery County",6,32,2991,1394,1597
050,01,101,"Alabama","Montgomery County",6,33,3038,1394,1644
050,01,101,"Alabama","Montgomery County",6,34,3230,1544,1686
050,01,101,"Alabama","Montgomery County",6,35,3091,1412,1679
050,01,101,"Alabama","Montgomery County",6,36,2943,1364,1579
050,01,101,"Alabama","Montgomery County",6,37,2860,1265,1595
050,01,101,"Alabama","Montgomery County",6,38,2796,1319,1477
050,01,101,"Alabama","Montgomery County",6,39,2846,1316,1530
050,01,101,"Alabama","Montgomery County",6,40,2695,1247,1448
050,01,101,"Alabama","Montgomery County",6,41,2746,1291,1455
050,01,101,"Alabama","Montgomery County",6,42,2886,1339,1547
050,01,101,"Alabama","Montgomery County",6,43,3011,1436,1575
050,01,101,"Alabama","Montgomery County",6,44,2870,1345,1525
050,01,101,"Alabama","Montgomery County",6,45,2616,1197,1419
050,01,101,"Alabama","Montgomery County",6,46,2615,1232,1383
050,01,101,"Alabama","Montgomery County",6,47,2610,1238,1372
050,01,101,"Alabama","Montgomery County",6,48,2450,1115,1335
050,01,101,"Alabama","Montgomery County",6,49,2536,1108,1428
050,01,101,"Alabama","Montgomery County",6,50,2535,1117,1418
050,01,101,"Alabama","Montgomery County",6,51,2739,1289,1450
050,01,101,"Alabama","Montgomery County",6,52,2721,1289,1432
050,01,101,"Alabama","Montgomery County",6,53,2854,1344,1510
050,01,101,"Alabama","Montgomery County",6,54,2770,1255,1515
050,01,101,"Alabama","Montgomery County",6,55,2608,1197,1411
050,01,101,"Alabama","Montgomery County",6,56,2486,1150,1336
050,01,101,"Alabama","Montgomery County",6,57,2472,1179,1293
050,01,101,"Alabama","Montgomery County",6,58,2637,1228,1409
050,01,101,"Alabama","Montgomery County",6,59,2763,1240,1523
050,01,101,"Alabama","Montgomery County",6,60,2774,1292,1482
050,01,101,"Alabama","Montgomery County",6,61,2806,1309,1497
050,01,101,"Alabama","Montgomery County",6,62,2645,1175,1470
050,01,101,"Alabama","Montgomery County",6,63,2758,1256,1502
050,01,101,"Alabama","Montgomery County",6,64,2793,1227,1566
050,01,101,"Alabama","Montgomery County",6,65,2693,1161,1532
050,01,101,"Alabama","Montgomery County",6,66,2649,1224,1425
050,01,101,"Alabama","Montgomery County",6,67,2658,1169,1489
050,01,101,"Alabama","Montgomery County",6,68,2620,1163,1457
050,01,101,"Alabama","Montgomery County",6,69,2453,1089,1364
050,01,101,"Alabama","Montgomery County",6,70,2369,1021,1348
050,01,101,"Alabama","Montgomery County",6,71,2245,971,1274
050,01,101,"Alabama","Montgomery County",6,72,2099,883,1216
050,01,101,"Alabama","Montgomery County",6,73,2070,906,1164
050,01,101,"Alabama","Montgomery County",6,74,1983,875,1108
050,01,101,"Alabama","Montgomery County",6,75,1889,846,1043
050,01,101,"Alabama","Montgomery County",6,76,1717,729,988
050,01,101,"Alabama","Montgomery County",6,77,1682,736,946
050,01,101,"Alabama","Montgomery County",6,78,1212,510,702
050,01,101,"Alabama","Montgomery County",6,79,1192,495,697
050,01,101,"Alabama","Montgomery County",6,80,1128,442,686
050,01,101,"Alabama","Montgomery County",6,81,1069,428,641
050,01,101,"Alabama","Montgomery County",6,82,888,355,533
050,01,101,"Alabama","Montgomery County",6,83,852,341,511
050,01,101,"Alabama","Montgomery County",6,84,719,284,435
050,01,101,"Alabama","Montgomery County",6,85,3933,1391,2542
050,01,101,"Alabama","Montgomery County",7,0,2806,1410,1396
050,01,101,"Alabama","Montgomery County",7,1,2852,1376,1476
050,01,101,"Alabama","Montgomery County",7,2,2955,1510,1445
050,01,101,"Alabama","Montgomery County",7,3,2891,1518,1373
050,01,101,"Alabama","Montgomery County",7,4,3051,1539,1512
050,01,101,"Alabama","Montgomery County",7,5,2973,1536,1437
050,01,101,"Alabama","Montgomery County",7,6,2947,1482,1465
050,01,101,"Alabama","Montgomery County",7,7,3011,1505,1506
050,01,101,"Alabama","Montgomery County",7,8,2962,1499,1463
050,01,101,"Alabama","Montgomery County",7,9,2891,1484,1407
050,01,101,"Alabama","Montgomery County",7,10,2922,1498,1424
050,01,101,"Alabama","Montgomery County",7,11,2809,1373,1436
050,01,101,"Alabama","Montgomery County",7,12,2677,1360,1317
050,01,101,"Alabama","Montgomery County",7,13,2778,1416,1362
050,01,101,"Alabama","Montgomery County",7,14,2714,1394,1320
050,01,101,"Alabama","Montgomery County",7,15,2768,1427,1341
050,01,101,"Alabama","Montgomery County",7,16,2858,1440,1418
050,01,101,"Alabama","Montgomery County",7,17,2930,1449,1481
050,01,101,"Alabama","Montgomery County",7,18,3161,1593,1568
050,01,101,"Alabama","Montgomery County",7,19,3885,1691,2194
050,01,101,"Alabama","Montgomery County",7,20,2843,1506,1337
050,01,101,"Alabama","Montgomery County",7,21,2607,1315,1292
050,01,101,"Alabama","Montgomery County",7,22,2734,1407,1327
050,01,101,"Alabama","Montgomery County",7,23,2990,1467,1523
050,01,101,"Alabama","Montgomery County",7,24,3317,1537,1780
050,01,101,"Alabama","Montgomery County",7,25,3265,1496,1769
050,01,101,"Alabama","Montgomery County",7,26,3183,1395,1788
050,01,101,"Alabama","Montgomery County",7,27,3035,1405,1630
050,01,101,"Alabama","Montgomery County",7,28,2929,1344,1585
050,01,101,"Alabama","Montgomery County",7,29,2851,1256,1595
050,01,101,"Alabama","Montgomery County",7,30,2851,1304,1547
050,01,101,"Alabama","Montgomery County",7,31,2800,1357,1443
050,01,101,"Alabama","Montgomery County",7,32,2848,1342,1506
050,01,101,"Alabama","Montgomery County",7,33,2974,1390,1584
050,01,101,"Alabama","Montgomery County",7,34,3079,1446,1633
050,01,101,"Alabama","Montgomery County",7,35,3219,1505,1714
050,01,101,"Alabama","Montgomery County",7,36,3139,1418,1721
050,01,101,"Alabama","Montgomery County",7,37,2842,1300,1542
050,01,101,"Alabama","Montgomery County",7,38,2924,1327,1597
050,01,101,"Alabama","Montgomery County",7,39,2789,1334,1455
050,01,101,"Alabama","Montgomery County",7,40,2838,1323,1515
050,01,101,"Alabama","Montgomery County",7,41,2681,1246,1435
050,01,101,"Alabama","Montgomery County",7,42,2758,1296,1462
050,01,101,"Alabama","Montgomery County",7,43,2888,1332,1556
050,01,101,"Alabama","Montgomery County",7,44,2957,1401,1556
050,01,101,"Alabama","Montgomery County",7,45,2848,1342,1506
050,01,101,"Alabama","Montgomery County",7,46,2660,1221,1439
050,01,101,"Alabama","Montgomery County",7,47,2583,1198,1385
050,01,101,"Alabama","Montgomery County",7,48,2575,1214,1361
050,01,101,"Alabama","Montgomery County",7,49,2443,1123,1320
050,01,101,"Alabama","Montgomery County",7,50,2542,1090,1452
050,01,101,"Alabama","Montgomery County",7,51,2496,1111,1385
050,01,101,"Alabama","Montgomery County",7,52,2659,1228,1431
050,01,101,"Alabama","Montgomery County",7,53,2701,1280,1421
050,01,101,"Alabama","Montgomery County",7,54,2800,1294,1506
050,01,101,"Alabama","Montgomery County",7,55,2766,1235,1531
050,01,101,"Alabama","Montgomery County",7,56,2573,1173,1400
050,01,101,"Alabama","Montgomery County",7,57,2497,1138,1359
050,01,101,"Alabama","Montgomery County",7,58,2447,1168,1279
050,01,101,"Alabama","Montgomery County",7,59,2589,1223,1366
050,01,101,"Alabama","Montgomery County",7,60,2729,1224,1505
050,01,101,"Alabama","Montgomery County",7,61,2724,1280,1444
050,01,101,"Alabama","Montgomery County",7,62,2723,1235,1488
050,01,101,"Alabama","Montgomery County",7,63,2524,1126,1398
050,01,101,"Alabama","Montgomery County",7,64,2725,1234,1491
050,01,101,"Alabama","Montgomery County",7,65,2714,1192,1522
050,01,101,"Alabama","Montgomery County",7,66,2660,1159,1501
050,01,101,"Alabama","Montgomery County",7,67,2626,1206,1420
050,01,101,"Alabama","Montgomery County",7,68,2599,1138,1461
050,01,101,"Alabama","Montgomery County",7,69,2520,1107,1413
050,01,101,"Alabama","Montgomery County",7,70,2436,1080,1356
050,01,101,"Alabama","Montgomery County",7,71,2299,993,1306
050,01,101,"Alabama","Montgomery County",7,72,2168,920,1248
050,01,101,"Alabama","Montgomery County",7,73,2066,851,1215
050,01,101,"Alabama","Montgomery County",7,74,2010,881,1129
050,01,101,"Alabama","Montgomery County",7,75,1921,855,1066
050,01,101,"Alabama","Montgomery County",7,76,1815,805,1010
050,01,101,"Alabama","Montgomery County",7,77,1666,708,958
050,01,101,"Alabama","Montgomery County",7,78,1618,700,918
050,01,101,"Alabama","Montgomery County",7,79,1125,467,658
050,01,101,"Alabama","Montgomery County",7,80,1144,466,678
050,01,101,"Alabama","Montgomery County",7,81,1043,400,643
050,01,101,"Alabama","Montgomery County",7,82,1021,408,613
050,01,101,"Alabama","Montgomery County",7,83,851,318,533
050,01,101,"Alabama","Montgomery County",7,84,762,313,449
050,01,101,"Alabama","Montgomery County",7,85,4041,1458,2583
050,01,103,"Alabama","Morgan County",1,0,1406,718,688
050,01,103,"Alabama","Morgan County",1,1,1452,737,715
050,01,103,"Alabama","Morgan County",1,2,1471,712,759
050,01,103,"Alabama","Morgan County",1,3,1453,733,720
050,01,103,"Alabama","Morgan County",1,4,1495,777,718
050,01,103,"Alabama","Morgan County",1,5,1455,743,712
050,01,103,"Alabama","Morgan County",1,6,1485,781,704
050,01,103,"Alabama","Morgan County",1,7,1461,772,689
050,01,103,"Alabama","Morgan County",1,8,1547,772,775
050,01,103,"Alabama","Morgan County",1,9,1569,801,768
050,01,103,"Alabama","Morgan County",1,10,1587,822,765
050,01,103,"Alabama","Morgan County",1,11,1647,847,800
050,01,103,"Alabama","Morgan County",1,12,1708,852,856
050,01,103,"Alabama","Morgan County",1,13,1562,794,768
050,01,103,"Alabama","Morgan County",1,14,1626,866,760
050,01,103,"Alabama","Morgan County",1,15,1700,887,813
050,01,103,"Alabama","Morgan County",1,16,1652,847,805
050,01,103,"Alabama","Morgan County",1,17,1677,863,814
050,01,103,"Alabama","Morgan County",1,18,1564,827,737
050,01,103,"Alabama","Morgan County",1,19,1450,731,719
050,01,103,"Alabama","Morgan County",1,20,1498,787,711
050,01,103,"Alabama","Morgan County",1,21,1464,760,704
050,01,103,"Alabama","Morgan County",1,22,1490,753,737
050,01,103,"Alabama","Morgan County",1,23,1350,679,671
050,01,103,"Alabama","Morgan County",1,24,1382,690,692
050,01,103,"Alabama","Morgan County",1,25,1425,730,695
050,01,103,"Alabama","Morgan County",1,26,1442,702,740
050,01,103,"Alabama","Morgan County",1,27,1419,654,765
050,01,103,"Alabama","Morgan County",1,28,1469,781,688
050,01,103,"Alabama","Morgan County",1,29,1492,744,748
050,01,103,"Alabama","Morgan County",1,30,1491,746,745
050,01,103,"Alabama","Morgan County",1,31,1483,724,759
050,01,103,"Alabama","Morgan County",1,32,1451,736,715
050,01,103,"Alabama","Morgan County",1,33,1458,726,732
050,01,103,"Alabama","Morgan County",1,34,1510,769,741
050,01,103,"Alabama","Morgan County",1,35,1511,766,745
050,01,103,"Alabama","Morgan County",1,36,1462,744,718
050,01,103,"Alabama","Morgan County",1,37,1577,764,813
050,01,103,"Alabama","Morgan County",1,38,1452,736,716
050,01,103,"Alabama","Morgan County",1,39,1539,808,731
050,01,103,"Alabama","Morgan County",1,40,1584,758,826
050,01,103,"Alabama","Morgan County",1,41,1534,752,782
