"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,06,083,"California","Santa Barbara County",5,73,3908,1827,2081
050,06,083,"California","Santa Barbara County",5,74,3772,1728,2044
050,06,083,"California","Santa Barbara County",5,75,3550,1624,1926
050,06,083,"California","Santa Barbara County",5,76,3668,1732,1936
050,06,083,"California","Santa Barbara County",5,77,2764,1322,1442
050,06,083,"California","Santa Barbara County",5,78,2628,1191,1437
050,06,083,"California","Santa Barbara County",5,79,2550,1131,1419
050,06,083,"California","Santa Barbara County",5,80,2519,1144,1375
050,06,083,"California","Santa Barbara County",5,81,2158,953,1205
050,06,083,"California","Santa Barbara County",5,82,1904,839,1065
050,06,083,"California","Santa Barbara County",5,83,1778,812,966
050,06,083,"California","Santa Barbara County",5,84,1662,719,943
050,06,083,"California","Santa Barbara County",5,85,11231,4334,6897
050,06,083,"California","Santa Barbara County",6,0,5417,2797,2620
050,06,083,"California","Santa Barbara County",6,1,5483,2833,2650
050,06,083,"California","Santa Barbara County",6,2,5540,2764,2776
050,06,083,"California","Santa Barbara County",6,3,5064,2588,2476
050,06,083,"California","Santa Barbara County",6,4,5172,2623,2549
050,06,083,"California","Santa Barbara County",6,5,5212,2657,2555
050,06,083,"California","Santa Barbara County",6,6,5072,2545,2527
050,06,083,"California","Santa Barbara County",6,7,5155,2627,2528
050,06,083,"California","Santa Barbara County",6,8,5189,2619,2570
050,06,083,"California","Santa Barbara County",6,9,5301,2712,2589
050,06,083,"California","Santa Barbara County",6,10,5248,2724,2524
050,06,083,"California","Santa Barbara County",6,11,5100,2641,2459
050,06,083,"California","Santa Barbara County",6,12,5120,2665,2455
050,06,083,"California","Santa Barbara County",6,13,5245,2699,2546
050,06,083,"California","Santa Barbara County",6,14,5432,2775,2657
050,06,083,"California","Santa Barbara County",6,15,5593,2859,2734
050,06,083,"California","Santa Barbara County",6,16,5926,3041,2885
050,06,083,"California","Santa Barbara County",6,17,5928,3038,2890
050,06,083,"California","Santa Barbara County",6,18,8402,4084,4318
050,06,083,"California","Santa Barbara County",6,19,10611,5133,5478
050,06,083,"California","Santa Barbara County",6,20,12526,5979,6547
050,06,083,"California","Santa Barbara County",6,21,11656,5736,5920
050,06,083,"California","Santa Barbara County",6,22,9962,5034,4928
050,06,083,"California","Santa Barbara County",6,23,8090,4290,3800
050,06,083,"California","Santa Barbara County",6,24,6059,3152,2907
050,06,083,"California","Santa Barbara County",6,25,5309,2759,2550
050,06,083,"California","Santa Barbara County",6,26,4950,2538,2412
050,06,083,"California","Santa Barbara County",6,27,4819,2481,2338
050,06,083,"California","Santa Barbara County",6,28,5084,2706,2378
050,06,083,"California","Santa Barbara County",6,29,5296,2790,2506
050,06,083,"California","Santa Barbara County",6,30,5495,2847,2648
050,06,083,"California","Santa Barbara County",6,31,5472,2765,2707
050,06,083,"California","Santa Barbara County",6,32,5617,2825,2792
050,06,083,"California","Santa Barbara County",6,33,5760,2960,2800
050,06,083,"California","Santa Barbara County",6,34,5842,3003,2839
050,06,083,"California","Santa Barbara County",6,35,5581,2905,2676
050,06,083,"California","Santa Barbara County",6,36,5339,2736,2603
050,06,083,"California","Santa Barbara County",6,37,5368,2708,2660
050,06,083,"California","Santa Barbara County",6,38,5332,2709,2623
050,06,083,"California","Santa Barbara County",6,39,5339,2733,2606
050,06,083,"California","Santa Barbara County",6,40,5174,2654,2520
050,06,083,"California","Santa Barbara County",6,41,5233,2639,2594
050,06,083,"California","Santa Barbara County",6,42,5215,2597,2618
050,06,083,"California","Santa Barbara County",6,43,5080,2594,2486
050,06,083,"California","Santa Barbara County",6,44,5003,2496,2507
050,06,083,"California","Santa Barbara County",6,45,4781,2387,2394
050,06,083,"California","Santa Barbara County",6,46,4536,2280,2256
050,06,083,"California","Santa Barbara County",6,47,4455,2196,2259
050,06,083,"California","Santa Barbara County",6,48,4360,2138,2222
050,06,083,"California","Santa Barbara County",6,49,4443,2225,2218
050,06,083,"California","Santa Barbara County",6,50,4405,2243,2162
050,06,083,"California","Santa Barbara County",6,51,4222,2036,2186
050,06,083,"California","Santa Barbara County",6,52,4315,2108,2207
050,06,083,"California","Santa Barbara County",6,53,4650,2301,2349
050,06,083,"California","Santa Barbara County",6,54,4667,2339,2328
050,06,083,"California","Santa Barbara County",6,55,4489,2206,2283
050,06,083,"California","Santa Barbara County",6,56,4525,2238,2287
050,06,083,"California","Santa Barbara County",6,57,4260,2045,2215
050,06,083,"California","Santa Barbara County",6,58,4318,2105,2213
050,06,083,"California","Santa Barbara County",6,59,4569,2256,2313
050,06,083,"California","Santa Barbara County",6,60,4834,2378,2456
050,06,083,"California","Santa Barbara County",6,61,4812,2312,2500
050,06,083,"California","Santa Barbara County",6,62,4872,2302,2570
050,06,083,"California","Santa Barbara County",6,63,4816,2322,2494
050,06,083,"California","Santa Barbara County",6,64,4789,2285,2504
050,06,083,"California","Santa Barbara County",6,65,4762,2338,2424
050,06,083,"California","Santa Barbara County",6,66,4821,2311,2510
050,06,083,"California","Santa Barbara County",6,67,4664,2233,2431
050,06,083,"California","Santa Barbara County",6,68,4627,2224,2403
050,06,083,"California","Santa Barbara County",6,69,4634,2184,2450
050,06,083,"California","Santa Barbara County",6,70,4378,2115,2263
050,06,083,"California","Santa Barbara County",6,71,4385,2044,2341
050,06,083,"California","Santa Barbara County",6,72,4038,1871,2167
050,06,083,"California","Santa Barbara County",6,73,3987,1807,2180
050,06,083,"California","Santa Barbara County",6,74,3789,1761,2028
050,06,083,"California","Santa Barbara County",6,75,3700,1669,2031
050,06,083,"California","Santa Barbara County",6,76,3475,1612,1863
050,06,083,"California","Santa Barbara County",6,77,3613,1706,1907
050,06,083,"California","Santa Barbara County",6,78,2652,1260,1392
050,06,083,"California","Santa Barbara County",6,79,2563,1122,1441
050,06,083,"California","Santa Barbara County",6,80,2490,1113,1377
050,06,083,"California","Santa Barbara County",6,81,2458,1096,1362
050,06,083,"California","Santa Barbara County",6,82,2039,915,1124
050,06,083,"California","Santa Barbara County",6,83,1849,789,1060
050,06,083,"California","Santa Barbara County",6,84,1684,779,905
050,06,083,"California","Santa Barbara County",6,85,11544,4512,7032
050,06,083,"California","Santa Barbara County",7,0,5466,2810,2656
050,06,083,"California","Santa Barbara County",7,1,5349,2748,2601
050,06,083,"California","Santa Barbara County",7,2,5496,2829,2667
050,06,083,"California","Santa Barbara County",7,3,5539,2764,2775
050,06,083,"California","Santa Barbara County",7,4,5010,2561,2449
050,06,083,"California","Santa Barbara County",7,5,5186,2658,2528
050,06,083,"California","Santa Barbara County",7,6,5201,2649,2552
050,06,083,"California","Santa Barbara County",7,7,5076,2530,2546
050,06,083,"California","Santa Barbara County",7,8,5127,2603,2524
050,06,083,"California","Santa Barbara County",7,9,5171,2638,2533
050,06,083,"California","Santa Barbara County",7,10,5243,2677,2566
050,06,083,"California","Santa Barbara County",7,11,5185,2694,2491
050,06,083,"California","Santa Barbara County",7,12,5105,2641,2464
050,06,083,"California","Santa Barbara County",7,13,5045,2623,2422
050,06,083,"California","Santa Barbara County",7,14,5248,2706,2542
050,06,083,"California","Santa Barbara County",7,15,5417,2776,2641
050,06,083,"California","Santa Barbara County",7,16,5624,2890,2734
050,06,083,"California","Santa Barbara County",7,17,5999,3071,2928
050,06,083,"California","Santa Barbara County",7,18,8402,4117,4285
050,06,083,"California","Santa Barbara County",7,19,10472,5026,5446
050,06,083,"California","Santa Barbara County",7,20,12709,6072,6637
050,06,083,"California","Santa Barbara County",7,21,11761,5763,5998
050,06,083,"California","Santa Barbara County",7,22,9975,5130,4845
050,06,083,"California","Santa Barbara County",7,23,8259,4368,3891
050,06,083,"California","Santa Barbara County",7,24,6946,3508,3438
050,06,083,"California","Santa Barbara County",7,25,5353,2825,2528
050,06,083,"California","Santa Barbara County",7,26,4893,2566,2327
050,06,083,"California","Santa Barbara County",7,27,4733,2392,2341
050,06,083,"California","Santa Barbara County",7,28,4782,2457,2325
050,06,083,"California","Santa Barbara County",7,29,5114,2707,2407
050,06,083,"California","Santa Barbara County",7,30,5116,2657,2459
050,06,083,"California","Santa Barbara County",7,31,5389,2760,2629
050,06,083,"California","Santa Barbara County",7,32,5413,2712,2701
050,06,083,"California","Santa Barbara County",7,33,5569,2842,2727
050,06,083,"California","Santa Barbara County",7,34,5672,2930,2742
050,06,083,"California","Santa Barbara County",7,35,5697,2917,2780
050,06,083,"California","Santa Barbara County",7,36,5501,2869,2632
050,06,083,"California","Santa Barbara County",7,37,5282,2718,2564
050,06,083,"California","Santa Barbara County",7,38,5276,2668,2608
050,06,083,"California","Santa Barbara County",7,39,5222,2630,2592
050,06,083,"California","Santa Barbara County",7,40,5252,2713,2539
050,06,083,"California","Santa Barbara County",7,41,5069,2591,2478
050,06,083,"California","Santa Barbara County",7,42,5149,2600,2549
050,06,083,"California","Santa Barbara County",7,43,5123,2544,2579
050,06,083,"California","Santa Barbara County",7,44,4988,2527,2461
050,06,083,"California","Santa Barbara County",7,45,4946,2457,2489
050,06,083,"California","Santa Barbara County",7,46,4687,2336,2351
050,06,083,"California","Santa Barbara County",7,47,4456,2251,2205
050,06,083,"California","Santa Barbara County",7,48,4431,2174,2257
050,06,083,"California","Santa Barbara County",7,49,4240,2057,2183
050,06,083,"California","Santa Barbara County",7,50,4362,2198,2164
050,06,083,"California","Santa Barbara County",7,51,4260,2149,2111
050,06,083,"California","Santa Barbara County",7,52,4172,1994,2178
050,06,083,"California","Santa Barbara County",7,53,4248,2075,2173
050,06,083,"California","Santa Barbara County",7,54,4551,2259,2292
050,06,083,"California","Santa Barbara County",7,55,4610,2282,2328
050,06,083,"California","Santa Barbara County",7,56,4420,2205,2215
050,06,083,"California","Santa Barbara County",7,57,4380,2119,2261
050,06,083,"California","Santa Barbara County",7,58,4208,2033,2175
050,06,083,"California","Santa Barbara County",7,59,4290,2104,2186
050,06,083,"California","Santa Barbara County",7,60,4470,2190,2280
050,06,083,"California","Santa Barbara County",7,61,4708,2305,2403
050,06,083,"California","Santa Barbara County",7,62,4733,2252,2481
050,06,083,"California","Santa Barbara County",7,63,4779,2245,2534
050,06,083,"California","Santa Barbara County",7,64,4712,2274,2438
050,06,083,"California","Santa Barbara County",7,65,4709,2253,2456
050,06,083,"California","Santa Barbara County",7,66,4699,2302,2397
050,06,083,"California","Santa Barbara County",7,67,4717,2254,2463
050,06,083,"California","Santa Barbara County",7,68,4560,2154,2406
050,06,083,"California","Santa Barbara County",7,69,4520,2168,2352
050,06,083,"California","Santa Barbara County",7,70,4533,2127,2406
050,06,083,"California","Santa Barbara County",7,71,4294,2069,2225
050,06,083,"California","Santa Barbara County",7,72,4347,2053,2294
050,06,083,"California","Santa Barbara County",7,73,3994,1813,2181
050,06,083,"California","Santa Barbara County",7,74,3855,1734,2121
050,06,083,"California","Santa Barbara County",7,75,3705,1697,2008
050,06,083,"California","Santa Barbara County",7,76,3617,1653,1964
050,06,083,"California","Santa Barbara County",7,77,3423,1587,1836
050,06,083,"California","Santa Barbara County",7,78,3468,1626,1842
050,06,083,"California","Santa Barbara County",7,79,2582,1188,1394
050,06,083,"California","Santa Barbara County",7,80,2493,1098,1395
050,06,083,"California","Santa Barbara County",7,81,2431,1069,1362
050,06,083,"California","Santa Barbara County",7,82,2318,1048,1270
050,06,083,"California","Santa Barbara County",7,83,1978,861,1117
050,06,083,"California","Santa Barbara County",7,84,1748,755,993
050,06,083,"California","Santa Barbara County",7,85,11807,4713,7094
050,06,085,"California","Santa Clara County",1,0,21129,10834,10295
050,06,085,"California","Santa Clara County",1,1,21099,10788,10311
050,06,085,"California","Santa Clara County",1,2,21438,11037,10401
050,06,085,"California","Santa Clara County",1,3,22102,11403,10699
050,06,085,"California","Santa Clara County",1,4,22020,11256,10764
050,06,085,"California","Santa Clara County",1,5,22287,11406,10881
050,06,085,"California","Santa Clara County",1,6,21745,11218,10527
050,06,085,"California","Santa Clara County",1,7,22628,11573,11055
050,06,085,"California","Santa Clara County",1,8,22026,11403,10623
050,06,085,"California","Santa Clara County",1,9,22582,11580,11002
050,06,085,"California","Santa Clara County",1,10,22968,11718,11250
050,06,085,"California","Santa Clara County",1,11,23825,12195,11630
050,06,085,"California","Santa Clara County",1,12,24437,12569,11868
050,06,085,"California","Santa Clara County",1,13,24481,12552,11929
050,06,085,"California","Santa Clara County",1,14,24199,12424,11775
050,06,085,"California","Santa Clara County",1,15,24101,12520,11581
050,06,085,"California","Santa Clara County",1,16,24642,12771,11871
050,06,085,"California","Santa Clara County",1,17,24035,12265,11770
050,06,085,"California","Santa Clara County",1,18,24121,12534,11587
050,06,085,"California","Santa Clara County",1,19,23796,12434,11362
050,06,085,"California","Santa Clara County",1,20,22134,11813,10321
050,06,085,"California","Santa Clara County",1,21,21685,11108,10577
050,06,085,"California","Santa Clara County",1,22,23565,12278,11287
050,06,085,"California","Santa Clara County",1,23,26822,14042,12780
050,06,085,"California","Santa Clara County",1,24,27779,15049,12730
050,06,085,"California","Santa Clara County",1,25,29275,15778,13497
050,06,085,"California","Santa Clara County",1,26,30590,16694,13896
050,06,085,"California","Santa Clara County",1,27,31147,16608,14539
050,06,085,"California","Santa Clara County",1,28,31946,16944,15002
050,06,085,"California","Santa Clara County",1,29,33127,17368,15759
050,06,085,"California","Santa Clara County",1,30,33410,17389,16021
050,06,085,"California","Santa Clara County",1,31,32220,16950,15270
050,06,085,"California","Santa Clara County",1,32,30982,16080,14902
050,06,085,"California","Santa Clara County",1,33,30268,15772,14496
050,06,085,"California","Santa Clara County",1,34,30484,15840,14644
050,06,085,"California","Santa Clara County",1,35,30836,15880,14956
050,06,085,"California","Santa Clara County",1,36,30249,15709,14540
050,06,085,"California","Santa Clara County",1,37,29949,15376,14573
050,06,085,"California","Santa Clara County",1,38,29086,14803,14283
050,06,085,"California","Santa Clara County",1,39,28535,14502,14033
050,06,085,"California","Santa Clara County",1,40,27687,13991,13696
050,06,085,"California","Santa Clara County",1,41,26539,13307,13232
050,06,085,"California","Santa Clara County",1,42,26421,13173,13248
050,06,085,"California","Santa Clara County",1,43,26242,13101,13141
050,06,085,"California","Santa Clara County",1,44,26220,13040,13180
050,06,085,"California","Santa Clara County",1,45,26183,13014,13169
050,06,085,"California","Santa Clara County",1,46,25877,12757,13120
050,06,085,"California","Santa Clara County",1,47,26522,13134,13388
050,06,085,"California","Santa Clara County",1,48,26503,13032,13471
050,06,085,"California","Santa Clara County",1,49,27613,13802,13811
050,06,085,"California","Santa Clara County",1,50,27275,13617,13658
050,06,085,"California","Santa Clara County",1,51,26634,13196,13438
050,06,085,"California","Santa Clara County",1,52,25721,12846,12875
050,06,085,"California","Santa Clara County",1,53,24704,12429,12275
050,06,085,"California","Santa Clara County",1,54,24832,12524,12308
050,06,085,"California","Santa Clara County",1,55,25537,13058,12479
050,06,085,"California","Santa Clara County",1,56,25331,12866,12465
050,06,085,"California","Santa Clara County",1,57,25207,12770,12437
050,06,085,"California","Santa Clara County",1,58,23802,11941,11861
050,06,085,"California","Santa Clara County",1,59,23832,12006,11826
050,06,085,"California","Santa Clara County",1,60,22932,11490,11442
050,06,085,"California","Santa Clara County",1,61,22203,11081,11122
050,06,085,"California","Santa Clara County",1,62,21518,10877,10641
050,06,085,"California","Santa Clara County",1,63,20731,10220,10511
050,06,085,"California","Santa Clara County",1,64,19939,9721,10218
050,06,085,"California","Santa Clara County",1,65,18663,9004,9659
050,06,085,"California","Santa Clara County",1,66,17472,8426,9046
050,06,085,"California","Santa Clara County",1,67,16743,7919,8824
050,06,085,"California","Santa Clara County",1,68,15408,7264,8144
050,06,085,"California","Santa Clara County",1,69,15094,6936,8158
050,06,085,"California","Santa Clara County",1,70,14351,6847,7504
050,06,085,"California","Santa Clara County",1,71,13974,6520,7454
050,06,085,"California","Santa Clara County",1,72,13282,6083,7199
050,06,085,"California","Santa Clara County",1,73,13352,6072,7280
050,06,085,"California","Santa Clara County",1,74,10759,4898,5861
050,06,085,"California","Santa Clara County",1,75,10572,4715,5857
050,06,085,"California","Santa Clara County",1,76,10084,4511,5573
050,06,085,"California","Santa Clara County",1,77,9979,4420,5559
050,06,085,"California","Santa Clara County",1,78,8817,3900,4917
050,06,085,"California","Santa Clara County",1,79,8170,3621,4549
050,06,085,"California","Santa Clara County",1,80,7698,3414,4284
050,06,085,"California","Santa Clara County",1,81,7403,3261,4142
050,06,085,"California","Santa Clara County",1,82,6801,2870,3931
050,06,085,"California","Santa Clara County",1,83,6183,2626,3557
050,06,085,"California","Santa Clara County",1,84,5625,2445,3180
050,06,085,"California","Santa Clara County",1,85,36089,13956,22133
050,06,085,"California","Santa Clara County",2,0,20670,10553,10117
050,06,085,"California","Santa Clara County",2,1,20940,10717,10223
050,06,085,"California","Santa Clara County",2,2,21222,10912,10310
050,06,085,"California","Santa Clara County",2,3,21776,11229,10547
050,06,085,"California","Santa Clara County",2,4,21880,11216,10664
050,06,085,"California","Santa Clara County",2,5,22106,11328,10778
050,06,085,"California","Santa Clara County",2,6,21766,11195,10571
050,06,085,"California","Santa Clara County",2,7,22266,11414,10852
050,06,085,"California","Santa Clara County",2,8,21960,11325,10635
050,06,085,"California","Santa Clara County",2,9,22329,11488,10841
050,06,085,"California","Santa Clara County",2,10,22822,11652,11170
050,06,085,"California","Santa Clara County",2,11,23377,11940,11437
050,06,085,"California","Santa Clara County",2,12,24293,12473,11820
050,06,085,"California","Santa Clara County",2,13,24335,12506,11829
050,06,085,"California","Santa Clara County",2,14,24193,12423,11770
050,06,085,"California","Santa Clara County",2,15,24096,12484,11612
050,06,085,"California","Santa Clara County",2,16,24477,12692,11785
050,06,085,"California","Santa Clara County",2,17,24130,12353,11777
050,06,085,"California","Santa Clara County",2,18,23825,12325,11500
050,06,085,"California","Santa Clara County",2,19,23353,12197,11156
050,06,085,"California","Santa Clara County",2,20,22419,11910,10509
050,06,085,"California","Santa Clara County",2,21,21659,11133,10526
050,06,085,"California","Santa Clara County",2,22,23432,12129,11303
050,06,085,"California","Santa Clara County",2,23,26632,13938,12694
050,06,085,"California","Santa Clara County",2,24,27541,14907,12634
050,06,085,"California","Santa Clara County",2,25,29088,15711,13377
050,06,085,"California","Santa Clara County",2,26,30508,16681,13827
050,06,085,"California","Santa Clara County",2,27,30953,16557,14396
050,06,085,"California","Santa Clara County",2,28,31723,16846,14877
050,06,085,"California","Santa Clara County",2,29,32778,17275,15503
050,06,085,"California","Santa Clara County",2,30,33511,17438,16073
050,06,085,"California","Santa Clara County",2,31,32329,17029,15300
050,06,085,"California","Santa Clara County",2,32,31057,16148,14909
050,06,085,"California","Santa Clara County",2,33,30286,15783,14503
050,06,085,"California","Santa Clara County",2,34,30283,15758,14525
050,06,085,"California","Santa Clara County",2,35,30728,15861,14867
050,06,085,"California","Santa Clara County",2,36,30078,15585,14493
050,06,085,"California","Santa Clara County",2,37,29881,15383,14498
050,06,085,"California","Santa Clara County",2,38,29247,14900,14347
050,06,085,"California","Santa Clara County",2,39,28378,14423,13955
050,06,085,"California","Santa Clara County",2,40,27873,14104,13769
050,06,085,"California","Santa Clara County",2,41,26603,13341,13262
050,06,085,"California","Santa Clara County",2,42,26246,13098,13148
050,06,085,"California","Santa Clara County",2,43,26222,13084,13138
050,06,085,"California","Santa Clara County",2,44,25949,12903,13046
050,06,085,"California","Santa Clara County",2,45,26189,13010,13179
050,06,085,"California","Santa Clara County",2,46,25782,12733,13049
050,06,085,"California","Santa Clara County",2,47,26232,12980,13252
050,06,085,"California","Santa Clara County",2,48,26450,13009,13441
050,06,085,"California","Santa Clara County",2,49,27237,13569,13668
050,06,085,"California","Santa Clara County",2,50,27387,13683,13704
050,06,085,"California","Santa Clara County",2,51,26608,13215,13393
050,06,085,"California","Santa Clara County",2,52,25853,12883,12970
050,06,085,"California","Santa Clara County",2,53,24793,12436,12357
050,06,085,"California","Santa Clara County",2,54,24628,12435,12193
050,06,085,"California","Santa Clara County",2,55,25253,12891,12362
050,06,085,"California","Santa Clara County",2,56,25298,12863,12435
050,06,085,"California","Santa Clara County",2,57,25188,12762,12426
050,06,085,"California","Santa Clara County",2,58,23968,12049,11919
050,06,085,"California","Santa Clara County",2,59,23580,11875,11705
050,06,085,"California","Santa Clara County",2,60,23207,11642,11565
050,06,085,"California","Santa Clara County",2,61,22133,11054,11079
050,06,085,"California","Santa Clara County",2,62,21561,10872,10689
050,06,085,"California","Santa Clara County",2,63,20833,10321,10512
050,06,085,"California","Santa Clara County",2,64,19888,9703,10185
050,06,085,"California","Santa Clara County",2,65,18820,9103,9717
050,06,085,"California","Santa Clara County",2,66,17640,8503,9137
050,06,085,"California","Santa Clara County",2,67,16694,7924,8770
050,06,085,"California","Santa Clara County",2,68,15605,7361,8244
050,06,085,"California","Santa Clara County",2,69,15053,6950,8103
050,06,085,"California","Santa Clara County",2,70,14506,6848,7658
050,06,085,"California","Santa Clara County",2,71,13936,6535,7401
050,06,085,"California","Santa Clara County",2,72,13238,6080,7158
050,06,085,"California","Santa Clara County",2,73,13637,6216,7421
050,06,085,"California","Santa Clara County",2,74,10852,4936,5916
050,06,085,"California","Santa Clara County",2,75,10573,4725,5848
050,06,085,"California","Santa Clara County",2,76,10089,4505,5584
050,06,085,"California","Santa Clara County",2,77,10043,4464,5579
050,06,085,"California","Santa Clara County",2,78,8974,3970,5004
050,06,085,"California","Santa Clara County",2,79,8220,3626,4594
050,06,085,"California","Santa Clara County",2,80,7782,3445,4337
050,06,085,"California","Santa Clara County",2,81,7357,3246,4111
050,06,085,"California","Santa Clara County",2,82,6869,2919,3950
050,06,085,"California","Santa Clara County",2,83,6209,2622,3587
050,06,085,"California","Santa Clara County",2,84,5662,2457,3205
050,06,085,"California","Santa Clara County",2,85,36302,14084,22218
050,06,085,"California","Santa Clara County",3,0,18978,9840,9138
050,06,085,"California","Santa Clara County",3,1,19628,10112,9516
050,06,085,"California","Santa Clara County",3,2,19899,10203,9696
050,06,085,"California","Santa Clara County",3,3,20182,10388,9794
050,06,085,"California","Santa Clara County",3,4,20895,10821,10074
050,06,085,"California","Santa Clara County",3,5,21033,10807,10226
050,06,085,"California","Santa Clara County",3,6,21111,10791,10320
050,06,085,"California","Santa Clara County",3,7,21007,10722,10285
050,06,085,"California","Santa Clara County",3,8,21490,11032,10458
050,06,085,"California","Santa Clara County",3,9,21168,10945,10223
050,06,085,"California","Santa Clara County",3,10,21701,11151,10550
050,06,085,"California","Santa Clara County",3,11,22182,11349,10833
050,06,085,"California","Santa Clara County",3,12,22804,11672,11132
050,06,085,"California","Santa Clara County",3,13,23813,12208,11605
050,06,085,"California","Santa Clara County",3,14,23834,12213,11621
050,06,085,"California","Santa Clara County",3,15,23663,12093,11570
050,06,085,"California","Santa Clara County",3,16,23695,12277,11418
050,06,085,"California","Santa Clara County",3,17,24108,12492,11616
050,06,085,"California","Santa Clara County",3,18,22350,11550,10800
050,06,085,"California","Santa Clara County",3,19,20302,10609,9693
050,06,085,"California","Santa Clara County",3,20,21859,11476,10383
050,06,085,"California","Santa Clara County",3,21,21856,11307,10549
050,06,085,"California","Santa Clara County",3,22,22326,11427,10899
050,06,085,"California","Santa Clara County",3,23,24890,12934,11956
050,06,085,"California","Santa Clara County",3,24,25775,13732,12043
050,06,085,"California","Santa Clara County",3,25,27266,14678,12588
050,06,085,"California","Santa Clara County",3,26,28682,15609,13073
050,06,085,"California","Santa Clara County",3,27,29338,15714,13624
050,06,085,"California","Santa Clara County",3,28,29854,15836,14018
050,06,085,"California","Santa Clara County",3,29,30725,16439,14286
050,06,085,"California","Santa Clara County",3,30,32073,16724,15349
050,06,085,"California","Santa Clara County",3,31,32183,16990,15193
050,06,085,"California","Santa Clara County",3,32,30730,16083,14647
050,06,085,"California","Santa Clara County",3,33,29765,15464,14301
050,06,085,"California","Santa Clara County",3,34,28863,15061,13802
050,06,085,"California","Santa Clara County",3,35,29087,15134,13953
050,06,085,"California","Santa Clara County",3,36,29213,15073,14140
050,06,085,"California","Santa Clara County",3,37,28689,14814,13875
050,06,085,"California","Santa Clara County",3,38,28491,14575,13916
050,06,085,"California","Santa Clara County",3,39,27887,14114,13773
050,06,085,"California","Santa Clara County",3,40,27227,13754,13473
050,06,085,"California","Santa Clara County",3,41,26626,13389,13237
050,06,085,"California","Santa Clara County",3,42,25675,12804,12871
050,06,085,"California","Santa Clara County",3,43,25311,12660,12651
050,06,085,"California","Santa Clara County",3,44,25297,12501,12796
050,06,085,"California","Santa Clara County",3,45,25297,12555,12742
050,06,085,"California","Santa Clara County",3,46,25383,12579,12804
050,06,085,"California","Santa Clara County",3,47,25162,12416,12746
050,06,085,"California","Santa Clara County",3,48,25570,12617,12953
050,06,085,"California","Santa Clara County",3,49,25828,12695,13133
050,06,085,"California","Santa Clara County",3,50,26716,13283,13433
050,06,085,"California","Santa Clara County",3,51,26712,13376,13336
050,06,085,"California","Santa Clara County",3,52,25825,12771,13054
050,06,085,"California","Santa Clara County",3,53,25326,12550,12776
050,06,085,"California","Santa Clara County",3,54,23837,11983,11854
050,06,085,"California","Santa Clara County",3,55,23875,12059,11816
050,06,085,"California","Santa Clara County",3,56,24534,12499,12035
050,06,085,"California","Santa Clara County",3,57,24650,12491,12159
050,06,085,"California","Santa Clara County",3,58,24416,12348,12068
050,06,085,"California","Santa Clara County",3,59,23195,11673,11522
050,06,085,"California","Santa Clara County",3,60,22881,11476,11405
050,06,085,"California","Santa Clara County",3,61,22446,11242,11204
050,06,085,"California","Santa Clara County",3,62,21421,10700,10721
050,06,085,"California","Santa Clara County",3,63,20856,10504,10352
050,06,085,"California","Santa Clara County",3,64,20056,9847,10209
050,06,085,"California","Santa Clara County",3,65,19217,9363,9854
050,06,085,"California","Santa Clara County",3,66,18314,8880,9434
050,06,085,"California","Santa Clara County",3,67,17129,8203,8926
050,06,085,"California","Santa Clara County",3,68,16257,7688,8569
050,06,085,"California","Santa Clara County",3,69,15221,7136,8085
050,06,085,"California","Santa Clara County",3,70,14597,6722,7875
050,06,085,"California","Santa Clara County",3,71,14087,6638,7449
050,06,085,"California","Santa Clara County",3,72,13514,6255,7259
050,06,085,"California","Santa Clara County",3,73,12883,5882,7001
050,06,085,"California","Santa Clara County",3,74,13188,5974,7214
050,06,085,"California","Santa Clara County",3,75,10544,4744,5800
050,06,085,"California","Santa Clara County",3,76,10241,4538,5703
050,06,085,"California","Santa Clara County",3,77,9808,4350,5458
050,06,085,"California","Santa Clara County",3,78,9692,4267,5425
050,06,085,"California","Santa Clara County",3,79,8614,3759,4855
050,06,085,"California","Santa Clara County",3,80,7880,3464,4416
050,06,085,"California","Santa Clara County",3,81,7489,3302,4187
050,06,085,"California","Santa Clara County",3,82,6987,3051,3936
050,06,085,"California","Santa Clara County",3,83,6463,2713,3750
050,06,085,"California","Santa Clara County",3,84,5827,2476,3351
050,06,085,"California","Santa Clara County",3,85,37059,14481,22578
050,06,085,"California","Santa Clara County",4,0,19715,10159,9556
050,06,085,"California","Santa Clara County",4,1,18414,9476,8938
050,06,085,"California","Santa Clara County",4,2,19143,9804,9339
050,06,085,"California","Santa Clara County",4,3,19367,9985,9382
050,06,085,"California","Santa Clara County",4,4,19584,10096,9488
050,06,085,"California","Santa Clara County",4,5,20322,10539,9783
050,06,085,"California","Santa Clara County",4,6,20374,10464,9910
050,06,085,"California","Santa Clara County",4,7,20634,10549,10085
050,06,085,"California","Santa Clara County",4,8,20486,10466,10020
050,06,085,"California","Santa Clara County",4,9,21016,10775,10241
050,06,085,"California","Santa Clara County",4,10,20692,10658,10034
050,06,085,"California","Santa Clara County",4,11,21042,10847,10195
050,06,085,"California","Santa Clara County",4,12,21767,11132,10635
050,06,085,"California","Santa Clara County",4,13,22394,11438,10956
050,06,085,"California","Santa Clara County",4,14,23514,12049,11465
