"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,35,043,"New Mexico","Sandoval County",6,28,1657,809,848
050,35,043,"New Mexico","Sandoval County",6,29,1768,927,841
050,35,043,"New Mexico","Sandoval County",6,30,1806,895,911
050,35,043,"New Mexico","Sandoval County",6,31,1853,987,866
050,35,043,"New Mexico","Sandoval County",6,32,1929,956,973
050,35,043,"New Mexico","Sandoval County",6,33,2079,1035,1044
050,35,043,"New Mexico","Sandoval County",6,34,1983,976,1007
050,35,043,"New Mexico","Sandoval County",6,35,2044,1011,1033
050,35,043,"New Mexico","Sandoval County",6,36,2036,1014,1022
050,35,043,"New Mexico","Sandoval County",6,37,2096,1031,1065
050,35,043,"New Mexico","Sandoval County",6,38,2179,1039,1140
050,35,043,"New Mexico","Sandoval County",6,39,2140,1038,1102
050,35,043,"New Mexico","Sandoval County",6,40,2152,1034,1118
050,35,043,"New Mexico","Sandoval County",6,41,2103,1065,1038
050,35,043,"New Mexico","Sandoval County",6,42,2106,1077,1029
050,35,043,"New Mexico","Sandoval County",6,43,2051,1011,1040
050,35,043,"New Mexico","Sandoval County",6,44,2010,996,1014
050,35,043,"New Mexico","Sandoval County",6,45,1896,920,976
050,35,043,"New Mexico","Sandoval County",6,46,1843,930,913
050,35,043,"New Mexico","Sandoval County",6,47,1835,890,945
050,35,043,"New Mexico","Sandoval County",6,48,1771,873,898
050,35,043,"New Mexico","Sandoval County",6,49,1796,854,942
050,35,043,"New Mexico","Sandoval County",6,50,1795,887,908
050,35,043,"New Mexico","Sandoval County",6,51,1779,858,921
050,35,043,"New Mexico","Sandoval County",6,52,1831,878,953
050,35,043,"New Mexico","Sandoval County",6,53,2003,927,1076
050,35,043,"New Mexico","Sandoval County",6,54,1904,897,1007
050,35,043,"New Mexico","Sandoval County",6,55,1780,888,892
050,35,043,"New Mexico","Sandoval County",6,56,1690,822,868
050,35,043,"New Mexico","Sandoval County",6,57,1724,847,877
050,35,043,"New Mexico","Sandoval County",6,58,1834,895,939
050,35,043,"New Mexico","Sandoval County",6,59,1895,915,980
050,35,043,"New Mexico","Sandoval County",6,60,2067,967,1100
050,35,043,"New Mexico","Sandoval County",6,61,2056,984,1072
050,35,043,"New Mexico","Sandoval County",6,62,2093,977,1116
050,35,043,"New Mexico","Sandoval County",6,63,2206,1001,1205
050,35,043,"New Mexico","Sandoval County",6,64,2262,1056,1206
050,35,043,"New Mexico","Sandoval County",6,65,2157,978,1179
050,35,043,"New Mexico","Sandoval County",6,66,2129,999,1130
050,35,043,"New Mexico","Sandoval County",6,67,2112,982,1130
050,35,043,"New Mexico","Sandoval County",6,68,2064,954,1110
050,35,043,"New Mexico","Sandoval County",6,69,2049,927,1122
050,35,043,"New Mexico","Sandoval County",6,70,2017,909,1108
050,35,043,"New Mexico","Sandoval County",6,71,1944,873,1071
050,35,043,"New Mexico","Sandoval County",6,72,1909,856,1053
050,35,043,"New Mexico","Sandoval County",6,73,1798,809,989
050,35,043,"New Mexico","Sandoval County",6,74,1746,812,934
050,35,043,"New Mexico","Sandoval County",6,75,1656,746,910
050,35,043,"New Mexico","Sandoval County",6,76,1618,774,844
050,35,043,"New Mexico","Sandoval County",6,77,1614,782,832
050,35,043,"New Mexico","Sandoval County",6,78,1149,517,632
050,35,043,"New Mexico","Sandoval County",6,79,1101,515,586
050,35,043,"New Mexico","Sandoval County",6,80,1042,480,562
050,35,043,"New Mexico","Sandoval County",6,81,963,404,559
050,35,043,"New Mexico","Sandoval County",6,82,791,356,435
050,35,043,"New Mexico","Sandoval County",6,83,667,305,362
050,35,043,"New Mexico","Sandoval County",6,84,581,277,304
050,35,043,"New Mexico","Sandoval County",6,85,3000,1157,1843
050,35,043,"New Mexico","Sandoval County",7,0,1231,601,630
050,35,043,"New Mexico","Sandoval County",7,1,1317,611,706
050,35,043,"New Mexico","Sandoval County",7,2,1468,713,755
050,35,043,"New Mexico","Sandoval County",7,3,1426,734,692
050,35,043,"New Mexico","Sandoval County",7,4,1582,853,729
050,35,043,"New Mexico","Sandoval County",7,5,1589,827,762
050,35,043,"New Mexico","Sandoval County",7,6,1809,931,878
050,35,043,"New Mexico","Sandoval County",7,7,1779,933,846
050,35,043,"New Mexico","Sandoval County",7,8,1903,960,943
050,35,043,"New Mexico","Sandoval County",7,9,2009,1002,1007
050,35,043,"New Mexico","Sandoval County",7,10,2028,1026,1002
050,35,043,"New Mexico","Sandoval County",7,11,2020,1035,985
050,35,043,"New Mexico","Sandoval County",7,12,2092,1067,1025
050,35,043,"New Mexico","Sandoval County",7,13,1999,1030,969
050,35,043,"New Mexico","Sandoval County",7,14,2060,1061,999
050,35,043,"New Mexico","Sandoval County",7,15,2183,1127,1056
050,35,043,"New Mexico","Sandoval County",7,16,2251,1171,1080
050,35,043,"New Mexico","Sandoval County",7,17,2330,1250,1080
050,35,043,"New Mexico","Sandoval County",7,18,2085,1077,1008
050,35,043,"New Mexico","Sandoval County",7,19,1840,946,894
050,35,043,"New Mexico","Sandoval County",7,20,1823,939,884
050,35,043,"New Mexico","Sandoval County",7,21,1859,945,914
050,35,043,"New Mexico","Sandoval County",7,22,1769,894,875
050,35,043,"New Mexico","Sandoval County",7,23,1744,886,858
050,35,043,"New Mexico","Sandoval County",7,24,1909,962,947
050,35,043,"New Mexico","Sandoval County",7,25,2017,1033,984
050,35,043,"New Mexico","Sandoval County",7,26,1815,929,886
050,35,043,"New Mexico","Sandoval County",7,27,1843,915,928
050,35,043,"New Mexico","Sandoval County",7,28,1729,886,843
050,35,043,"New Mexico","Sandoval County",7,29,1724,826,898
050,35,043,"New Mexico","Sandoval County",7,30,1830,971,859
050,35,043,"New Mexico","Sandoval County",7,31,1900,948,952
050,35,043,"New Mexico","Sandoval County",7,32,1961,1049,912
050,35,043,"New Mexico","Sandoval County",7,33,1996,996,1000
050,35,043,"New Mexico","Sandoval County",7,34,2116,1071,1045
050,35,043,"New Mexico","Sandoval County",7,35,2050,1002,1048
050,35,043,"New Mexico","Sandoval County",7,36,2076,1021,1055
050,35,043,"New Mexico","Sandoval County",7,37,2084,1035,1049
050,35,043,"New Mexico","Sandoval County",7,38,2132,1042,1090
050,35,043,"New Mexico","Sandoval County",7,39,2205,1062,1143
050,35,043,"New Mexico","Sandoval County",7,40,2193,1058,1135
050,35,043,"New Mexico","Sandoval County",7,41,2195,1081,1114
050,35,043,"New Mexico","Sandoval County",7,42,2121,1072,1049
050,35,043,"New Mexico","Sandoval County",7,43,2149,1090,1059
050,35,043,"New Mexico","Sandoval County",7,44,2068,1028,1040
050,35,043,"New Mexico","Sandoval County",7,45,2022,1001,1021
050,35,043,"New Mexico","Sandoval County",7,46,1918,932,986
050,35,043,"New Mexico","Sandoval County",7,47,1847,930,917
050,35,043,"New Mexico","Sandoval County",7,48,1850,901,949
050,35,043,"New Mexico","Sandoval County",7,49,1805,888,917
050,35,043,"New Mexico","Sandoval County",7,50,1806,846,960
050,35,043,"New Mexico","Sandoval County",7,51,1809,886,923
050,35,043,"New Mexico","Sandoval County",7,52,1757,835,922
050,35,043,"New Mexico","Sandoval County",7,53,1837,878,959
050,35,043,"New Mexico","Sandoval County",7,54,2017,930,1087
050,35,043,"New Mexico","Sandoval County",7,55,1879,906,973
050,35,043,"New Mexico","Sandoval County",7,56,1789,878,911
050,35,043,"New Mexico","Sandoval County",7,57,1713,830,883
050,35,043,"New Mexico","Sandoval County",7,58,1707,829,878
050,35,043,"New Mexico","Sandoval County",7,59,1835,896,939
050,35,043,"New Mexico","Sandoval County",7,60,1880,913,967
050,35,043,"New Mexico","Sandoval County",7,61,2087,979,1108
050,35,043,"New Mexico","Sandoval County",7,62,2077,983,1094
050,35,043,"New Mexico","Sandoval County",7,63,2114,963,1151
050,35,043,"New Mexico","Sandoval County",7,64,2210,1008,1202
050,35,043,"New Mexico","Sandoval County",7,65,2308,1085,1223
050,35,043,"New Mexico","Sandoval County",7,66,2121,966,1155
050,35,043,"New Mexico","Sandoval County",7,67,2124,988,1136
050,35,043,"New Mexico","Sandoval County",7,68,2108,973,1135
050,35,043,"New Mexico","Sandoval County",7,69,2035,931,1104
050,35,043,"New Mexico","Sandoval County",7,70,2018,909,1109
050,35,043,"New Mexico","Sandoval County",7,71,1989,902,1087
050,35,043,"New Mexico","Sandoval County",7,72,1899,843,1056
050,35,043,"New Mexico","Sandoval County",7,73,1898,853,1045
050,35,043,"New Mexico","Sandoval County",7,74,1760,794,966
050,35,043,"New Mexico","Sandoval County",7,75,1695,781,914
050,35,043,"New Mexico","Sandoval County",7,76,1609,731,878
050,35,043,"New Mexico","Sandoval County",7,77,1573,762,811
050,35,043,"New Mexico","Sandoval County",7,78,1528,723,805
050,35,043,"New Mexico","Sandoval County",7,79,1118,517,601
050,35,043,"New Mexico","Sandoval County",7,80,1070,482,588
050,35,043,"New Mexico","Sandoval County",7,81,973,441,532
050,35,043,"New Mexico","Sandoval County",7,82,894,377,517
050,35,043,"New Mexico","Sandoval County",7,83,770,342,428
050,35,043,"New Mexico","Sandoval County",7,84,632,290,342
050,35,043,"New Mexico","Sandoval County",7,85,3175,1272,1903
050,35,045,"New Mexico","San Juan County",1,0,1371,694,677
050,35,045,"New Mexico","San Juan County",1,1,1423,710,713
050,35,045,"New Mexico","San Juan County",1,2,1469,719,750
050,35,045,"New Mexico","San Juan County",1,3,1586,824,762
050,35,045,"New Mexico","San Juan County",1,4,1638,840,798
050,35,045,"New Mexico","San Juan County",1,5,1714,861,853
050,35,045,"New Mexico","San Juan County",1,6,1733,894,839
050,35,045,"New Mexico","San Juan County",1,7,1800,907,893
050,35,045,"New Mexico","San Juan County",1,8,1751,891,860
050,35,045,"New Mexico","San Juan County",1,9,1825,912,913
050,35,045,"New Mexico","San Juan County",1,10,1899,983,916
050,35,045,"New Mexico","San Juan County",1,11,2051,1060,991
050,35,045,"New Mexico","San Juan County",1,12,2053,1034,1019
050,35,045,"New Mexico","San Juan County",1,13,2019,1020,999
050,35,045,"New Mexico","San Juan County",1,14,2062,1038,1024
050,35,045,"New Mexico","San Juan County",1,15,1973,1011,962
050,35,045,"New Mexico","San Juan County",1,16,1927,980,947
050,35,045,"New Mexico","San Juan County",1,17,1872,934,938
050,35,045,"New Mexico","San Juan County",1,18,1815,920,895
050,35,045,"New Mexico","San Juan County",1,19,1723,876,847
050,35,045,"New Mexico","San Juan County",1,20,1496,753,743
050,35,045,"New Mexico","San Juan County",1,21,1479,762,717
050,35,045,"New Mexico","San Juan County",1,22,1377,670,707
050,35,045,"New Mexico","San Juan County",1,23,1393,708,685
050,35,045,"New Mexico","San Juan County",1,24,1349,703,646
050,35,045,"New Mexico","San Juan County",1,25,1327,678,649
050,35,045,"New Mexico","San Juan County",1,26,1547,771,776
050,35,045,"New Mexico","San Juan County",1,27,1573,762,811
050,35,045,"New Mexico","San Juan County",1,28,1603,777,826
050,35,045,"New Mexico","San Juan County",1,29,1604,795,809
050,35,045,"New Mexico","San Juan County",1,30,1662,836,826
050,35,045,"New Mexico","San Juan County",1,31,1600,789,811
050,35,045,"New Mexico","San Juan County",1,32,1578,814,764
050,35,045,"New Mexico","San Juan County",1,33,1574,796,778
050,35,045,"New Mexico","San Juan County",1,34,1542,749,793
050,35,045,"New Mexico","San Juan County",1,35,1645,821,824
050,35,045,"New Mexico","San Juan County",1,36,1606,811,795
050,35,045,"New Mexico","San Juan County",1,37,1677,806,871
050,35,045,"New Mexico","San Juan County",1,38,1619,796,823
050,35,045,"New Mexico","San Juan County",1,39,1602,825,777
050,35,045,"New Mexico","San Juan County",1,40,1597,757,840
050,35,045,"New Mexico","San Juan County",1,41,1419,689,730
050,35,045,"New Mexico","San Juan County",1,42,1457,747,710
050,35,045,"New Mexico","San Juan County",1,43,1445,712,733
050,35,045,"New Mexico","San Juan County",1,44,1309,644,665
050,35,045,"New Mexico","San Juan County",1,45,1294,667,627
050,35,045,"New Mexico","San Juan County",1,46,1250,604,646
050,35,045,"New Mexico","San Juan County",1,47,1257,573,684
050,35,045,"New Mexico","San Juan County",1,48,1316,641,675
050,35,045,"New Mexico","San Juan County",1,49,1396,662,734
050,35,045,"New Mexico","San Juan County",1,50,1388,677,711
050,35,045,"New Mexico","San Juan County",1,51,1253,622,631
050,35,045,"New Mexico","San Juan County",1,52,1233,573,660
050,35,045,"New Mexico","San Juan County",1,53,1335,624,711
050,35,045,"New Mexico","San Juan County",1,54,1434,721,713
050,35,045,"New Mexico","San Juan County",1,55,1385,662,723
050,35,045,"New Mexico","San Juan County",1,56,1569,729,840
050,35,045,"New Mexico","San Juan County",1,57,1551,771,780
050,35,045,"New Mexico","San Juan County",1,58,1605,793,812
050,35,045,"New Mexico","San Juan County",1,59,1701,835,866
050,35,045,"New Mexico","San Juan County",1,60,1637,816,821
050,35,045,"New Mexico","San Juan County",1,61,1545,747,798
050,35,045,"New Mexico","San Juan County",1,62,1618,774,844
050,35,045,"New Mexico","San Juan County",1,63,1634,825,809
050,35,045,"New Mexico","San Juan County",1,64,1489,693,796
050,35,045,"New Mexico","San Juan County",1,65,1470,721,749
050,35,045,"New Mexico","San Juan County",1,66,1424,668,756
050,35,045,"New Mexico","San Juan County",1,67,1353,626,727
050,35,045,"New Mexico","San Juan County",1,68,1235,596,639
050,35,045,"New Mexico","San Juan County",1,69,1210,581,629
050,35,045,"New Mexico","San Juan County",1,70,1160,587,573
050,35,045,"New Mexico","San Juan County",1,71,1113,532,581
050,35,045,"New Mexico","San Juan County",1,72,984,449,535
050,35,045,"New Mexico","San Juan County",1,73,976,428,548
050,35,045,"New Mexico","San Juan County",1,74,719,297,422
050,35,045,"New Mexico","San Juan County",1,75,727,315,412
050,35,045,"New Mexico","San Juan County",1,76,718,345,373
050,35,045,"New Mexico","San Juan County",1,77,622,285,337
050,35,045,"New Mexico","San Juan County",1,78,604,266,338
050,35,045,"New Mexico","San Juan County",1,79,580,229,351
050,35,045,"New Mexico","San Juan County",1,80,492,200,292
050,35,045,"New Mexico","San Juan County",1,81,462,200,262
050,35,045,"New Mexico","San Juan County",1,82,432,189,243
050,35,045,"New Mexico","San Juan County",1,83,384,164,220
050,35,045,"New Mexico","San Juan County",1,84,311,130,181
050,35,045,"New Mexico","San Juan County",1,85,2015,767,1248
050,35,045,"New Mexico","San Juan County",2,0,1379,692,687
050,35,045,"New Mexico","San Juan County",2,1,1407,703,704
050,35,045,"New Mexico","San Juan County",2,2,1446,711,735
050,35,045,"New Mexico","San Juan County",2,3,1559,797,762
050,35,045,"New Mexico","San Juan County",2,4,1627,832,795
050,35,045,"New Mexico","San Juan County",2,5,1689,853,836
050,35,045,"New Mexico","San Juan County",2,6,1728,888,840
050,35,045,"New Mexico","San Juan County",2,7,1782,905,877
050,35,045,"New Mexico","San Juan County",2,8,1754,887,867
050,35,045,"New Mexico","San Juan County",2,9,1796,905,891
050,35,045,"New Mexico","San Juan County",2,10,1874,961,913
050,35,045,"New Mexico","San Juan County",2,11,2003,1034,969
050,35,045,"New Mexico","San Juan County",2,12,2059,1044,1015
050,35,045,"New Mexico","San Juan County",2,13,2024,1019,1005
050,35,045,"New Mexico","San Juan County",2,14,2043,1030,1013
050,35,045,"New Mexico","San Juan County",2,15,1998,1019,979
050,35,045,"New Mexico","San Juan County",2,16,1941,988,953
050,35,045,"New Mexico","San Juan County",2,17,1880,941,939
050,35,045,"New Mexico","San Juan County",2,18,1788,908,880
050,35,045,"New Mexico","San Juan County",2,19,1693,864,829
050,35,045,"New Mexico","San Juan County",2,20,1548,776,772
050,35,045,"New Mexico","San Juan County",2,21,1458,748,710
050,35,045,"New Mexico","San Juan County",2,22,1402,692,710
050,35,045,"New Mexico","San Juan County",2,23,1391,698,693
050,35,045,"New Mexico","San Juan County",2,24,1348,701,647
050,35,045,"New Mexico","San Juan County",2,25,1332,680,652
050,35,045,"New Mexico","San Juan County",2,26,1500,754,746
050,35,045,"New Mexico","San Juan County",2,27,1564,761,803
050,35,045,"New Mexico","San Juan County",2,28,1602,776,826
050,35,045,"New Mexico","San Juan County",2,29,1604,793,811
050,35,045,"New Mexico","San Juan County",2,30,1649,825,824
050,35,045,"New Mexico","San Juan County",2,31,1607,796,811
050,35,045,"New Mexico","San Juan County",2,32,1586,810,776
050,35,045,"New Mexico","San Juan County",2,33,1569,794,775
050,35,045,"New Mexico","San Juan County",2,34,1548,759,789
050,35,045,"New Mexico","San Juan County",2,35,1614,798,816
050,35,045,"New Mexico","San Juan County",2,36,1612,811,801
050,35,045,"New Mexico","San Juan County",2,37,1663,814,849
050,35,045,"New Mexico","San Juan County",2,38,1639,803,836
050,35,045,"New Mexico","San Juan County",2,39,1598,808,790
050,35,045,"New Mexico","San Juan County",2,40,1612,781,831
050,35,045,"New Mexico","San Juan County",2,41,1450,701,749
050,35,045,"New Mexico","San Juan County",2,42,1435,725,710
050,35,045,"New Mexico","San Juan County",2,43,1454,722,732
050,35,045,"New Mexico","San Juan County",2,44,1323,652,671
050,35,045,"New Mexico","San Juan County",2,45,1303,662,641
050,35,045,"New Mexico","San Juan County",2,46,1251,616,635
050,35,045,"New Mexico","San Juan County",2,47,1252,578,674
050,35,045,"New Mexico","San Juan County",2,48,1299,624,675
050,35,045,"New Mexico","San Juan County",2,49,1377,658,719
050,35,045,"New Mexico","San Juan County",2,50,1384,670,714
050,35,045,"New Mexico","San Juan County",2,51,1285,635,650
050,35,045,"New Mexico","San Juan County",2,52,1235,582,653
050,35,045,"New Mexico","San Juan County",2,53,1306,608,698
050,35,045,"New Mexico","San Juan County",2,54,1405,696,709
050,35,045,"New Mexico","San Juan County",2,55,1400,674,726
050,35,045,"New Mexico","San Juan County",2,56,1521,713,808
050,35,045,"New Mexico","San Juan County",2,57,1555,762,793
050,35,045,"New Mexico","San Juan County",2,58,1589,784,805
050,35,045,"New Mexico","San Juan County",2,59,1673,817,856
050,35,045,"New Mexico","San Juan County",2,60,1647,817,830
050,35,045,"New Mexico","San Juan County",2,61,1560,759,801
050,35,045,"New Mexico","San Juan County",2,62,1593,766,827
050,35,045,"New Mexico","San Juan County",2,63,1634,815,819
050,35,045,"New Mexico","San Juan County",2,64,1513,720,793
050,35,045,"New Mexico","San Juan County",2,65,1469,712,757
050,35,045,"New Mexico","San Juan County",2,66,1436,679,757
050,35,045,"New Mexico","San Juan County",2,67,1361,634,727
050,35,045,"New Mexico","San Juan County",2,68,1250,595,655
050,35,045,"New Mexico","San Juan County",2,69,1210,584,626
050,35,045,"New Mexico","San Juan County",2,70,1161,578,583
050,35,045,"New Mexico","San Juan County",2,71,1117,539,578
050,35,045,"New Mexico","San Juan County",2,72,1001,463,538
050,35,045,"New Mexico","San Juan County",2,73,1003,446,557
050,35,045,"New Mexico","San Juan County",2,74,734,308,426
050,35,045,"New Mexico","San Juan County",2,75,722,310,412
050,35,045,"New Mexico","San Juan County",2,76,705,328,377
050,35,045,"New Mexico","San Juan County",2,77,643,298,345
050,35,045,"New Mexico","San Juan County",2,78,589,258,331
050,35,045,"New Mexico","San Juan County",2,79,571,229,342
050,35,045,"New Mexico","San Juan County",2,80,503,206,297
050,35,045,"New Mexico","San Juan County",2,81,461,198,263
050,35,045,"New Mexico","San Juan County",2,82,427,185,242
050,35,045,"New Mexico","San Juan County",2,83,387,164,223
050,35,045,"New Mexico","San Juan County",2,84,317,136,181
050,35,045,"New Mexico","San Juan County",2,85,1957,736,1221
050,35,045,"New Mexico","San Juan County",3,0,1314,667,647
050,35,045,"New Mexico","San Juan County",3,1,1371,661,710
050,35,045,"New Mexico","San Juan County",3,2,1413,701,712
050,35,045,"New Mexico","San Juan County",3,3,1474,720,754
050,35,045,"New Mexico","San Juan County",3,4,1539,803,736
050,35,045,"New Mexico","San Juan County",3,5,1637,837,800
050,35,045,"New Mexico","San Juan County",3,6,1678,853,825
050,35,045,"New Mexico","San Juan County",3,7,1723,888,835
050,35,045,"New Mexico","San Juan County",3,8,1768,892,876
050,35,045,"New Mexico","San Juan County",3,9,1747,887,860
050,35,045,"New Mexico","San Juan County",3,10,1823,918,905
050,35,045,"New Mexico","San Juan County",3,11,1871,945,926
050,35,045,"New Mexico","San Juan County",3,12,1988,1015,973
050,35,045,"New Mexico","San Juan County",3,13,2050,1030,1020
050,35,045,"New Mexico","San Juan County",3,14,2015,1006,1009
050,35,045,"New Mexico","San Juan County",3,15,2047,1022,1025
050,35,045,"New Mexico","San Juan County",3,16,2008,1007,1001
050,35,045,"New Mexico","San Juan County",3,17,1940,988,952
050,35,045,"New Mexico","San Juan County",3,18,1752,884,868
050,35,045,"New Mexico","San Juan County",3,19,1602,824,778
050,35,045,"New Mexico","San Juan County",3,20,1669,847,822
050,35,045,"New Mexico","San Juan County",3,21,1557,776,781
050,35,045,"New Mexico","San Juan County",3,22,1466,764,702
050,35,045,"New Mexico","San Juan County",3,23,1439,718,721
050,35,045,"New Mexico","San Juan County",3,24,1346,682,664
050,35,045,"New Mexico","San Juan County",3,25,1347,690,657
050,35,045,"New Mexico","San Juan County",3,26,1352,700,652
050,35,045,"New Mexico","San Juan County",3,27,1497,751,746
050,35,045,"New Mexico","San Juan County",3,28,1558,772,786
050,35,045,"New Mexico","San Juan County",3,29,1580,779,801
050,35,045,"New Mexico","San Juan County",3,30,1556,765,791
050,35,045,"New Mexico","San Juan County",3,31,1648,822,826
050,35,045,"New Mexico","San Juan County",3,32,1608,805,803
050,35,045,"New Mexico","San Juan County",3,33,1577,805,772
050,35,045,"New Mexico","San Juan County",3,34,1562,787,775
050,35,045,"New Mexico","San Juan County",3,35,1519,754,765
050,35,045,"New Mexico","San Juan County",3,36,1631,793,838
050,35,045,"New Mexico","San Juan County",3,37,1635,841,794
050,35,045,"New Mexico","San Juan County",3,38,1617,781,836
050,35,045,"New Mexico","San Juan County",3,39,1616,795,821
050,35,045,"New Mexico","San Juan County",3,40,1600,806,794
050,35,045,"New Mexico","San Juan County",3,41,1588,767,821
050,35,045,"New Mexico","San Juan County",3,42,1473,718,755
050,35,045,"New Mexico","San Juan County",3,43,1428,704,724
050,35,045,"New Mexico","San Juan County",3,44,1427,702,725
050,35,045,"New Mexico","San Juan County",3,45,1331,647,684
050,35,045,"New Mexico","San Juan County",3,46,1278,651,627
050,35,045,"New Mexico","San Juan County",3,47,1262,609,653
050,35,045,"New Mexico","San Juan County",3,48,1236,571,665
050,35,045,"New Mexico","San Juan County",3,49,1301,624,677
050,35,045,"New Mexico","San Juan County",3,50,1371,661,710
050,35,045,"New Mexico","San Juan County",3,51,1370,659,711
050,35,045,"New Mexico","San Juan County",3,52,1278,623,655
050,35,045,"New Mexico","San Juan County",3,53,1225,574,651
050,35,045,"New Mexico","San Juan County",3,54,1291,594,697
050,35,045,"New Mexico","San Juan County",3,55,1395,688,707
050,35,045,"New Mexico","San Juan County",3,56,1396,669,727
050,35,045,"New Mexico","San Juan County",3,57,1510,711,799
050,35,045,"New Mexico","San Juan County",3,58,1550,751,799
050,35,045,"New Mexico","San Juan County",3,59,1578,784,794
050,35,045,"New Mexico","San Juan County",3,60,1656,803,853
050,35,045,"New Mexico","San Juan County",3,61,1616,790,826
050,35,045,"New Mexico","San Juan County",3,62,1554,762,792
050,35,045,"New Mexico","San Juan County",3,63,1576,760,816
050,35,045,"New Mexico","San Juan County",3,64,1629,802,827
050,35,045,"New Mexico","San Juan County",3,65,1493,705,788
050,35,045,"New Mexico","San Juan County",3,66,1451,707,744
050,35,045,"New Mexico","San Juan County",3,67,1402,650,752
050,35,045,"New Mexico","San Juan County",3,68,1333,616,717
050,35,045,"New Mexico","San Juan County",3,69,1214,581,633
050,35,045,"New Mexico","San Juan County",3,70,1184,560,624
050,35,045,"New Mexico","San Juan County",3,71,1136,568,568
050,35,045,"New Mexico","San Juan County",3,72,1113,545,568
050,35,045,"New Mexico","San Juan County",3,73,938,423,515
050,35,045,"New Mexico","San Juan County",3,74,973,423,550
050,35,045,"New Mexico","San Juan County",3,75,703,297,406
050,35,045,"New Mexico","San Juan County",3,76,697,295,402
050,35,045,"New Mexico","San Juan County",3,77,671,316,355
050,35,045,"New Mexico","San Juan County",3,78,588,260,328
050,35,045,"New Mexico","San Juan County",3,79,555,232,323
050,35,045,"New Mexico","San Juan County",3,80,521,217,304
050,35,045,"New Mexico","San Juan County",3,81,481,180,301
050,35,045,"New Mexico","San Juan County",3,82,424,187,237
050,35,045,"New Mexico","San Juan County",3,83,392,159,233
050,35,045,"New Mexico","San Juan County",3,84,330,137,193
050,35,045,"New Mexico","San Juan County",3,85,1947,726,1221
050,35,045,"New Mexico","San Juan County",4,0,1277,653,624
050,35,045,"New Mexico","San Juan County",4,1,1333,682,651
050,35,045,"New Mexico","San Juan County",4,2,1390,680,710
050,35,045,"New Mexico","San Juan County",4,3,1428,714,714
050,35,045,"New Mexico","San Juan County",4,4,1476,727,749
050,35,045,"New Mexico","San Juan County",4,5,1532,804,728
050,35,045,"New Mexico","San Juan County",4,6,1653,848,805
050,35,045,"New Mexico","San Juan County",4,7,1721,871,850
050,35,045,"New Mexico","San Juan County",4,8,1726,889,837
050,35,045,"New Mexico","San Juan County",4,9,1783,906,877
050,35,045,"New Mexico","San Juan County",4,10,1738,867,871
050,35,045,"New Mexico","San Juan County",4,11,1820,913,907
050,35,045,"New Mexico","San Juan County",4,12,1915,977,938
050,35,045,"New Mexico","San Juan County",4,13,2016,1030,986
050,35,045,"New Mexico","San Juan County",4,14,2082,1046,1036
050,35,045,"New Mexico","San Juan County",4,15,2025,1029,996
050,35,045,"New Mexico","San Juan County",4,16,2040,1026,1014
050,35,045,"New Mexico","San Juan County",4,17,2005,1004,1001
050,35,045,"New Mexico","San Juan County",4,18,1769,923,846
050,35,045,"New Mexico","San Juan County",4,19,1544,791,753
050,35,045,"New Mexico","San Juan County",4,20,1533,776,757
050,35,045,"New Mexico","San Juan County",4,21,1636,833,803
050,35,045,"New Mexico","San Juan County",4,22,1525,760,765
050,35,045,"New Mexico","San Juan County",4,23,1458,753,705
050,35,045,"New Mexico","San Juan County",4,24,1404,712,692
050,35,045,"New Mexico","San Juan County",4,25,1335,670,665
050,35,045,"New Mexico","San Juan County",4,26,1350,705,645
050,35,045,"New Mexico","San Juan County",4,27,1316,668,648
050,35,045,"New Mexico","San Juan County",4,28,1498,759,739
050,35,045,"New Mexico","San Juan County",4,29,1521,762,759
050,35,045,"New Mexico","San Juan County",4,30,1601,788,813
050,35,045,"New Mexico","San Juan County",4,31,1534,760,774
050,35,045,"New Mexico","San Juan County",4,32,1665,832,833
050,35,045,"New Mexico","San Juan County",4,33,1588,779,809
050,35,045,"New Mexico","San Juan County",4,34,1589,803,786
050,35,045,"New Mexico","San Juan County",4,35,1543,771,772
050,35,045,"New Mexico","San Juan County",4,36,1498,734,764
050,35,045,"New Mexico","San Juan County",4,37,1661,838,823
050,35,045,"New Mexico","San Juan County",4,38,1640,841,799
050,35,045,"New Mexico","San Juan County",4,39,1636,790,846
050,35,045,"New Mexico","San Juan County",4,40,1630,796,834
050,35,045,"New Mexico","San Juan County",4,41,1576,787,789
050,35,045,"New Mexico","San Juan County",4,42,1576,765,811
050,35,045,"New Mexico","San Juan County",4,43,1476,708,768
050,35,045,"New Mexico","San Juan County",4,44,1405,686,719
050,35,045,"New Mexico","San Juan County",4,45,1427,708,719
050,35,045,"New Mexico","San Juan County",4,46,1340,649,691
050,35,045,"New Mexico","San Juan County",4,47,1281,647,634
050,35,045,"New Mexico","San Juan County",4,48,1245,606,639
050,35,045,"New Mexico","San Juan County",4,49,1240,565,675
050,35,045,"New Mexico","San Juan County",4,50,1309,639,670
050,35,045,"New Mexico","San Juan County",4,51,1374,657,717
050,35,045,"New Mexico","San Juan County",4,52,1346,656,690
050,35,045,"New Mexico","San Juan County",4,53,1247,613,634
