"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,21,199,"Kentucky","Pulaski County",3,1,723,389,334
050,21,199,"Kentucky","Pulaski County",3,2,745,396,349
050,21,199,"Kentucky","Pulaski County",3,3,786,411,375
050,21,199,"Kentucky","Pulaski County",3,4,798,426,372
050,21,199,"Kentucky","Pulaski County",3,5,775,392,383
050,21,199,"Kentucky","Pulaski County",3,6,781,395,386
050,21,199,"Kentucky","Pulaski County",3,7,734,372,362
050,21,199,"Kentucky","Pulaski County",3,8,772,395,377
050,21,199,"Kentucky","Pulaski County",3,9,790,418,372
050,21,199,"Kentucky","Pulaski County",3,10,806,423,383
050,21,199,"Kentucky","Pulaski County",3,11,827,428,399
050,21,199,"Kentucky","Pulaski County",3,12,863,437,426
050,21,199,"Kentucky","Pulaski County",3,13,885,465,420
050,21,199,"Kentucky","Pulaski County",3,14,878,456,422
050,21,199,"Kentucky","Pulaski County",3,15,890,465,425
050,21,199,"Kentucky","Pulaski County",3,16,926,493,433
050,21,199,"Kentucky","Pulaski County",3,17,878,467,411
050,21,199,"Kentucky","Pulaski County",3,18,752,417,335
050,21,199,"Kentucky","Pulaski County",3,19,666,362,304
050,21,199,"Kentucky","Pulaski County",3,20,682,364,318
050,21,199,"Kentucky","Pulaski County",3,21,693,351,342
050,21,199,"Kentucky","Pulaski County",3,22,696,347,349
050,21,199,"Kentucky","Pulaski County",3,23,702,337,365
050,21,199,"Kentucky","Pulaski County",3,24,675,353,322
050,21,199,"Kentucky","Pulaski County",3,25,658,338,320
050,21,199,"Kentucky","Pulaski County",3,26,687,334,353
050,21,199,"Kentucky","Pulaski County",3,27,752,363,389
050,21,199,"Kentucky","Pulaski County",3,28,719,371,348
050,21,199,"Kentucky","Pulaski County",3,29,758,380,378
050,21,199,"Kentucky","Pulaski County",3,30,775,372,403
050,21,199,"Kentucky","Pulaski County",3,31,785,383,402
050,21,199,"Kentucky","Pulaski County",3,32,802,400,402
050,21,199,"Kentucky","Pulaski County",3,33,747,382,365
050,21,199,"Kentucky","Pulaski County",3,34,742,357,385
050,21,199,"Kentucky","Pulaski County",3,35,724,350,374
050,21,199,"Kentucky","Pulaski County",3,36,748,367,381
050,21,199,"Kentucky","Pulaski County",3,37,731,356,375
050,21,199,"Kentucky","Pulaski County",3,38,764,368,396
050,21,199,"Kentucky","Pulaski County",3,39,790,409,381
050,21,199,"Kentucky","Pulaski County",3,40,786,394,392
050,21,199,"Kentucky","Pulaski County",3,41,806,385,421
050,21,199,"Kentucky","Pulaski County",3,42,775,380,395
050,21,199,"Kentucky","Pulaski County",3,43,778,378,400
050,21,199,"Kentucky","Pulaski County",3,44,791,386,405
050,21,199,"Kentucky","Pulaski County",3,45,751,365,386
050,21,199,"Kentucky","Pulaski County",3,46,765,368,397
050,21,199,"Kentucky","Pulaski County",3,47,749,388,361
050,21,199,"Kentucky","Pulaski County",3,48,801,395,406
050,21,199,"Kentucky","Pulaski County",3,49,833,422,411
050,21,199,"Kentucky","Pulaski County",3,50,964,485,479
050,21,199,"Kentucky","Pulaski County",3,51,852,411,441
050,21,199,"Kentucky","Pulaski County",3,52,852,407,445
050,21,199,"Kentucky","Pulaski County",3,53,839,402,437
050,21,199,"Kentucky","Pulaski County",3,54,888,418,470
050,21,199,"Kentucky","Pulaski County",3,55,881,435,446
050,21,199,"Kentucky","Pulaski County",3,56,921,441,480
050,21,199,"Kentucky","Pulaski County",3,57,933,445,488
050,21,199,"Kentucky","Pulaski County",3,58,968,457,511
050,21,199,"Kentucky","Pulaski County",3,59,967,461,506
050,21,199,"Kentucky","Pulaski County",3,60,947,457,490
050,21,199,"Kentucky","Pulaski County",3,61,923,434,489
050,21,199,"Kentucky","Pulaski County",3,62,925,436,489
050,21,199,"Kentucky","Pulaski County",3,63,906,442,464
050,21,199,"Kentucky","Pulaski County",3,64,891,418,473
050,21,199,"Kentucky","Pulaski County",3,65,890,428,462
050,21,199,"Kentucky","Pulaski County",3,66,899,431,468
050,21,199,"Kentucky","Pulaski County",3,67,838,393,445
050,21,199,"Kentucky","Pulaski County",3,68,786,385,401
050,21,199,"Kentucky","Pulaski County",3,69,784,366,418
050,21,199,"Kentucky","Pulaski County",3,70,811,367,444
050,21,199,"Kentucky","Pulaski County",3,71,753,358,395
050,21,199,"Kentucky","Pulaski County",3,72,711,347,364
050,21,199,"Kentucky","Pulaski County",3,73,714,334,380
050,21,199,"Kentucky","Pulaski County",3,74,760,337,423
050,21,199,"Kentucky","Pulaski County",3,75,520,237,283
050,21,199,"Kentucky","Pulaski County",3,76,551,260,291
050,21,199,"Kentucky","Pulaski County",3,77,544,244,300
050,21,199,"Kentucky","Pulaski County",3,78,469,200,269
050,21,199,"Kentucky","Pulaski County",3,79,445,183,262
050,21,199,"Kentucky","Pulaski County",3,80,377,162,215
050,21,199,"Kentucky","Pulaski County",3,81,347,157,190
050,21,199,"Kentucky","Pulaski County",3,82,334,146,188
050,21,199,"Kentucky","Pulaski County",3,83,319,144,175
050,21,199,"Kentucky","Pulaski County",3,84,230,95,135
050,21,199,"Kentucky","Pulaski County",3,85,1381,484,897
050,21,199,"Kentucky","Pulaski County",4,0,699,357,342
050,21,199,"Kentucky","Pulaski County",4,1,699,356,343
050,21,199,"Kentucky","Pulaski County",4,2,725,386,339
050,21,199,"Kentucky","Pulaski County",4,3,748,397,351
050,21,199,"Kentucky","Pulaski County",4,4,798,426,372
050,21,199,"Kentucky","Pulaski County",4,5,820,427,393
050,21,199,"Kentucky","Pulaski County",4,6,779,398,381
050,21,199,"Kentucky","Pulaski County",4,7,792,401,391
050,21,199,"Kentucky","Pulaski County",4,8,749,380,369
050,21,199,"Kentucky","Pulaski County",4,9,802,410,392
050,21,199,"Kentucky","Pulaski County",4,10,811,435,376
050,21,199,"Kentucky","Pulaski County",4,11,810,426,384
050,21,199,"Kentucky","Pulaski County",4,12,828,430,398
050,21,199,"Kentucky","Pulaski County",4,13,860,431,429
050,21,199,"Kentucky","Pulaski County",4,14,878,460,418
050,21,199,"Kentucky","Pulaski County",4,15,878,465,413
050,21,199,"Kentucky","Pulaski County",4,16,873,454,419
050,21,199,"Kentucky","Pulaski County",4,17,925,481,444
050,21,199,"Kentucky","Pulaski County",4,18,771,425,346
050,21,199,"Kentucky","Pulaski County",4,19,584,324,260
050,21,199,"Kentucky","Pulaski County",4,20,673,367,306
050,21,199,"Kentucky","Pulaski County",4,21,672,351,321
050,21,199,"Kentucky","Pulaski County",4,22,718,352,366
050,21,199,"Kentucky","Pulaski County",4,23,723,371,352
050,21,199,"Kentucky","Pulaski County",4,24,714,350,364
050,21,199,"Kentucky","Pulaski County",4,25,678,360,318
050,21,199,"Kentucky","Pulaski County",4,26,677,335,342
050,21,199,"Kentucky","Pulaski County",4,27,682,341,341
050,21,199,"Kentucky","Pulaski County",4,28,768,372,396
050,21,199,"Kentucky","Pulaski County",4,29,727,376,351
050,21,199,"Kentucky","Pulaski County",4,30,761,392,369
050,21,199,"Kentucky","Pulaski County",4,31,786,366,420
050,21,199,"Kentucky","Pulaski County",4,32,800,396,404
050,21,199,"Kentucky","Pulaski County",4,33,792,393,399
050,21,199,"Kentucky","Pulaski County",4,34,763,378,385
050,21,199,"Kentucky","Pulaski County",4,35,741,357,384
050,21,199,"Kentucky","Pulaski County",4,36,748,359,389
050,21,199,"Kentucky","Pulaski County",4,37,741,369,372
050,21,199,"Kentucky","Pulaski County",4,38,714,339,375
050,21,199,"Kentucky","Pulaski County",4,39,782,373,409
050,21,199,"Kentucky","Pulaski County",4,40,788,405,383
050,21,199,"Kentucky","Pulaski County",4,41,795,399,396
050,21,199,"Kentucky","Pulaski County",4,42,829,411,418
050,21,199,"Kentucky","Pulaski County",4,43,775,381,394
050,21,199,"Kentucky","Pulaski County",4,44,784,382,402
050,21,199,"Kentucky","Pulaski County",4,45,790,379,411
050,21,199,"Kentucky","Pulaski County",4,46,753,367,386
050,21,199,"Kentucky","Pulaski County",4,47,781,384,397
050,21,199,"Kentucky","Pulaski County",4,48,754,382,372
050,21,199,"Kentucky","Pulaski County",4,49,799,395,404
050,21,199,"Kentucky","Pulaski County",4,50,854,434,420
050,21,199,"Kentucky","Pulaski County",4,51,957,476,481
050,21,199,"Kentucky","Pulaski County",4,52,880,426,454
050,21,199,"Kentucky","Pulaski County",4,53,831,392,439
050,21,199,"Kentucky","Pulaski County",4,54,865,415,450
050,21,199,"Kentucky","Pulaski County",4,55,901,428,473
050,21,199,"Kentucky","Pulaski County",4,56,907,447,460
050,21,199,"Kentucky","Pulaski County",4,57,901,420,481
050,21,199,"Kentucky","Pulaski County",4,58,935,451,484
050,21,199,"Kentucky","Pulaski County",4,59,974,458,516
050,21,199,"Kentucky","Pulaski County",4,60,963,462,501
050,21,199,"Kentucky","Pulaski County",4,61,954,464,490
050,21,199,"Kentucky","Pulaski County",4,62,946,442,504
050,21,199,"Kentucky","Pulaski County",4,63,913,415,498
050,21,199,"Kentucky","Pulaski County",4,64,906,454,452
050,21,199,"Kentucky","Pulaski County",4,65,882,417,465
050,21,199,"Kentucky","Pulaski County",4,66,879,413,466
050,21,199,"Kentucky","Pulaski County",4,67,889,423,466
050,21,199,"Kentucky","Pulaski County",4,68,844,395,449
050,21,199,"Kentucky","Pulaski County",4,69,785,374,411
050,21,199,"Kentucky","Pulaski County",4,70,770,361,409
050,21,199,"Kentucky","Pulaski County",4,71,796,353,443
050,21,199,"Kentucky","Pulaski County",4,72,715,335,380
050,21,199,"Kentucky","Pulaski County",4,73,714,349,365
050,21,199,"Kentucky","Pulaski County",4,74,698,321,377
050,21,199,"Kentucky","Pulaski County",4,75,710,315,395
050,21,199,"Kentucky","Pulaski County",4,76,494,232,262
050,21,199,"Kentucky","Pulaski County",4,77,536,261,275
050,21,199,"Kentucky","Pulaski County",4,78,511,221,290
050,21,199,"Kentucky","Pulaski County",4,79,472,194,278
050,21,199,"Kentucky","Pulaski County",4,80,409,165,244
050,21,199,"Kentucky","Pulaski County",4,81,356,158,198
050,21,199,"Kentucky","Pulaski County",4,82,319,137,182
050,21,199,"Kentucky","Pulaski County",4,83,296,135,161
050,21,199,"Kentucky","Pulaski County",4,84,300,132,168
050,21,199,"Kentucky","Pulaski County",4,85,1388,500,888
050,21,199,"Kentucky","Pulaski County",5,0,724,368,356
050,21,199,"Kentucky","Pulaski County",5,1,703,372,331
050,21,199,"Kentucky","Pulaski County",5,2,706,347,359
050,21,199,"Kentucky","Pulaski County",5,3,733,389,344
050,21,199,"Kentucky","Pulaski County",5,4,757,398,359
050,21,199,"Kentucky","Pulaski County",5,5,816,440,376
050,21,199,"Kentucky","Pulaski County",5,6,812,413,399
050,21,199,"Kentucky","Pulaski County",5,7,797,407,390
050,21,199,"Kentucky","Pulaski County",5,8,799,409,390
050,21,199,"Kentucky","Pulaski County",5,9,767,392,375
050,21,199,"Kentucky","Pulaski County",5,10,807,405,402
050,21,199,"Kentucky","Pulaski County",5,11,816,443,373
050,21,199,"Kentucky","Pulaski County",5,12,823,435,388
050,21,199,"Kentucky","Pulaski County",5,13,864,442,422
050,21,199,"Kentucky","Pulaski County",5,14,874,449,425
050,21,199,"Kentucky","Pulaski County",5,15,901,478,423
050,21,199,"Kentucky","Pulaski County",5,16,896,472,424
050,21,199,"Kentucky","Pulaski County",5,17,886,468,418
050,21,199,"Kentucky","Pulaski County",5,18,825,441,384
050,21,199,"Kentucky","Pulaski County",5,19,631,347,284
050,21,199,"Kentucky","Pulaski County",5,20,626,345,281
050,21,199,"Kentucky","Pulaski County",5,21,694,360,334
050,21,199,"Kentucky","Pulaski County",5,22,712,367,345
050,21,199,"Kentucky","Pulaski County",5,23,762,373,389
050,21,199,"Kentucky","Pulaski County",5,24,774,391,383
050,21,199,"Kentucky","Pulaski County",5,25,694,343,351
050,21,199,"Kentucky","Pulaski County",5,26,693,368,325
050,21,199,"Kentucky","Pulaski County",5,27,687,337,350
050,21,199,"Kentucky","Pulaski County",5,28,699,347,352
050,21,199,"Kentucky","Pulaski County",5,29,796,380,416
050,21,199,"Kentucky","Pulaski County",5,30,746,384,362
050,21,199,"Kentucky","Pulaski County",5,31,752,382,370
050,21,199,"Kentucky","Pulaski County",5,32,781,357,424
050,21,199,"Kentucky","Pulaski County",5,33,786,400,386
050,21,199,"Kentucky","Pulaski County",5,34,801,384,417
050,21,199,"Kentucky","Pulaski County",5,35,774,383,391
050,21,199,"Kentucky","Pulaski County",5,36,760,360,400
050,21,199,"Kentucky","Pulaski County",5,37,744,362,382
050,21,199,"Kentucky","Pulaski County",5,38,750,359,391
050,21,199,"Kentucky","Pulaski County",5,39,743,349,394
050,21,199,"Kentucky","Pulaski County",5,40,787,371,416
050,21,199,"Kentucky","Pulaski County",5,41,780,389,391
050,21,199,"Kentucky","Pulaski County",5,42,789,411,378
050,21,199,"Kentucky","Pulaski County",5,43,837,414,423
050,21,199,"Kentucky","Pulaski County",5,44,784,386,398
050,21,199,"Kentucky","Pulaski County",5,45,809,391,418
050,21,199,"Kentucky","Pulaski County",5,46,814,388,426
050,21,199,"Kentucky","Pulaski County",5,47,781,387,394
050,21,199,"Kentucky","Pulaski County",5,48,765,381,384
050,21,199,"Kentucky","Pulaski County",5,49,767,390,377
050,21,199,"Kentucky","Pulaski County",5,50,813,403,410
050,21,199,"Kentucky","Pulaski County",5,51,824,414,410
050,21,199,"Kentucky","Pulaski County",5,52,977,491,486
050,21,199,"Kentucky","Pulaski County",5,53,865,415,450
050,21,199,"Kentucky","Pulaski County",5,54,862,413,449
050,21,199,"Kentucky","Pulaski County",5,55,844,395,449
050,21,199,"Kentucky","Pulaski County",5,56,890,422,468
050,21,199,"Kentucky","Pulaski County",5,57,898,435,463
050,21,199,"Kentucky","Pulaski County",5,58,906,432,474
050,21,199,"Kentucky","Pulaski County",5,59,935,449,486
050,21,199,"Kentucky","Pulaski County",5,60,966,451,515
050,21,199,"Kentucky","Pulaski County",5,61,969,474,495
050,21,199,"Kentucky","Pulaski County",5,62,956,470,486
050,21,199,"Kentucky","Pulaski County",5,63,950,423,527
050,21,199,"Kentucky","Pulaski County",5,64,907,421,486
050,21,199,"Kentucky","Pulaski County",5,65,901,452,449
050,21,199,"Kentucky","Pulaski County",5,66,884,407,477
050,21,199,"Kentucky","Pulaski County",5,67,877,409,468
050,21,199,"Kentucky","Pulaski County",5,68,878,418,460
050,21,199,"Kentucky","Pulaski County",5,69,832,383,449
050,21,199,"Kentucky","Pulaski County",5,70,777,366,411
050,21,199,"Kentucky","Pulaski County",5,71,753,351,402
050,21,199,"Kentucky","Pulaski County",5,72,753,340,413
050,21,199,"Kentucky","Pulaski County",5,73,704,323,381
050,21,199,"Kentucky","Pulaski County",5,74,692,332,360
050,21,199,"Kentucky","Pulaski County",5,75,652,314,338
050,21,199,"Kentucky","Pulaski County",5,76,673,293,380
050,21,199,"Kentucky","Pulaski County",5,77,485,230,255
050,21,199,"Kentucky","Pulaski County",5,78,496,235,261
050,21,199,"Kentucky","Pulaski County",5,79,499,211,288
050,21,199,"Kentucky","Pulaski County",5,80,432,180,252
050,21,199,"Kentucky","Pulaski County",5,81,376,154,222
050,21,199,"Kentucky","Pulaski County",5,82,346,145,201
050,21,199,"Kentucky","Pulaski County",5,83,288,126,162
050,21,199,"Kentucky","Pulaski County",5,84,276,119,157
050,21,199,"Kentucky","Pulaski County",5,85,1477,539,938
050,21,199,"Kentucky","Pulaski County",6,0,761,399,362
050,21,199,"Kentucky","Pulaski County",6,1,753,394,359
050,21,199,"Kentucky","Pulaski County",6,2,719,388,331
050,21,199,"Kentucky","Pulaski County",6,3,747,372,375
050,21,199,"Kentucky","Pulaski County",6,4,770,405,365
050,21,199,"Kentucky","Pulaski County",6,5,766,401,365
050,21,199,"Kentucky","Pulaski County",6,6,832,442,390
050,21,199,"Kentucky","Pulaski County",6,7,813,419,394
050,21,199,"Kentucky","Pulaski County",6,8,816,418,398
050,21,199,"Kentucky","Pulaski County",6,9,809,402,407
050,21,199,"Kentucky","Pulaski County",6,10,784,406,378
050,21,199,"Kentucky","Pulaski County",6,11,823,401,422
050,21,199,"Kentucky","Pulaski County",6,12,809,441,368
050,21,199,"Kentucky","Pulaski County",6,13,827,432,395
050,21,199,"Kentucky","Pulaski County",6,14,878,442,436
050,21,199,"Kentucky","Pulaski County",6,15,877,448,429
050,21,199,"Kentucky","Pulaski County",6,16,913,486,427
050,21,199,"Kentucky","Pulaski County",6,17,887,469,418
050,21,199,"Kentucky","Pulaski County",6,18,788,427,361
050,21,199,"Kentucky","Pulaski County",6,19,657,357,300
050,21,199,"Kentucky","Pulaski County",6,20,699,396,303
050,21,199,"Kentucky","Pulaski County",6,21,672,365,307
050,21,199,"Kentucky","Pulaski County",6,22,732,359,373
050,21,199,"Kentucky","Pulaski County",6,23,748,377,371
050,21,199,"Kentucky","Pulaski County",6,24,809,403,406
050,21,199,"Kentucky","Pulaski County",6,25,789,406,383
050,21,199,"Kentucky","Pulaski County",6,26,712,337,375
050,21,199,"Kentucky","Pulaski County",6,27,728,383,345
050,21,199,"Kentucky","Pulaski County",6,28,718,364,354
050,21,199,"Kentucky","Pulaski County",6,29,764,389,375
050,21,199,"Kentucky","Pulaski County",6,30,832,404,428
050,21,199,"Kentucky","Pulaski County",6,31,766,391,375
050,21,199,"Kentucky","Pulaski County",6,32,780,396,384
050,21,199,"Kentucky","Pulaski County",6,33,799,365,434
050,21,199,"Kentucky","Pulaski County",6,34,801,404,397
050,21,199,"Kentucky","Pulaski County",6,35,786,384,402
050,21,199,"Kentucky","Pulaski County",6,36,788,381,407
050,21,199,"Kentucky","Pulaski County",6,37,767,369,398
050,21,199,"Kentucky","Pulaski County",6,38,749,363,386
050,21,199,"Kentucky","Pulaski County",6,39,770,367,403
050,21,199,"Kentucky","Pulaski County",6,40,743,347,396
050,21,199,"Kentucky","Pulaski County",6,41,793,368,425
050,21,199,"Kentucky","Pulaski County",6,42,804,407,397
050,21,199,"Kentucky","Pulaski County",6,43,812,404,408
050,21,199,"Kentucky","Pulaski County",6,44,841,420,421
050,21,199,"Kentucky","Pulaski County",6,45,793,388,405
050,21,199,"Kentucky","Pulaski County",6,46,810,390,420
050,21,199,"Kentucky","Pulaski County",6,47,825,403,422
050,21,199,"Kentucky","Pulaski County",6,48,779,386,393
050,21,199,"Kentucky","Pulaski County",6,49,779,378,401
050,21,199,"Kentucky","Pulaski County",6,50,787,397,390
050,21,199,"Kentucky","Pulaski County",6,51,795,388,407
050,21,199,"Kentucky","Pulaski County",6,52,838,426,412
050,21,199,"Kentucky","Pulaski County",6,53,958,476,482
050,21,199,"Kentucky","Pulaski County",6,54,889,431,458
050,21,199,"Kentucky","Pulaski County",6,55,858,406,452
050,21,199,"Kentucky","Pulaski County",6,56,864,405,459
050,21,199,"Kentucky","Pulaski County",6,57,881,409,472
050,21,199,"Kentucky","Pulaski County",6,58,886,443,443
050,21,199,"Kentucky","Pulaski County",6,59,894,418,476
050,21,199,"Kentucky","Pulaski County",6,60,930,449,481
050,21,199,"Kentucky","Pulaski County",6,61,982,469,513
050,21,199,"Kentucky","Pulaski County",6,62,974,477,497
050,21,199,"Kentucky","Pulaski County",6,63,951,453,498
050,21,199,"Kentucky","Pulaski County",6,64,956,432,524
050,21,199,"Kentucky","Pulaski County",6,65,894,412,482
050,21,199,"Kentucky","Pulaski County",6,66,902,444,458
050,21,199,"Kentucky","Pulaski County",6,67,870,397,473
050,21,199,"Kentucky","Pulaski County",6,68,873,413,460
050,21,199,"Kentucky","Pulaski County",6,69,858,401,457
050,21,199,"Kentucky","Pulaski County",6,70,820,379,441
050,21,199,"Kentucky","Pulaski County",6,71,758,355,403
050,21,199,"Kentucky","Pulaski County",6,72,718,335,383
050,21,199,"Kentucky","Pulaski County",6,73,723,322,401
050,21,199,"Kentucky","Pulaski County",6,74,697,311,386
050,21,199,"Kentucky","Pulaski County",6,75,658,320,338
050,21,199,"Kentucky","Pulaski County",6,76,601,276,325
050,21,199,"Kentucky","Pulaski County",6,77,652,287,365
050,21,199,"Kentucky","Pulaski County",6,78,447,206,241
050,21,199,"Kentucky","Pulaski County",6,79,487,230,257
050,21,199,"Kentucky","Pulaski County",6,80,460,199,261
050,21,199,"Kentucky","Pulaski County",6,81,405,168,237
050,21,199,"Kentucky","Pulaski County",6,82,360,138,222
050,21,199,"Kentucky","Pulaski County",6,83,321,136,185
050,21,199,"Kentucky","Pulaski County",6,84,274,115,159
050,21,199,"Kentucky","Pulaski County",6,85,1521,570,951
050,21,199,"Kentucky","Pulaski County",7,0,759,397,362
050,21,199,"Kentucky","Pulaski County",7,1,772,408,364
050,21,199,"Kentucky","Pulaski County",7,2,751,394,357
050,21,199,"Kentucky","Pulaski County",7,3,742,394,348
050,21,199,"Kentucky","Pulaski County",7,4,759,382,377
050,21,199,"Kentucky","Pulaski County",7,5,774,408,366
050,21,199,"Kentucky","Pulaski County",7,6,785,409,376
050,21,199,"Kentucky","Pulaski County",7,7,863,452,411
050,21,199,"Kentucky","Pulaski County",7,8,841,423,418
050,21,199,"Kentucky","Pulaski County",7,9,835,432,403
050,21,199,"Kentucky","Pulaski County",7,10,826,404,422
050,21,199,"Kentucky","Pulaski County",7,11,794,405,389
050,21,199,"Kentucky","Pulaski County",7,12,841,417,424
050,21,199,"Kentucky","Pulaski County",7,13,817,442,375
050,21,199,"Kentucky","Pulaski County",7,14,814,429,385
050,21,199,"Kentucky","Pulaski County",7,15,889,454,435
050,21,199,"Kentucky","Pulaski County",7,16,887,456,431
050,21,199,"Kentucky","Pulaski County",7,17,895,469,426
050,21,199,"Kentucky","Pulaski County",7,18,780,419,361
050,21,199,"Kentucky","Pulaski County",7,19,629,351,278
050,21,199,"Kentucky","Pulaski County",7,20,710,390,320
050,21,199,"Kentucky","Pulaski County",7,21,744,412,332
050,21,199,"Kentucky","Pulaski County",7,22,706,370,336
050,21,199,"Kentucky","Pulaski County",7,23,780,389,391
050,21,199,"Kentucky","Pulaski County",7,24,801,395,406
050,21,199,"Kentucky","Pulaski County",7,25,809,398,411
050,21,199,"Kentucky","Pulaski County",7,26,803,401,402
050,21,199,"Kentucky","Pulaski County",7,27,717,342,375
050,21,199,"Kentucky","Pulaski County",7,28,744,383,361
050,21,199,"Kentucky","Pulaski County",7,29,743,376,367
050,21,199,"Kentucky","Pulaski County",7,30,768,396,372
050,21,199,"Kentucky","Pulaski County",7,31,840,402,438
050,21,199,"Kentucky","Pulaski County",7,32,789,403,386
050,21,199,"Kentucky","Pulaski County",7,33,790,406,384
050,21,199,"Kentucky","Pulaski County",7,34,800,365,435
050,21,199,"Kentucky","Pulaski County",7,35,801,414,387
050,21,199,"Kentucky","Pulaski County",7,36,797,383,414
050,21,199,"Kentucky","Pulaski County",7,37,784,389,395
050,21,199,"Kentucky","Pulaski County",7,38,760,366,394
050,21,199,"Kentucky","Pulaski County",7,39,758,365,393
050,21,199,"Kentucky","Pulaski County",7,40,778,367,411
050,21,199,"Kentucky","Pulaski County",7,41,764,348,416
050,21,199,"Kentucky","Pulaski County",7,42,824,397,427
050,21,199,"Kentucky","Pulaski County",7,43,812,399,413
050,21,199,"Kentucky","Pulaski County",7,44,811,406,405
050,21,199,"Kentucky","Pulaski County",7,45,829,408,421
050,21,199,"Kentucky","Pulaski County",7,46,809,398,411
050,21,199,"Kentucky","Pulaski County",7,47,841,408,433
050,21,199,"Kentucky","Pulaski County",7,48,828,397,431
050,21,199,"Kentucky","Pulaski County",7,49,793,395,398
050,21,199,"Kentucky","Pulaski County",7,50,803,392,411
050,21,199,"Kentucky","Pulaski County",7,51,759,376,383
050,21,199,"Kentucky","Pulaski County",7,52,800,397,403
050,21,199,"Kentucky","Pulaski County",7,53,821,414,407
050,21,199,"Kentucky","Pulaski County",7,54,977,492,485
050,21,199,"Kentucky","Pulaski County",7,55,876,421,455
050,21,199,"Kentucky","Pulaski County",7,56,848,406,442
050,21,199,"Kentucky","Pulaski County",7,57,852,395,457
050,21,199,"Kentucky","Pulaski County",7,58,887,418,469
050,21,199,"Kentucky","Pulaski County",7,59,886,434,452
050,21,199,"Kentucky","Pulaski County",7,60,888,417,471
050,21,199,"Kentucky","Pulaski County",7,61,953,467,486
050,21,199,"Kentucky","Pulaski County",7,62,987,472,515
050,21,199,"Kentucky","Pulaski County",7,63,968,462,506
050,21,199,"Kentucky","Pulaski County",7,64,924,444,480
050,21,199,"Kentucky","Pulaski County",7,65,931,427,504
050,21,199,"Kentucky","Pulaski County",7,66,895,405,490
050,21,199,"Kentucky","Pulaski County",7,67,888,434,454
050,21,199,"Kentucky","Pulaski County",7,68,868,402,466
050,21,199,"Kentucky","Pulaski County",7,69,852,395,457
050,21,199,"Kentucky","Pulaski County",7,70,846,398,448
050,21,199,"Kentucky","Pulaski County",7,71,799,368,431
050,21,199,"Kentucky","Pulaski County",7,72,722,340,382
050,21,199,"Kentucky","Pulaski County",7,73,686,316,370
050,21,199,"Kentucky","Pulaski County",7,74,714,309,405
050,21,199,"Kentucky","Pulaski County",7,75,664,300,364
050,21,199,"Kentucky","Pulaski County",7,76,611,285,326
050,21,199,"Kentucky","Pulaski County",7,77,583,272,311
050,21,199,"Kentucky","Pulaski County",7,78,603,257,346
050,21,199,"Kentucky","Pulaski County",7,79,439,201,238
050,21,199,"Kentucky","Pulaski County",7,80,450,218,232
050,21,199,"Kentucky","Pulaski County",7,81,431,187,244
050,21,199,"Kentucky","Pulaski County",7,82,386,151,235
050,21,199,"Kentucky","Pulaski County",7,83,334,129,205
050,21,199,"Kentucky","Pulaski County",7,84,304,124,180
050,21,199,"Kentucky","Pulaski County",7,85,1563,597,966
050,21,201,"Kentucky","Robertson County",1,0,20,9,11
050,21,201,"Kentucky","Robertson County",1,1,23,11,12
050,21,201,"Kentucky","Robertson County",1,2,24,13,11
050,21,201,"Kentucky","Robertson County",1,3,20,11,9
050,21,201,"Kentucky","Robertson County",1,4,26,12,14
050,21,201,"Kentucky","Robertson County",1,5,21,12,9
050,21,201,"Kentucky","Robertson County",1,6,28,15,13
050,21,201,"Kentucky","Robertson County",1,7,26,9,17
050,21,201,"Kentucky","Robertson County",1,8,25,11,14
050,21,201,"Kentucky","Robertson County",1,9,33,15,18
050,21,201,"Kentucky","Robertson County",1,10,16,11,5
050,21,201,"Kentucky","Robertson County",1,11,33,20,13
050,21,201,"Kentucky","Robertson County",1,12,43,23,20
050,21,201,"Kentucky","Robertson County",1,13,25,8,17
050,21,201,"Kentucky","Robertson County",1,14,24,9,15
050,21,201,"Kentucky","Robertson County",1,15,24,11,13
050,21,201,"Kentucky","Robertson County",1,16,24,15,9
050,21,201,"Kentucky","Robertson County",1,17,27,20,7
050,21,201,"Kentucky","Robertson County",1,18,18,11,7
050,21,201,"Kentucky","Robertson County",1,19,20,12,8
050,21,201,"Kentucky","Robertson County",1,20,24,11,13
050,21,201,"Kentucky","Robertson County",1,21,15,6,9
050,21,201,"Kentucky","Robertson County",1,22,16,10,6
050,21,201,"Kentucky","Robertson County",1,23,31,17,14
050,21,201,"Kentucky","Robertson County",1,24,25,13,12
050,21,201,"Kentucky","Robertson County",1,25,16,9,7
050,21,201,"Kentucky","Robertson County",1,26,26,15,11
050,21,201,"Kentucky","Robertson County",1,27,26,13,13
050,21,201,"Kentucky","Robertson County",1,28,22,8,14
050,21,201,"Kentucky","Robertson County",1,29,22,6,16
050,21,201,"Kentucky","Robertson County",1,30,18,8,10
050,21,201,"Kentucky","Robertson County",1,31,16,10,6
050,21,201,"Kentucky","Robertson County",1,32,16,6,10
050,21,201,"Kentucky","Robertson County",1,33,15,5,10
050,21,201,"Kentucky","Robertson County",1,34,26,16,10
050,21,201,"Kentucky","Robertson County",1,35,23,11,12
