"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,18,139,"Indiana","Rush County",7,36,205,100,105
050,18,139,"Indiana","Rush County",7,37,215,105,110
050,18,139,"Indiana","Rush County",7,38,196,94,102
050,18,139,"Indiana","Rush County",7,39,199,95,104
050,18,139,"Indiana","Rush County",7,40,209,97,112
050,18,139,"Indiana","Rush County",7,41,185,91,94
050,18,139,"Indiana","Rush County",7,42,211,103,108
050,18,139,"Indiana","Rush County",7,43,186,88,98
050,18,139,"Indiana","Rush County",7,44,186,80,106
050,18,139,"Indiana","Rush County",7,45,191,100,91
050,18,139,"Indiana","Rush County",7,46,192,102,90
050,18,139,"Indiana","Rush County",7,47,166,81,85
050,18,139,"Indiana","Rush County",7,48,184,97,87
050,18,139,"Indiana","Rush County",7,49,157,78,79
050,18,139,"Indiana","Rush County",7,50,200,117,83
050,18,139,"Indiana","Rush County",7,51,210,103,107
050,18,139,"Indiana","Rush County",7,52,215,108,107
050,18,139,"Indiana","Rush County",7,53,215,119,96
050,18,139,"Indiana","Rush County",7,54,225,118,107
050,18,139,"Indiana","Rush County",7,55,231,119,112
050,18,139,"Indiana","Rush County",7,56,226,98,128
050,18,139,"Indiana","Rush County",7,57,208,100,108
050,18,139,"Indiana","Rush County",7,58,207,92,115
050,18,139,"Indiana","Rush County",7,59,232,113,119
050,18,139,"Indiana","Rush County",7,60,247,123,124
050,18,139,"Indiana","Rush County",7,61,240,128,112
050,18,139,"Indiana","Rush County",7,62,237,113,124
050,18,139,"Indiana","Rush County",7,63,262,130,132
050,18,139,"Indiana","Rush County",7,64,256,133,123
050,18,139,"Indiana","Rush County",7,65,253,123,130
050,18,139,"Indiana","Rush County",7,66,234,106,128
050,18,139,"Indiana","Rush County",7,67,225,122,103
050,18,139,"Indiana","Rush County",7,68,223,114,109
050,18,139,"Indiana","Rush County",7,69,213,100,113
050,18,139,"Indiana","Rush County",7,70,195,93,102
050,18,139,"Indiana","Rush County",7,71,209,103,106
050,18,139,"Indiana","Rush County",7,72,180,88,92
050,18,139,"Indiana","Rush County",7,73,166,77,89
050,18,139,"Indiana","Rush County",7,74,148,68,80
050,18,139,"Indiana","Rush County",7,75,128,57,71
050,18,139,"Indiana","Rush County",7,76,146,72,74
050,18,139,"Indiana","Rush County",7,77,132,53,79
050,18,139,"Indiana","Rush County",7,78,139,76,63
050,18,139,"Indiana","Rush County",7,79,102,51,51
050,18,139,"Indiana","Rush County",7,80,90,39,51
050,18,139,"Indiana","Rush County",7,81,87,26,61
050,18,139,"Indiana","Rush County",7,82,101,42,59
050,18,139,"Indiana","Rush County",7,83,62,20,42
050,18,139,"Indiana","Rush County",7,84,71,36,35
050,18,139,"Indiana","Rush County",7,85,385,148,237
050,18,141,"Indiana","St. Joseph County",1,0,3474,1779,1695
050,18,141,"Indiana","St. Joseph County",1,1,3475,1818,1657
050,18,141,"Indiana","St. Joseph County",1,2,3363,1721,1642
050,18,141,"Indiana","St. Joseph County",1,3,3459,1796,1663
050,18,141,"Indiana","St. Joseph County",1,4,3431,1711,1720
050,18,141,"Indiana","St. Joseph County",1,5,3422,1701,1721
050,18,141,"Indiana","St. Joseph County",1,6,3478,1822,1656
050,18,141,"Indiana","St. Joseph County",1,7,3598,1839,1759
050,18,141,"Indiana","St. Joseph County",1,8,3464,1759,1705
050,18,141,"Indiana","St. Joseph County",1,9,3553,1811,1742
050,18,141,"Indiana","St. Joseph County",1,10,3503,1754,1749
050,18,141,"Indiana","St. Joseph County",1,11,3616,1848,1768
050,18,141,"Indiana","St. Joseph County",1,12,3682,1930,1752
050,18,141,"Indiana","St. Joseph County",1,13,3701,1866,1835
050,18,141,"Indiana","St. Joseph County",1,14,3591,1809,1782
050,18,141,"Indiana","St. Joseph County",1,15,3604,1888,1716
050,18,141,"Indiana","St. Joseph County",1,16,3456,1811,1645
050,18,141,"Indiana","St. Joseph County",1,17,3412,1755,1657
050,18,141,"Indiana","St. Joseph County",1,18,4320,2112,2208
050,18,141,"Indiana","St. Joseph County",1,19,5740,2750,2990
050,18,141,"Indiana","St. Joseph County",1,20,5470,2674,2796
050,18,141,"Indiana","St. Joseph County",1,21,4872,2309,2563
050,18,141,"Indiana","St. Joseph County",1,22,4297,2131,2166
050,18,141,"Indiana","St. Joseph County",1,23,3600,1749,1851
050,18,141,"Indiana","St. Joseph County",1,24,3518,1726,1792
050,18,141,"Indiana","St. Joseph County",1,25,3582,1775,1807
050,18,141,"Indiana","St. Joseph County",1,26,3665,1822,1843
050,18,141,"Indiana","St. Joseph County",1,27,3692,1883,1809
050,18,141,"Indiana","St. Joseph County",1,28,3735,1887,1848
050,18,141,"Indiana","St. Joseph County",1,29,3655,1842,1813
050,18,141,"Indiana","St. Joseph County",1,30,3737,1854,1883
050,18,141,"Indiana","St. Joseph County",1,31,3410,1697,1713
050,18,141,"Indiana","St. Joseph County",1,32,3356,1627,1729
050,18,141,"Indiana","St. Joseph County",1,33,3378,1661,1717
050,18,141,"Indiana","St. Joseph County",1,34,3351,1609,1742
050,18,141,"Indiana","St. Joseph County",1,35,3350,1690,1660
050,18,141,"Indiana","St. Joseph County",1,36,3284,1646,1638
050,18,141,"Indiana","St. Joseph County",1,37,3351,1657,1694
050,18,141,"Indiana","St. Joseph County",1,38,3349,1683,1666
050,18,141,"Indiana","St. Joseph County",1,39,3387,1626,1761
050,18,141,"Indiana","St. Joseph County",1,40,3365,1635,1730
050,18,141,"Indiana","St. Joseph County",1,41,3165,1608,1557
050,18,141,"Indiana","St. Joseph County",1,42,3158,1596,1562
050,18,141,"Indiana","St. Joseph County",1,43,3044,1470,1574
050,18,141,"Indiana","St. Joseph County",1,44,2933,1410,1523
050,18,141,"Indiana","St. Joseph County",1,45,2919,1431,1488
050,18,141,"Indiana","St. Joseph County",1,46,2988,1518,1470
050,18,141,"Indiana","St. Joseph County",1,47,3013,1428,1585
050,18,141,"Indiana","St. Joseph County",1,48,3169,1569,1600
050,18,141,"Indiana","St. Joseph County",1,49,3362,1671,1691
050,18,141,"Indiana","St. Joseph County",1,50,3262,1648,1614
050,18,141,"Indiana","St. Joseph County",1,51,3052,1480,1572
050,18,141,"Indiana","St. Joseph County",1,52,3031,1524,1507
050,18,141,"Indiana","St. Joseph County",1,53,3110,1512,1598
050,18,141,"Indiana","St. Joseph County",1,54,3093,1477,1616
050,18,141,"Indiana","St. Joseph County",1,55,3243,1532,1711
050,18,141,"Indiana","St. Joseph County",1,56,3465,1682,1783
050,18,141,"Indiana","St. Joseph County",1,57,3420,1627,1793
050,18,141,"Indiana","St. Joseph County",1,58,3347,1645,1702
050,18,141,"Indiana","St. Joseph County",1,59,3506,1701,1805
050,18,141,"Indiana","St. Joseph County",1,60,3458,1664,1794
050,18,141,"Indiana","St. Joseph County",1,61,3342,1608,1734
050,18,141,"Indiana","St. Joseph County",1,62,3379,1643,1736
050,18,141,"Indiana","St. Joseph County",1,63,3444,1644,1800
050,18,141,"Indiana","St. Joseph County",1,64,3409,1647,1762
050,18,141,"Indiana","St. Joseph County",1,65,3253,1547,1706
050,18,141,"Indiana","St. Joseph County",1,66,3226,1529,1697
050,18,141,"Indiana","St. Joseph County",1,67,3125,1508,1617
050,18,141,"Indiana","St. Joseph County",1,68,2953,1377,1576
050,18,141,"Indiana","St. Joseph County",1,69,2806,1321,1485
050,18,141,"Indiana","St. Joseph County",1,70,2618,1265,1353
050,18,141,"Indiana","St. Joseph County",1,71,2547,1164,1383
050,18,141,"Indiana","St. Joseph County",1,72,2318,1043,1275
050,18,141,"Indiana","St. Joseph County",1,73,2289,1045,1244
050,18,141,"Indiana","St. Joseph County",1,74,1602,750,852
050,18,141,"Indiana","St. Joseph County",1,75,1642,750,892
050,18,141,"Indiana","St. Joseph County",1,76,1653,708,945
050,18,141,"Indiana","St. Joseph County",1,77,1627,718,909
050,18,141,"Indiana","St. Joseph County",1,78,1400,636,764
050,18,141,"Indiana","St. Joseph County",1,79,1227,525,702
050,18,141,"Indiana","St. Joseph County",1,80,1127,461,666
050,18,141,"Indiana","St. Joseph County",1,81,1062,433,629
050,18,141,"Indiana","St. Joseph County",1,82,942,382,560
050,18,141,"Indiana","St. Joseph County",1,83,913,361,552
050,18,141,"Indiana","St. Joseph County",1,84,814,339,475
050,18,141,"Indiana","St. Joseph County",1,85,5708,1964,3744
050,18,141,"Indiana","St. Joseph County",2,0,3387,1745,1642
050,18,141,"Indiana","St. Joseph County",2,1,3457,1797,1660
050,18,141,"Indiana","St. Joseph County",2,2,3389,1741,1648
050,18,141,"Indiana","St. Joseph County",2,3,3415,1766,1649
050,18,141,"Indiana","St. Joseph County",2,4,3441,1723,1718
050,18,141,"Indiana","St. Joseph County",2,5,3414,1701,1713
050,18,141,"Indiana","St. Joseph County",2,6,3462,1791,1671
050,18,141,"Indiana","St. Joseph County",2,7,3559,1826,1733
050,18,141,"Indiana","St. Joseph County",2,8,3486,1769,1717
050,18,141,"Indiana","St. Joseph County",2,9,3522,1795,1727
050,18,141,"Indiana","St. Joseph County",2,10,3512,1763,1749
050,18,141,"Indiana","St. Joseph County",2,11,3573,1815,1758
050,18,141,"Indiana","St. Joseph County",2,12,3685,1917,1768
050,18,141,"Indiana","St. Joseph County",2,13,3687,1878,1809
050,18,141,"Indiana","St. Joseph County",2,14,3612,1821,1791
050,18,141,"Indiana","St. Joseph County",2,15,3603,1871,1732
050,18,141,"Indiana","St. Joseph County",2,16,3495,1832,1663
050,18,141,"Indiana","St. Joseph County",2,17,3427,1772,1655
050,18,141,"Indiana","St. Joseph County",2,18,4257,2081,2176
050,18,141,"Indiana","St. Joseph County",2,19,5722,2747,2975
050,18,141,"Indiana","St. Joseph County",2,20,5482,2680,2802
050,18,141,"Indiana","St. Joseph County",2,21,4809,2288,2521
050,18,141,"Indiana","St. Joseph County",2,22,4267,2101,2166
050,18,141,"Indiana","St. Joseph County",2,23,3637,1780,1857
050,18,141,"Indiana","St. Joseph County",2,24,3550,1745,1805
050,18,141,"Indiana","St. Joseph County",2,25,3583,1770,1813
050,18,141,"Indiana","St. Joseph County",2,26,3635,1806,1829
050,18,141,"Indiana","St. Joseph County",2,27,3672,1863,1809
050,18,141,"Indiana","St. Joseph County",2,28,3717,1880,1837
050,18,141,"Indiana","St. Joseph County",2,29,3664,1848,1816
050,18,141,"Indiana","St. Joseph County",2,30,3731,1855,1876
050,18,141,"Indiana","St. Joseph County",2,31,3467,1724,1743
050,18,141,"Indiana","St. Joseph County",2,32,3363,1640,1723
050,18,141,"Indiana","St. Joseph County",2,33,3379,1659,1720
050,18,141,"Indiana","St. Joseph County",2,34,3364,1630,1734
050,18,141,"Indiana","St. Joseph County",2,35,3360,1672,1688
050,18,141,"Indiana","St. Joseph County",2,36,3284,1647,1637
050,18,141,"Indiana","St. Joseph County",2,37,3342,1659,1683
050,18,141,"Indiana","St. Joseph County",2,38,3357,1681,1676
050,18,141,"Indiana","St. Joseph County",2,39,3355,1628,1727
050,18,141,"Indiana","St. Joseph County",2,40,3381,1639,1742
050,18,141,"Indiana","St. Joseph County",2,41,3214,1615,1599
050,18,141,"Indiana","St. Joseph County",2,42,3146,1597,1549
050,18,141,"Indiana","St. Joseph County",2,43,3084,1504,1580
050,18,141,"Indiana","St. Joseph County",2,44,2926,1413,1513
050,18,141,"Indiana","St. Joseph County",2,45,2932,1431,1501
050,18,141,"Indiana","St. Joseph County",2,46,2957,1491,1466
050,18,141,"Indiana","St. Joseph County",2,47,2991,1442,1549
050,18,141,"Indiana","St. Joseph County",2,48,3124,1529,1595
050,18,141,"Indiana","St. Joseph County",2,49,3323,1647,1676
050,18,141,"Indiana","St. Joseph County",2,50,3287,1655,1632
050,18,141,"Indiana","St. Joseph County",2,51,3091,1515,1576
050,18,141,"Indiana","St. Joseph County",2,52,3024,1505,1519
050,18,141,"Indiana","St. Joseph County",2,53,3084,1510,1574
050,18,141,"Indiana","St. Joseph County",2,54,3084,1478,1606
050,18,141,"Indiana","St. Joseph County",2,55,3204,1515,1689
050,18,141,"Indiana","St. Joseph County",2,56,3412,1644,1768
050,18,141,"Indiana","St. Joseph County",2,57,3424,1644,1780
050,18,141,"Indiana","St. Joseph County",2,58,3349,1627,1722
050,18,141,"Indiana","St. Joseph County",2,59,3476,1696,1780
050,18,141,"Indiana","St. Joseph County",2,60,3451,1668,1783
050,18,141,"Indiana","St. Joseph County",2,61,3344,1605,1739
050,18,141,"Indiana","St. Joseph County",2,62,3352,1624,1728
050,18,141,"Indiana","St. Joseph County",2,63,3444,1649,1795
050,18,141,"Indiana","St. Joseph County",2,64,3379,1625,1754
050,18,141,"Indiana","St. Joseph County",2,65,3278,1565,1713
050,18,141,"Indiana","St. Joseph County",2,66,3229,1531,1698
050,18,141,"Indiana","St. Joseph County",2,67,3117,1494,1623
050,18,141,"Indiana","St. Joseph County",2,68,2968,1396,1572
050,18,141,"Indiana","St. Joseph County",2,69,2842,1332,1510
050,18,141,"Indiana","St. Joseph County",2,70,2642,1269,1373
050,18,141,"Indiana","St. Joseph County",2,71,2544,1177,1367
050,18,141,"Indiana","St. Joseph County",2,72,2319,1043,1276
050,18,141,"Indiana","St. Joseph County",2,73,2381,1075,1306
050,18,141,"Indiana","St. Joseph County",2,74,1652,767,885
050,18,141,"Indiana","St. Joseph County",2,75,1628,749,879
050,18,141,"Indiana","St. Joseph County",2,76,1627,707,920
050,18,141,"Indiana","St. Joseph County",2,77,1651,722,929
050,18,141,"Indiana","St. Joseph County",2,78,1419,636,783
050,18,141,"Indiana","St. Joseph County",2,79,1246,540,706
050,18,141,"Indiana","St. Joseph County",2,80,1146,473,673
050,18,141,"Indiana","St. Joseph County",2,81,1050,431,619
050,18,141,"Indiana","St. Joseph County",2,82,957,389,568
050,18,141,"Indiana","St. Joseph County",2,83,897,356,541
050,18,141,"Indiana","St. Joseph County",2,84,818,339,479
050,18,141,"Indiana","St. Joseph County",2,85,5669,1954,3715
050,18,141,"Indiana","St. Joseph County",3,0,3171,1623,1548
050,18,141,"Indiana","St. Joseph County",3,1,3389,1747,1642
050,18,141,"Indiana","St. Joseph County",3,2,3463,1810,1653
050,18,141,"Indiana","St. Joseph County",3,3,3402,1769,1633
050,18,141,"Indiana","St. Joseph County",3,4,3414,1769,1645
050,18,141,"Indiana","St. Joseph County",3,5,3421,1722,1699
050,18,141,"Indiana","St. Joseph County",3,6,3424,1707,1717
050,18,141,"Indiana","St. Joseph County",3,7,3463,1812,1651
050,18,141,"Indiana","St. Joseph County",3,8,3559,1851,1708
050,18,141,"Indiana","St. Joseph County",3,9,3462,1767,1695
050,18,141,"Indiana","St. Joseph County",3,10,3486,1796,1690
050,18,141,"Indiana","St. Joseph County",3,11,3465,1740,1725
050,18,141,"Indiana","St. Joseph County",3,12,3610,1840,1770
050,18,141,"Indiana","St. Joseph County",3,13,3674,1907,1767
050,18,141,"Indiana","St. Joseph County",3,14,3660,1868,1792
050,18,141,"Indiana","St. Joseph County",3,15,3614,1814,1800
050,18,141,"Indiana","St. Joseph County",3,16,3592,1862,1730
050,18,141,"Indiana","St. Joseph County",3,17,3500,1830,1670
050,18,141,"Indiana","St. Joseph County",3,18,4170,2035,2135
050,18,141,"Indiana","St. Joseph County",3,19,5578,2672,2906
050,18,141,"Indiana","St. Joseph County",3,20,5458,2678,2780
050,18,141,"Indiana","St. Joseph County",3,21,4712,2263,2449
050,18,141,"Indiana","St. Joseph County",3,22,4190,2052,2138
050,18,141,"Indiana","St. Joseph County",3,23,3829,1897,1932
050,18,141,"Indiana","St. Joseph County",3,24,3780,1877,1903
050,18,141,"Indiana","St. Joseph County",3,25,3608,1760,1848
050,18,141,"Indiana","St. Joseph County",3,26,3540,1730,1810
050,18,141,"Indiana","St. Joseph County",3,27,3683,1820,1863
050,18,141,"Indiana","St. Joseph County",3,28,3647,1845,1802
050,18,141,"Indiana","St. Joseph County",3,29,3754,1898,1856
050,18,141,"Indiana","St. Joseph County",3,30,3626,1837,1789
050,18,141,"Indiana","St. Joseph County",3,31,3665,1823,1842
050,18,141,"Indiana","St. Joseph County",3,32,3410,1671,1739
050,18,141,"Indiana","St. Joseph County",3,33,3328,1614,1714
050,18,141,"Indiana","St. Joseph County",3,34,3395,1688,1707
050,18,141,"Indiana","St. Joseph County",3,35,3354,1614,1740
050,18,141,"Indiana","St. Joseph County",3,36,3370,1665,1705
050,18,141,"Indiana","St. Joseph County",3,37,3299,1664,1635
050,18,141,"Indiana","St. Joseph County",3,38,3289,1634,1655
050,18,141,"Indiana","St. Joseph County",3,39,3351,1694,1657
050,18,141,"Indiana","St. Joseph County",3,40,3358,1624,1734
050,18,141,"Indiana","St. Joseph County",3,41,3373,1639,1734
050,18,141,"Indiana","St. Joseph County",3,42,3211,1616,1595
050,18,141,"Indiana","St. Joseph County",3,43,3155,1595,1560
050,18,141,"Indiana","St. Joseph County",3,44,3035,1492,1543
050,18,141,"Indiana","St. Joseph County",3,45,2909,1379,1530
050,18,141,"Indiana","St. Joseph County",3,46,2870,1403,1467
050,18,141,"Indiana","St. Joseph County",3,47,2967,1486,1481
050,18,141,"Indiana","St. Joseph County",3,48,2994,1439,1555
050,18,141,"Indiana","St. Joseph County",3,49,3106,1510,1596
050,18,141,"Indiana","St. Joseph County",3,50,3279,1620,1659
050,18,141,"Indiana","St. Joseph County",3,51,3321,1659,1662
050,18,141,"Indiana","St. Joseph County",3,52,3034,1488,1546
050,18,141,"Indiana","St. Joseph County",3,53,2975,1479,1496
050,18,141,"Indiana","St. Joseph County",3,54,3042,1490,1552
050,18,141,"Indiana","St. Joseph County",3,55,3023,1455,1568
050,18,141,"Indiana","St. Joseph County",3,56,3179,1495,1684
050,18,141,"Indiana","St. Joseph County",3,57,3392,1634,1758
050,18,141,"Indiana","St. Joseph County",3,58,3385,1621,1764
050,18,141,"Indiana","St. Joseph County",3,59,3312,1608,1704
050,18,141,"Indiana","St. Joseph County",3,60,3426,1685,1741
050,18,141,"Indiana","St. Joseph County",3,61,3379,1637,1742
050,18,141,"Indiana","St. Joseph County",3,62,3277,1562,1715
050,18,141,"Indiana","St. Joseph County",3,63,3297,1572,1725
050,18,141,"Indiana","St. Joseph County",3,64,3363,1592,1771
050,18,141,"Indiana","St. Joseph County",3,65,3323,1580,1743
050,18,141,"Indiana","St. Joseph County",3,66,3209,1514,1695
050,18,141,"Indiana","St. Joseph County",3,67,3097,1448,1649
050,18,141,"Indiana","St. Joseph County",3,68,3030,1440,1590
050,18,141,"Indiana","St. Joseph County",3,69,2896,1344,1552
050,18,141,"Indiana","St. Joseph County",3,70,2776,1306,1470
050,18,141,"Indiana","St. Joseph County",3,71,2541,1205,1336
050,18,141,"Indiana","St. Joseph County",3,72,2458,1134,1324
050,18,141,"Indiana","St. Joseph County",3,73,2266,1009,1257
050,18,141,"Indiana","St. Joseph County",3,74,2257,1009,1248
050,18,141,"Indiana","St. Joseph County",3,75,1583,737,846
050,18,141,"Indiana","St. Joseph County",3,76,1550,703,847
050,18,141,"Indiana","St. Joseph County",3,77,1553,676,877
050,18,141,"Indiana","St. Joseph County",3,78,1594,680,914
050,18,141,"Indiana","St. Joseph County",3,79,1312,593,719
050,18,141,"Indiana","St. Joseph County",3,80,1196,496,700
050,18,141,"Indiana","St. Joseph County",3,81,1055,428,627
050,18,141,"Indiana","St. Joseph County",3,82,940,380,560
050,18,141,"Indiana","St. Joseph County",3,83,884,348,536
050,18,141,"Indiana","St. Joseph County",3,84,832,330,502
050,18,141,"Indiana","St. Joseph County",3,85,5416,1879,3537
050,18,141,"Indiana","St. Joseph County",4,0,3231,1638,1593
050,18,141,"Indiana","St. Joseph County",4,1,3188,1623,1565
050,18,141,"Indiana","St. Joseph County",4,2,3381,1745,1636
050,18,141,"Indiana","St. Joseph County",4,3,3484,1822,1662
050,18,141,"Indiana","St. Joseph County",4,4,3430,1792,1638
050,18,141,"Indiana","St. Joseph County",4,5,3434,1776,1658
050,18,141,"Indiana","St. Joseph County",4,6,3431,1726,1705
050,18,141,"Indiana","St. Joseph County",4,7,3452,1726,1726
050,18,141,"Indiana","St. Joseph County",4,8,3487,1845,1642
050,18,141,"Indiana","St. Joseph County",4,9,3581,1853,1728
050,18,141,"Indiana","St. Joseph County",4,10,3485,1789,1696
050,18,141,"Indiana","St. Joseph County",4,11,3498,1806,1692
050,18,141,"Indiana","St. Joseph County",4,12,3474,1752,1722
050,18,141,"Indiana","St. Joseph County",4,13,3567,1831,1736
050,18,141,"Indiana","St. Joseph County",4,14,3711,1926,1785
050,18,141,"Indiana","St. Joseph County",4,15,3695,1886,1809
050,18,141,"Indiana","St. Joseph County",4,16,3635,1798,1837
050,18,141,"Indiana","St. Joseph County",4,17,3625,1865,1760
050,18,141,"Indiana","St. Joseph County",4,18,4239,2099,2140
050,18,141,"Indiana","St. Joseph County",4,19,5431,2627,2804
050,18,141,"Indiana","St. Joseph County",4,20,5271,2592,2679
050,18,141,"Indiana","St. Joseph County",4,21,4663,2273,2390
050,18,141,"Indiana","St. Joseph County",4,22,4118,2011,2107
050,18,141,"Indiana","St. Joseph County",4,23,3847,1905,1942
050,18,141,"Indiana","St. Joseph County",4,24,3863,1949,1914
050,18,141,"Indiana","St. Joseph County",4,25,3802,1877,1925
050,18,141,"Indiana","St. Joseph County",4,26,3591,1744,1847
050,18,141,"Indiana","St. Joseph County",4,27,3623,1762,1861
050,18,141,"Indiana","St. Joseph County",4,28,3644,1813,1831
050,18,141,"Indiana","St. Joseph County",4,29,3613,1865,1748
050,18,141,"Indiana","St. Joseph County",4,30,3667,1859,1808
050,18,141,"Indiana","St. Joseph County",4,31,3583,1801,1782
050,18,141,"Indiana","St. Joseph County",4,32,3653,1799,1854
050,18,141,"Indiana","St. Joseph County",4,33,3383,1656,1727
050,18,141,"Indiana","St. Joseph County",4,34,3349,1631,1718
050,18,141,"Indiana","St. Joseph County",4,35,3345,1647,1698
050,18,141,"Indiana","St. Joseph County",4,36,3368,1600,1768
050,18,141,"Indiana","St. Joseph County",4,37,3364,1633,1731
050,18,141,"Indiana","St. Joseph County",4,38,3284,1660,1624
050,18,141,"Indiana","St. Joseph County",4,39,3299,1613,1686
050,18,141,"Indiana","St. Joseph County",4,40,3335,1683,1652
050,18,141,"Indiana","St. Joseph County",4,41,3347,1630,1717
050,18,141,"Indiana","St. Joseph County",4,42,3354,1620,1734
050,18,141,"Indiana","St. Joseph County",4,43,3230,1606,1624
050,18,141,"Indiana","St. Joseph County",4,44,3155,1610,1545
050,18,141,"Indiana","St. Joseph County",4,45,3029,1461,1568
050,18,141,"Indiana","St. Joseph County",4,46,2888,1388,1500
050,18,141,"Indiana","St. Joseph County",4,47,2880,1398,1482
050,18,141,"Indiana","St. Joseph County",4,48,2990,1485,1505
050,18,141,"Indiana","St. Joseph County",4,49,2966,1401,1565
050,18,141,"Indiana","St. Joseph County",4,50,3071,1494,1577
050,18,141,"Indiana","St. Joseph County",4,51,3272,1613,1659
050,18,141,"Indiana","St. Joseph County",4,52,3316,1646,1670
050,18,141,"Indiana","St. Joseph County",4,53,2986,1454,1532
050,18,141,"Indiana","St. Joseph County",4,54,2974,1478,1496
050,18,141,"Indiana","St. Joseph County",4,55,2979,1481,1498
050,18,141,"Indiana","St. Joseph County",4,56,2954,1416,1538
050,18,141,"Indiana","St. Joseph County",4,57,3140,1490,1650
050,18,141,"Indiana","St. Joseph County",4,58,3352,1606,1746
050,18,141,"Indiana","St. Joseph County",4,59,3340,1582,1758
050,18,141,"Indiana","St. Joseph County",4,60,3299,1604,1695
050,18,141,"Indiana","St. Joseph County",4,61,3378,1651,1727
050,18,141,"Indiana","St. Joseph County",4,62,3306,1580,1726
050,18,141,"Indiana","St. Joseph County",4,63,3254,1532,1722
050,18,141,"Indiana","St. Joseph County",4,64,3184,1514,1670
050,18,141,"Indiana","St. Joseph County",4,65,3295,1561,1734
050,18,141,"Indiana","St. Joseph County",4,66,3254,1526,1728
050,18,141,"Indiana","St. Joseph County",4,67,3109,1456,1653
050,18,141,"Indiana","St. Joseph County",4,68,3020,1407,1613
050,18,141,"Indiana","St. Joseph County",4,69,2961,1377,1584
050,18,141,"Indiana","St. Joseph County",4,70,2841,1323,1518
050,18,141,"Indiana","St. Joseph County",4,71,2692,1248,1444
050,18,141,"Indiana","St. Joseph County",4,72,2482,1164,1318
050,18,141,"Indiana","St. Joseph County",4,73,2372,1070,1302
050,18,141,"Indiana","St. Joseph County",4,74,2166,956,1210
050,18,141,"Indiana","St. Joseph County",4,75,2178,965,1213
050,18,141,"Indiana","St. Joseph County",4,76,1513,704,809
050,18,141,"Indiana","St. Joseph County",4,77,1505,678,827
050,18,141,"Indiana","St. Joseph County",4,78,1486,633,853
050,18,141,"Indiana","St. Joseph County",4,79,1498,641,857
050,18,141,"Indiana","St. Joseph County",4,80,1271,547,724
050,18,141,"Indiana","St. Joseph County",4,81,1117,459,658
050,18,141,"Indiana","St. Joseph County",4,82,958,371,587
050,18,141,"Indiana","St. Joseph County",4,83,875,348,527
050,18,141,"Indiana","St. Joseph County",4,84,811,311,500
050,18,141,"Indiana","St. Joseph County",4,85,5306,1846,3460
050,18,141,"Indiana","St. Joseph County",5,0,3118,1569,1549
050,18,141,"Indiana","St. Joseph County",5,1,3259,1684,1575
050,18,141,"Indiana","St. Joseph County",5,2,3218,1644,1574
050,18,141,"Indiana","St. Joseph County",5,3,3411,1743,1668
050,18,141,"Indiana","St. Joseph County",5,4,3515,1831,1684
050,18,141,"Indiana","St. Joseph County",5,5,3434,1786,1648
050,18,141,"Indiana","St. Joseph County",5,6,3490,1821,1669
050,18,141,"Indiana","St. Joseph County",5,7,3464,1756,1708
050,18,141,"Indiana","St. Joseph County",5,8,3502,1744,1758
050,18,141,"Indiana","St. Joseph County",5,9,3509,1871,1638
050,18,141,"Indiana","St. Joseph County",5,10,3616,1877,1739
050,18,141,"Indiana","St. Joseph County",5,11,3477,1790,1687
050,18,141,"Indiana","St. Joseph County",5,12,3490,1809,1681
050,18,141,"Indiana","St. Joseph County",5,13,3500,1764,1736
050,18,141,"Indiana","St. Joseph County",5,14,3612,1851,1761
050,18,141,"Indiana","St. Joseph County",5,15,3710,1923,1787
050,18,141,"Indiana","St. Joseph County",5,16,3704,1884,1820
050,18,141,"Indiana","St. Joseph County",5,17,3669,1821,1848
050,18,141,"Indiana","St. Joseph County",5,18,4359,2147,2212
050,18,141,"Indiana","St. Joseph County",5,19,5532,2704,2828
050,18,141,"Indiana","St. Joseph County",5,20,5187,2564,2623
050,18,141,"Indiana","St. Joseph County",5,21,4524,2203,2321
050,18,141,"Indiana","St. Joseph County",5,22,4145,2053,2092
050,18,141,"Indiana","St. Joseph County",5,23,3751,1845,1906
050,18,141,"Indiana","St. Joseph County",5,24,3938,1969,1969
050,18,141,"Indiana","St. Joseph County",5,25,3860,1950,1910
050,18,141,"Indiana","St. Joseph County",5,26,3735,1805,1930
050,18,141,"Indiana","St. Joseph County",5,27,3625,1744,1881
050,18,141,"Indiana","St. Joseph County",5,28,3608,1764,1844
050,18,141,"Indiana","St. Joseph County",5,29,3560,1805,1755
050,18,141,"Indiana","St. Joseph County",5,30,3597,1848,1749
050,18,141,"Indiana","St. Joseph County",5,31,3625,1829,1796
050,18,141,"Indiana","St. Joseph County",5,32,3612,1827,1785
050,18,141,"Indiana","St. Joseph County",5,33,3616,1778,1838
050,18,141,"Indiana","St. Joseph County",5,34,3434,1687,1747
050,18,141,"Indiana","St. Joseph County",5,35,3343,1623,1720
050,18,141,"Indiana","St. Joseph County",5,36,3350,1652,1698
050,18,141,"Indiana","St. Joseph County",5,37,3342,1580,1762
050,18,141,"Indiana","St. Joseph County",5,38,3386,1653,1733
050,18,141,"Indiana","St. Joseph County",5,39,3248,1610,1638
