"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,55,101,"Wisconsin","Racine County",1,10,2563,1341,1222
050,55,101,"Wisconsin","Racine County",1,11,2686,1327,1359
050,55,101,"Wisconsin","Racine County",1,12,2614,1357,1257
050,55,101,"Wisconsin","Racine County",1,13,2700,1350,1350
050,55,101,"Wisconsin","Racine County",1,14,2632,1329,1303
050,55,101,"Wisconsin","Racine County",1,15,2594,1321,1273
050,55,101,"Wisconsin","Racine County",1,16,2632,1360,1272
050,55,101,"Wisconsin","Racine County",1,17,2664,1345,1319
050,55,101,"Wisconsin","Racine County",1,18,2352,1224,1128
050,55,101,"Wisconsin","Racine County",1,19,2230,1227,1003
050,55,101,"Wisconsin","Racine County",1,20,2278,1223,1055
050,55,101,"Wisconsin","Racine County",1,21,2254,1198,1056
050,55,101,"Wisconsin","Racine County",1,22,2191,1142,1049
050,55,101,"Wisconsin","Racine County",1,23,2178,1169,1009
050,55,101,"Wisconsin","Racine County",1,24,2123,1146,977
050,55,101,"Wisconsin","Racine County",1,25,2153,1154,999
050,55,101,"Wisconsin","Racine County",1,26,2187,1140,1047
050,55,101,"Wisconsin","Racine County",1,27,2301,1183,1118
050,55,101,"Wisconsin","Racine County",1,28,2412,1186,1226
050,55,101,"Wisconsin","Racine County",1,29,2433,1216,1217
050,55,101,"Wisconsin","Racine County",1,30,2513,1218,1295
050,55,101,"Wisconsin","Racine County",1,31,2343,1205,1138
050,55,101,"Wisconsin","Racine County",1,32,2396,1181,1215
050,55,101,"Wisconsin","Racine County",1,33,2397,1226,1171
050,55,101,"Wisconsin","Racine County",1,34,2457,1257,1200
050,55,101,"Wisconsin","Racine County",1,35,2533,1230,1303
050,55,101,"Wisconsin","Racine County",1,36,2482,1159,1323
050,55,101,"Wisconsin","Racine County",1,37,2543,1250,1293
050,55,101,"Wisconsin","Racine County",1,38,2428,1216,1212
050,55,101,"Wisconsin","Racine County",1,39,2583,1295,1288
050,55,101,"Wisconsin","Racine County",1,40,2486,1267,1219
050,55,101,"Wisconsin","Racine County",1,41,2295,1125,1170
050,55,101,"Wisconsin","Racine County",1,42,2308,1125,1183
050,55,101,"Wisconsin","Racine County",1,43,2278,1141,1137
050,55,101,"Wisconsin","Racine County",1,44,2265,1180,1085
050,55,101,"Wisconsin","Racine County",1,45,2325,1179,1146
050,55,101,"Wisconsin","Racine County",1,46,2188,1090,1098
050,55,101,"Wisconsin","Racine County",1,47,2257,1128,1129
050,55,101,"Wisconsin","Racine County",1,48,2453,1215,1238
050,55,101,"Wisconsin","Racine County",1,49,2623,1297,1326
050,55,101,"Wisconsin","Racine County",1,50,2578,1287,1291
050,55,101,"Wisconsin","Racine County",1,51,2627,1300,1327
050,55,101,"Wisconsin","Racine County",1,52,2625,1317,1308
050,55,101,"Wisconsin","Racine County",1,53,2732,1334,1398
050,55,101,"Wisconsin","Racine County",1,54,2963,1477,1486
050,55,101,"Wisconsin","Racine County",1,55,2956,1473,1483
050,55,101,"Wisconsin","Racine County",1,56,3023,1474,1549
050,55,101,"Wisconsin","Racine County",1,57,3032,1508,1524
050,55,101,"Wisconsin","Racine County",1,58,3097,1503,1594
050,55,101,"Wisconsin","Racine County",1,59,3140,1581,1559
050,55,101,"Wisconsin","Racine County",1,60,3006,1407,1599
050,55,101,"Wisconsin","Racine County",1,61,2922,1457,1465
050,55,101,"Wisconsin","Racine County",1,62,2966,1456,1510
050,55,101,"Wisconsin","Racine County",1,63,2794,1366,1428
050,55,101,"Wisconsin","Racine County",1,64,2806,1360,1446
050,55,101,"Wisconsin","Racine County",1,65,2537,1228,1309
050,55,101,"Wisconsin","Racine County",1,66,2539,1223,1316
050,55,101,"Wisconsin","Racine County",1,67,2268,1115,1153
050,55,101,"Wisconsin","Racine County",1,68,2242,1084,1158
050,55,101,"Wisconsin","Racine County",1,69,2009,989,1020
050,55,101,"Wisconsin","Racine County",1,70,2028,997,1031
050,55,101,"Wisconsin","Racine County",1,71,1987,958,1029
050,55,101,"Wisconsin","Racine County",1,72,1967,935,1032
050,55,101,"Wisconsin","Racine County",1,73,1810,837,973
050,55,101,"Wisconsin","Racine County",1,74,1308,584,724
050,55,101,"Wisconsin","Racine County",1,75,1285,584,701
050,55,101,"Wisconsin","Racine County",1,76,1322,577,745
050,55,101,"Wisconsin","Racine County",1,77,1272,559,713
050,55,101,"Wisconsin","Racine County",1,78,1151,488,663
050,55,101,"Wisconsin","Racine County",1,79,901,390,511
050,55,101,"Wisconsin","Racine County",1,80,952,450,502
050,55,101,"Wisconsin","Racine County",1,81,848,364,484
050,55,101,"Wisconsin","Racine County",1,82,837,349,488
050,55,101,"Wisconsin","Racine County",1,83,736,320,416
050,55,101,"Wisconsin","Racine County",1,84,671,273,398
050,55,101,"Wisconsin","Racine County",1,85,4019,1414,2605
050,55,101,"Wisconsin","Racine County",2,0,2208,1125,1083
050,55,101,"Wisconsin","Racine County",2,1,2302,1176,1126
050,55,101,"Wisconsin","Racine County",2,2,2306,1178,1128
050,55,101,"Wisconsin","Racine County",2,3,2334,1200,1134
050,55,101,"Wisconsin","Racine County",2,4,2409,1272,1137
050,55,101,"Wisconsin","Racine County",2,5,2430,1256,1174
050,55,101,"Wisconsin","Racine County",2,6,2395,1191,1204
050,55,101,"Wisconsin","Racine County",2,7,2407,1194,1213
050,55,101,"Wisconsin","Racine County",2,8,2482,1249,1233
050,55,101,"Wisconsin","Racine County",2,9,2525,1303,1222
050,55,101,"Wisconsin","Racine County",2,10,2554,1334,1220
050,55,101,"Wisconsin","Racine County",2,11,2649,1326,1323
050,55,101,"Wisconsin","Racine County",2,12,2643,1357,1286
050,55,101,"Wisconsin","Racine County",2,13,2672,1347,1325
050,55,101,"Wisconsin","Racine County",2,14,2646,1332,1314
050,55,101,"Wisconsin","Racine County",2,15,2604,1325,1279
050,55,101,"Wisconsin","Racine County",2,16,2627,1351,1276
050,55,101,"Wisconsin","Racine County",2,17,2657,1350,1307
050,55,101,"Wisconsin","Racine County",2,18,2359,1226,1133
050,55,101,"Wisconsin","Racine County",2,19,2204,1202,1002
050,55,101,"Wisconsin","Racine County",2,20,2298,1250,1048
050,55,101,"Wisconsin","Racine County",2,21,2262,1200,1062
050,55,101,"Wisconsin","Racine County",2,22,2221,1156,1065
050,55,101,"Wisconsin","Racine County",2,23,2178,1156,1022
050,55,101,"Wisconsin","Racine County",2,24,2126,1149,977
050,55,101,"Wisconsin","Racine County",2,25,2140,1144,996
050,55,101,"Wisconsin","Racine County",2,26,2189,1148,1041
050,55,101,"Wisconsin","Racine County",2,27,2292,1179,1113
050,55,101,"Wisconsin","Racine County",2,28,2378,1179,1199
050,55,101,"Wisconsin","Racine County",2,29,2437,1214,1223
050,55,101,"Wisconsin","Racine County",2,30,2500,1215,1285
050,55,101,"Wisconsin","Racine County",2,31,2375,1205,1170
050,55,101,"Wisconsin","Racine County",2,32,2383,1188,1195
050,55,101,"Wisconsin","Racine County",2,33,2404,1224,1180
050,55,101,"Wisconsin","Racine County",2,34,2440,1251,1189
050,55,101,"Wisconsin","Racine County",2,35,2529,1242,1287
050,55,101,"Wisconsin","Racine County",2,36,2475,1170,1305
050,55,101,"Wisconsin","Racine County",2,37,2530,1230,1300
050,55,101,"Wisconsin","Racine County",2,38,2469,1230,1239
050,55,101,"Wisconsin","Racine County",2,39,2536,1267,1269
050,55,101,"Wisconsin","Racine County",2,40,2528,1286,1242
050,55,101,"Wisconsin","Racine County",2,41,2332,1151,1181
050,55,101,"Wisconsin","Racine County",2,42,2297,1122,1175
050,55,101,"Wisconsin","Racine County",2,43,2299,1141,1158
050,55,101,"Wisconsin","Racine County",2,44,2248,1165,1083
050,55,101,"Wisconsin","Racine County",2,45,2326,1186,1140
050,55,101,"Wisconsin","Racine County",2,46,2196,1099,1097
050,55,101,"Wisconsin","Racine County",2,47,2236,1120,1116
050,55,101,"Wisconsin","Racine County",2,48,2400,1192,1208
050,55,101,"Wisconsin","Racine County",2,49,2596,1289,1307
050,55,101,"Wisconsin","Racine County",2,50,2575,1279,1296
050,55,101,"Wisconsin","Racine County",2,51,2606,1293,1313
050,55,101,"Wisconsin","Racine County",2,52,2616,1302,1314
050,55,101,"Wisconsin","Racine County",2,53,2701,1326,1375
050,55,101,"Wisconsin","Racine County",2,54,2903,1444,1459
050,55,101,"Wisconsin","Racine County",2,55,2946,1463,1483
050,55,101,"Wisconsin","Racine County",2,56,3014,1478,1536
050,55,101,"Wisconsin","Racine County",2,57,3021,1493,1528
050,55,101,"Wisconsin","Racine County",2,58,3058,1491,1567
050,55,101,"Wisconsin","Racine County",2,59,3133,1567,1566
050,55,101,"Wisconsin","Racine County",2,60,3020,1438,1582
050,55,101,"Wisconsin","Racine County",2,61,2938,1443,1495
050,55,101,"Wisconsin","Racine County",2,62,2928,1448,1480
050,55,101,"Wisconsin","Racine County",2,63,2847,1392,1455
050,55,101,"Wisconsin","Racine County",2,64,2763,1340,1423
050,55,101,"Wisconsin","Racine County",2,65,2586,1248,1338
050,55,101,"Wisconsin","Racine County",2,66,2537,1226,1311
050,55,101,"Wisconsin","Racine County",2,67,2317,1130,1187
050,55,101,"Wisconsin","Racine County",2,68,2225,1078,1147
050,55,101,"Wisconsin","Racine County",2,69,2064,1005,1059
050,55,101,"Wisconsin","Racine County",2,70,2004,982,1022
050,55,101,"Wisconsin","Racine County",2,71,1990,963,1027
050,55,101,"Wisconsin","Racine County",2,72,1925,920,1005
050,55,101,"Wisconsin","Racine County",2,73,1918,896,1022
050,55,101,"Wisconsin","Racine County",2,74,1348,606,742
050,55,101,"Wisconsin","Racine County",2,75,1281,583,698
050,55,101,"Wisconsin","Racine County",2,76,1297,566,731
050,55,101,"Wisconsin","Racine County",2,77,1311,574,737
050,55,101,"Wisconsin","Racine County",2,78,1151,495,656
050,55,101,"Wisconsin","Racine County",2,79,952,407,545
050,55,101,"Wisconsin","Racine County",2,80,927,426,501
050,55,101,"Wisconsin","Racine County",2,81,860,378,482
050,55,101,"Wisconsin","Racine County",2,82,823,347,476
050,55,101,"Wisconsin","Racine County",2,83,742,319,423
050,55,101,"Wisconsin","Racine County",2,84,682,281,401
050,55,101,"Wisconsin","Racine County",2,85,4019,1415,2604
050,55,101,"Wisconsin","Racine County",3,0,2105,1099,1006
050,55,101,"Wisconsin","Racine County",3,1,2220,1143,1077
050,55,101,"Wisconsin","Racine County",3,2,2328,1199,1129
050,55,101,"Wisconsin","Racine County",3,3,2314,1198,1116
050,55,101,"Wisconsin","Racine County",3,4,2342,1193,1149
050,55,101,"Wisconsin","Racine County",3,5,2394,1273,1121
050,55,101,"Wisconsin","Racine County",3,6,2405,1235,1170
050,55,101,"Wisconsin","Racine County",3,7,2386,1192,1194
050,55,101,"Wisconsin","Racine County",3,8,2431,1209,1222
050,55,101,"Wisconsin","Racine County",3,9,2471,1250,1221
050,55,101,"Wisconsin","Racine County",3,10,2513,1296,1217
050,55,101,"Wisconsin","Racine County",3,11,2567,1334,1233
050,55,101,"Wisconsin","Racine County",3,12,2672,1336,1336
050,55,101,"Wisconsin","Racine County",3,13,2579,1332,1247
050,55,101,"Wisconsin","Racine County",3,14,2657,1336,1321
050,55,101,"Wisconsin","Racine County",3,15,2666,1335,1331
050,55,101,"Wisconsin","Racine County",3,16,2608,1307,1301
050,55,101,"Wisconsin","Racine County",3,17,2570,1339,1231
050,55,101,"Wisconsin","Racine County",3,18,2365,1234,1131
050,55,101,"Wisconsin","Racine County",3,19,2057,1081,976
050,55,101,"Wisconsin","Racine County",3,20,2273,1244,1029
050,55,101,"Wisconsin","Racine County",3,21,2307,1237,1070
050,55,101,"Wisconsin","Racine County",3,22,2353,1224,1129
050,55,101,"Wisconsin","Racine County",3,23,2203,1123,1080
050,55,101,"Wisconsin","Racine County",3,24,2158,1149,1009
050,55,101,"Wisconsin","Racine County",3,25,2090,1109,981
050,55,101,"Wisconsin","Racine County",3,26,2131,1133,998
050,55,101,"Wisconsin","Racine County",3,27,2271,1195,1076
050,55,101,"Wisconsin","Racine County",3,28,2217,1140,1077
050,55,101,"Wisconsin","Racine County",3,29,2373,1183,1190
050,55,101,"Wisconsin","Racine County",3,30,2449,1226,1223
050,55,101,"Wisconsin","Racine County",3,31,2512,1231,1281
050,55,101,"Wisconsin","Racine County",3,32,2410,1226,1184
050,55,101,"Wisconsin","Racine County",3,33,2400,1193,1207
050,55,101,"Wisconsin","Racine County",3,34,2390,1217,1173
050,55,101,"Wisconsin","Racine County",3,35,2455,1252,1203
050,55,101,"Wisconsin","Racine County",3,36,2466,1223,1243
050,55,101,"Wisconsin","Racine County",3,37,2483,1185,1298
050,55,101,"Wisconsin","Racine County",3,38,2533,1255,1278
050,55,101,"Wisconsin","Racine County",3,39,2423,1195,1228
050,55,101,"Wisconsin","Racine County",3,40,2535,1273,1262
050,55,101,"Wisconsin","Racine County",3,41,2516,1267,1249
050,55,101,"Wisconsin","Racine County",3,42,2297,1135,1162
050,55,101,"Wisconsin","Racine County",3,43,2269,1093,1176
050,55,101,"Wisconsin","Racine County",3,44,2292,1154,1138
050,55,101,"Wisconsin","Racine County",3,45,2260,1150,1110
050,55,101,"Wisconsin","Racine County",3,46,2274,1161,1113
050,55,101,"Wisconsin","Racine County",3,47,2195,1094,1101
050,55,101,"Wisconsin","Racine County",3,48,2260,1128,1132
050,55,101,"Wisconsin","Racine County",3,49,2386,1192,1194
050,55,101,"Wisconsin","Racine County",3,50,2522,1232,1290
050,55,101,"Wisconsin","Racine County",3,51,2578,1275,1303
050,55,101,"Wisconsin","Racine County",3,52,2556,1253,1303
050,55,101,"Wisconsin","Racine County",3,53,2579,1294,1285
050,55,101,"Wisconsin","Racine County",3,54,2652,1304,1348
050,55,101,"Wisconsin","Racine County",3,55,2852,1404,1448
050,55,101,"Wisconsin","Racine County",3,56,2908,1451,1457
050,55,101,"Wisconsin","Racine County",3,57,2957,1450,1507
050,55,101,"Wisconsin","Racine County",3,58,2968,1463,1505
050,55,101,"Wisconsin","Racine County",3,59,2984,1444,1540
050,55,101,"Wisconsin","Racine County",3,60,3093,1506,1587
050,55,101,"Wisconsin","Racine County",3,61,3009,1417,1592
050,55,101,"Wisconsin","Racine County",3,62,2874,1424,1450
050,55,101,"Wisconsin","Racine County",3,63,2877,1414,1463
050,55,101,"Wisconsin","Racine County",3,64,2756,1340,1416
050,55,101,"Wisconsin","Racine County",3,65,2669,1284,1385
050,55,101,"Wisconsin","Racine County",3,66,2544,1234,1310
050,55,101,"Wisconsin","Racine County",3,67,2469,1180,1289
050,55,101,"Wisconsin","Racine County",3,68,2286,1115,1171
050,55,101,"Wisconsin","Racine County",3,69,2175,1051,1124
050,55,101,"Wisconsin","Racine County",3,70,2023,982,1041
050,55,101,"Wisconsin","Racine County",3,71,1949,938,1011
050,55,101,"Wisconsin","Racine County",3,72,1955,935,1020
050,55,101,"Wisconsin","Racine County",3,73,1821,866,955
050,55,101,"Wisconsin","Racine County",3,74,1887,868,1019
050,55,101,"Wisconsin","Racine County",3,75,1279,581,698
050,55,101,"Wisconsin","Racine County",3,76,1237,543,694
050,55,101,"Wisconsin","Racine County",3,77,1237,542,695
050,55,101,"Wisconsin","Racine County",3,78,1245,555,690
050,55,101,"Wisconsin","Racine County",3,79,1091,451,640
050,55,101,"Wisconsin","Racine County",3,80,922,399,523
050,55,101,"Wisconsin","Racine County",3,81,876,409,467
050,55,101,"Wisconsin","Racine County",3,82,809,353,456
050,55,101,"Wisconsin","Racine County",3,83,748,306,442
050,55,101,"Wisconsin","Racine County",3,84,687,290,397
050,55,101,"Wisconsin","Racine County",3,85,3958,1398,2560
050,55,101,"Wisconsin","Racine County",4,0,2145,1143,1002
050,55,101,"Wisconsin","Racine County",4,1,2116,1097,1019
050,55,101,"Wisconsin","Racine County",4,2,2272,1161,1111
050,55,101,"Wisconsin","Racine County",4,3,2345,1213,1132
050,55,101,"Wisconsin","Racine County",4,4,2308,1160,1148
050,55,101,"Wisconsin","Racine County",4,5,2384,1216,1168
050,55,101,"Wisconsin","Racine County",4,6,2410,1301,1109
050,55,101,"Wisconsin","Racine County",4,7,2427,1252,1175
050,55,101,"Wisconsin","Racine County",4,8,2388,1180,1208
050,55,101,"Wisconsin","Racine County",4,9,2437,1193,1244
050,55,101,"Wisconsin","Racine County",4,10,2523,1270,1253
050,55,101,"Wisconsin","Racine County",4,11,2506,1288,1218
050,55,101,"Wisconsin","Racine County",4,12,2573,1348,1225
050,55,101,"Wisconsin","Racine County",4,13,2633,1318,1315
050,55,101,"Wisconsin","Racine County",4,14,2612,1351,1261
050,55,101,"Wisconsin","Racine County",4,15,2659,1350,1309
050,55,101,"Wisconsin","Racine County",4,16,2615,1306,1309
050,55,101,"Wisconsin","Racine County",4,17,2599,1308,1291
050,55,101,"Wisconsin","Racine County",4,18,2338,1250,1088
050,55,101,"Wisconsin","Racine County",4,19,2060,1098,962
050,55,101,"Wisconsin","Racine County",4,20,2101,1128,973
050,55,101,"Wisconsin","Racine County",4,21,2276,1231,1045
050,55,101,"Wisconsin","Racine County",4,22,2365,1219,1146
050,55,101,"Wisconsin","Racine County",4,23,2410,1229,1181
050,55,101,"Wisconsin","Racine County",4,24,2192,1113,1079
050,55,101,"Wisconsin","Racine County",4,25,2129,1112,1017
050,55,101,"Wisconsin","Racine County",4,26,2133,1141,992
050,55,101,"Wisconsin","Racine County",4,27,2204,1165,1039
050,55,101,"Wisconsin","Racine County",4,28,2336,1226,1110
050,55,101,"Wisconsin","Racine County",4,29,2321,1182,1139
050,55,101,"Wisconsin","Racine County",4,30,2374,1158,1216
050,55,101,"Wisconsin","Racine County",4,31,2521,1267,1254
050,55,101,"Wisconsin","Racine County",4,32,2569,1282,1287
050,55,101,"Wisconsin","Racine County",4,33,2417,1227,1190
050,55,101,"Wisconsin","Racine County",4,34,2424,1216,1208
050,55,101,"Wisconsin","Racine County",4,35,2369,1199,1170
050,55,101,"Wisconsin","Racine County",4,36,2445,1260,1185
050,55,101,"Wisconsin","Racine County",4,37,2471,1213,1258
050,55,101,"Wisconsin","Racine County",4,38,2516,1208,1308
050,55,101,"Wisconsin","Racine County",4,39,2539,1234,1305
050,55,101,"Wisconsin","Racine County",4,40,2437,1217,1220
050,55,101,"Wisconsin","Racine County",4,41,2514,1253,1261
050,55,101,"Wisconsin","Racine County",4,42,2500,1270,1230
050,55,101,"Wisconsin","Racine County",4,43,2297,1126,1171
050,55,101,"Wisconsin","Racine County",4,44,2247,1101,1146
050,55,101,"Wisconsin","Racine County",4,45,2295,1144,1151
050,55,101,"Wisconsin","Racine County",4,46,2216,1140,1076
050,55,101,"Wisconsin","Racine County",4,47,2261,1146,1115
050,55,101,"Wisconsin","Racine County",4,48,2211,1097,1114
050,55,101,"Wisconsin","Racine County",4,49,2268,1156,1112
050,55,101,"Wisconsin","Racine County",4,50,2353,1154,1199
050,55,101,"Wisconsin","Racine County",4,51,2498,1227,1271
050,55,101,"Wisconsin","Racine County",4,52,2530,1248,1282
050,55,101,"Wisconsin","Racine County",4,53,2574,1269,1305
050,55,101,"Wisconsin","Racine County",4,54,2575,1302,1273
050,55,101,"Wisconsin","Racine County",4,55,2581,1262,1319
050,55,101,"Wisconsin","Racine County",4,56,2838,1385,1453
050,55,101,"Wisconsin","Racine County",4,57,2860,1415,1445
050,55,101,"Wisconsin","Racine County",4,58,2888,1416,1472
050,55,101,"Wisconsin","Racine County",4,59,2938,1443,1495
050,55,101,"Wisconsin","Racine County",4,60,2936,1413,1523
050,55,101,"Wisconsin","Racine County",4,61,3107,1522,1585
050,55,101,"Wisconsin","Racine County",4,62,2922,1368,1554
050,55,101,"Wisconsin","Racine County",4,63,2815,1392,1423
050,55,101,"Wisconsin","Racine County",4,64,2784,1367,1417
050,55,101,"Wisconsin","Racine County",4,65,2689,1301,1388
050,55,101,"Wisconsin","Racine County",4,66,2631,1275,1356
050,55,101,"Wisconsin","Racine County",4,67,2479,1192,1287
050,55,101,"Wisconsin","Racine County",4,68,2436,1169,1267
050,55,101,"Wisconsin","Racine County",4,69,2219,1078,1141
050,55,101,"Wisconsin","Racine County",4,70,2126,1025,1101
050,55,101,"Wisconsin","Racine County",4,71,1955,938,1017
050,55,101,"Wisconsin","Racine County",4,72,1913,918,995
050,55,101,"Wisconsin","Racine County",4,73,1862,892,970
050,55,101,"Wisconsin","Racine County",4,74,1784,836,948
050,55,101,"Wisconsin","Racine County",4,75,1826,842,984
050,55,101,"Wisconsin","Racine County",4,76,1228,540,688
050,55,101,"Wisconsin","Racine County",4,77,1182,524,658
050,55,101,"Wisconsin","Racine County",4,78,1170,517,653
050,55,101,"Wisconsin","Racine County",4,79,1171,500,671
050,55,101,"Wisconsin","Racine County",4,80,1017,411,606
050,55,101,"Wisconsin","Racine County",4,81,885,378,507
050,55,101,"Wisconsin","Racine County",4,82,810,377,433
050,55,101,"Wisconsin","Racine County",4,83,736,310,426
050,55,101,"Wisconsin","Racine County",4,84,711,283,428
050,55,101,"Wisconsin","Racine County",4,85,3905,1400,2505
050,55,101,"Wisconsin","Racine County",5,0,2104,1099,1005
050,55,101,"Wisconsin","Racine County",5,1,2219,1178,1041
050,55,101,"Wisconsin","Racine County",5,2,2152,1114,1038
050,55,101,"Wisconsin","Racine County",5,3,2307,1194,1113
050,55,101,"Wisconsin","Racine County",5,4,2401,1255,1146
050,55,101,"Wisconsin","Racine County",5,5,2339,1199,1140
050,55,101,"Wisconsin","Racine County",5,6,2450,1264,1186
050,55,101,"Wisconsin","Racine County",5,7,2426,1309,1117
050,55,101,"Wisconsin","Racine County",5,8,2418,1249,1169
050,55,101,"Wisconsin","Racine County",5,9,2428,1197,1231
050,55,101,"Wisconsin","Racine County",5,10,2467,1187,1280
050,55,101,"Wisconsin","Racine County",5,11,2506,1262,1244
050,55,101,"Wisconsin","Racine County",5,12,2542,1287,1255
050,55,101,"Wisconsin","Racine County",5,13,2574,1342,1232
050,55,101,"Wisconsin","Racine County",5,14,2644,1340,1304
050,55,101,"Wisconsin","Racine County",5,15,2592,1352,1240
050,55,101,"Wisconsin","Racine County",5,16,2678,1361,1317
050,55,101,"Wisconsin","Racine County",5,17,2609,1295,1314
050,55,101,"Wisconsin","Racine County",5,18,2319,1199,1120
050,55,101,"Wisconsin","Racine County",5,19,2070,1131,939
050,55,101,"Wisconsin","Racine County",5,20,2163,1169,994
050,55,101,"Wisconsin","Racine County",5,21,2180,1155,1025
050,55,101,"Wisconsin","Racine County",5,22,2359,1258,1101
050,55,101,"Wisconsin","Racine County",5,23,2408,1230,1178
050,55,101,"Wisconsin","Racine County",5,24,2395,1250,1145
050,55,101,"Wisconsin","Racine County",5,25,2185,1081,1104
050,55,101,"Wisconsin","Racine County",5,26,2162,1127,1035
050,55,101,"Wisconsin","Racine County",5,27,2234,1197,1037
050,55,101,"Wisconsin","Racine County",5,28,2190,1149,1041
050,55,101,"Wisconsin","Racine County",5,29,2406,1263,1143
050,55,101,"Wisconsin","Racine County",5,30,2364,1171,1193
050,55,101,"Wisconsin","Racine County",5,31,2447,1199,1248
050,55,101,"Wisconsin","Racine County",5,32,2604,1307,1297
050,55,101,"Wisconsin","Racine County",5,33,2592,1298,1294
050,55,101,"Wisconsin","Racine County",5,34,2448,1247,1201
050,55,101,"Wisconsin","Racine County",5,35,2477,1232,1245
050,55,101,"Wisconsin","Racine County",5,36,2349,1203,1146
050,55,101,"Wisconsin","Racine County",5,37,2478,1270,1208
050,55,101,"Wisconsin","Racine County",5,38,2489,1229,1260
050,55,101,"Wisconsin","Racine County",5,39,2502,1196,1306
050,55,101,"Wisconsin","Racine County",5,40,2544,1242,1302
050,55,101,"Wisconsin","Racine County",5,41,2419,1185,1234
050,55,101,"Wisconsin","Racine County",5,42,2554,1296,1258
050,55,101,"Wisconsin","Racine County",5,43,2520,1275,1245
050,55,101,"Wisconsin","Racine County",5,44,2326,1161,1165
050,55,101,"Wisconsin","Racine County",5,45,2271,1100,1171
050,55,101,"Wisconsin","Racine County",5,46,2247,1105,1142
050,55,101,"Wisconsin","Racine County",5,47,2215,1124,1091
050,55,101,"Wisconsin","Racine County",5,48,2281,1138,1143
050,55,101,"Wisconsin","Racine County",5,49,2220,1105,1115
050,55,101,"Wisconsin","Racine County",5,50,2260,1128,1132
050,55,101,"Wisconsin","Racine County",5,51,2366,1164,1202
050,55,101,"Wisconsin","Racine County",5,52,2481,1208,1273
050,55,101,"Wisconsin","Racine County",5,53,2514,1242,1272
050,55,101,"Wisconsin","Racine County",5,54,2561,1266,1295
050,55,101,"Wisconsin","Racine County",5,55,2552,1281,1271
050,55,101,"Wisconsin","Racine County",5,56,2587,1263,1324
050,55,101,"Wisconsin","Racine County",5,57,2820,1358,1462
050,55,101,"Wisconsin","Racine County",5,58,2791,1389,1402
050,55,101,"Wisconsin","Racine County",5,59,2860,1401,1459
050,55,101,"Wisconsin","Racine County",5,60,2883,1397,1486
050,55,101,"Wisconsin","Racine County",5,61,2908,1416,1492
050,55,101,"Wisconsin","Racine County",5,62,3014,1484,1530
050,55,101,"Wisconsin","Racine County",5,63,2896,1345,1551
050,55,101,"Wisconsin","Racine County",5,64,2718,1330,1388
050,55,101,"Wisconsin","Racine County",5,65,2722,1320,1402
050,55,101,"Wisconsin","Racine County",5,66,2662,1297,1365
050,55,101,"Wisconsin","Racine County",5,67,2577,1240,1337
050,55,101,"Wisconsin","Racine County",5,68,2479,1184,1295
050,55,101,"Wisconsin","Racine County",5,69,2385,1140,1245
050,55,101,"Wisconsin","Racine County",5,70,2186,1062,1124
050,55,101,"Wisconsin","Racine County",5,71,2065,988,1077
050,55,101,"Wisconsin","Racine County",5,72,1914,903,1011
050,55,101,"Wisconsin","Racine County",5,73,1828,868,960
050,55,101,"Wisconsin","Racine County",5,74,1836,862,974
050,55,101,"Wisconsin","Racine County",5,75,1727,812,915
050,55,101,"Wisconsin","Racine County",5,76,1765,799,966
050,55,101,"Wisconsin","Racine County",5,77,1195,522,673
050,55,101,"Wisconsin","Racine County",5,78,1114,508,606
050,55,101,"Wisconsin","Racine County",5,79,1105,468,637
050,55,101,"Wisconsin","Racine County",5,80,1135,486,649
050,55,101,"Wisconsin","Racine County",5,81,974,386,588
050,55,101,"Wisconsin","Racine County",5,82,831,350,481
050,55,101,"Wisconsin","Racine County",5,83,753,344,409
050,55,101,"Wisconsin","Racine County",5,84,694,286,408
050,55,101,"Wisconsin","Racine County",5,85,3958,1450,2508
050,55,101,"Wisconsin","Racine County",6,0,1997,1072,925
050,55,101,"Wisconsin","Racine County",6,1,2151,1136,1015
050,55,101,"Wisconsin","Racine County",6,2,2259,1185,1074
050,55,101,"Wisconsin","Racine County",6,3,2202,1135,1067
050,55,101,"Wisconsin","Racine County",6,4,2303,1190,1113
050,55,101,"Wisconsin","Racine County",6,5,2403,1287,1116
050,55,101,"Wisconsin","Racine County",6,6,2418,1257,1161
050,55,101,"Wisconsin","Racine County",6,7,2430,1253,1177
050,55,101,"Wisconsin","Racine County",6,8,2457,1307,1150
050,55,101,"Wisconsin","Racine County",6,9,2470,1273,1197
050,55,101,"Wisconsin","Racine County",6,10,2456,1173,1283
050,55,101,"Wisconsin","Racine County",6,11,2457,1192,1265
050,55,101,"Wisconsin","Racine County",6,12,2556,1278,1278
050,55,101,"Wisconsin","Racine County",6,13,2556,1293,1263
050,55,101,"Wisconsin","Racine County",6,14,2596,1369,1227
050,55,101,"Wisconsin","Racine County",6,15,2638,1326,1312
050,55,101,"Wisconsin","Racine County",6,16,2595,1344,1251
050,55,101,"Wisconsin","Racine County",6,17,2665,1360,1305
050,55,101,"Wisconsin","Racine County",6,18,2320,1189,1131
050,55,101,"Wisconsin","Racine County",6,19,2069,1106,963
