"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,17,137,"Illinois","Morgan County",5,72,375,175,200
050,17,137,"Illinois","Morgan County",5,73,373,165,208
050,17,137,"Illinois","Morgan County",5,74,333,147,186
050,17,137,"Illinois","Morgan County",5,75,327,155,172
050,17,137,"Illinois","Morgan County",5,76,318,148,170
050,17,137,"Illinois","Morgan County",5,77,259,131,128
050,17,137,"Illinois","Morgan County",5,78,244,107,137
050,17,137,"Illinois","Morgan County",5,79,229,99,130
050,17,137,"Illinois","Morgan County",5,80,244,108,136
050,17,137,"Illinois","Morgan County",5,81,191,70,121
050,17,137,"Illinois","Morgan County",5,82,160,61,99
050,17,137,"Illinois","Morgan County",5,83,168,64,104
050,17,137,"Illinois","Morgan County",5,84,142,56,86
050,17,137,"Illinois","Morgan County",5,85,874,314,560
050,17,137,"Illinois","Morgan County",6,0,281,161,120
050,17,137,"Illinois","Morgan County",6,1,315,161,154
050,17,137,"Illinois","Morgan County",6,2,315,160,155
050,17,137,"Illinois","Morgan County",6,3,317,165,152
050,17,137,"Illinois","Morgan County",6,4,338,165,173
050,17,137,"Illinois","Morgan County",6,5,325,169,156
050,17,137,"Illinois","Morgan County",6,6,346,174,172
050,17,137,"Illinois","Morgan County",6,7,352,172,180
050,17,137,"Illinois","Morgan County",6,8,334,179,155
050,17,137,"Illinois","Morgan County",6,9,361,198,163
050,17,137,"Illinois","Morgan County",6,10,360,194,166
050,17,137,"Illinois","Morgan County",6,11,362,184,178
050,17,137,"Illinois","Morgan County",6,12,352,179,173
050,17,137,"Illinois","Morgan County",6,13,353,174,179
050,17,137,"Illinois","Morgan County",6,14,346,162,184
050,17,137,"Illinois","Morgan County",6,15,407,211,196
050,17,137,"Illinois","Morgan County",6,16,407,208,199
050,17,137,"Illinois","Morgan County",6,17,396,212,184
050,17,137,"Illinois","Morgan County",6,18,498,251,247
050,17,137,"Illinois","Morgan County",6,19,834,424,410
050,17,137,"Illinois","Morgan County",6,20,499,279,220
050,17,137,"Illinois","Morgan County",6,21,446,234,212
050,17,137,"Illinois","Morgan County",6,22,408,205,203
050,17,137,"Illinois","Morgan County",6,23,414,231,183
050,17,137,"Illinois","Morgan County",6,24,428,238,190
050,17,137,"Illinois","Morgan County",6,25,368,200,168
050,17,137,"Illinois","Morgan County",6,26,363,187,176
050,17,137,"Illinois","Morgan County",6,27,375,209,166
050,17,137,"Illinois","Morgan County",6,28,385,225,160
050,17,137,"Illinois","Morgan County",6,29,384,195,189
050,17,137,"Illinois","Morgan County",6,30,363,204,159
050,17,137,"Illinois","Morgan County",6,31,349,184,165
050,17,137,"Illinois","Morgan County",6,32,377,205,172
050,17,137,"Illinois","Morgan County",6,33,367,200,167
050,17,137,"Illinois","Morgan County",6,34,406,217,189
050,17,137,"Illinois","Morgan County",6,35,416,213,203
050,17,137,"Illinois","Morgan County",6,36,399,209,190
050,17,137,"Illinois","Morgan County",6,37,404,232,172
050,17,137,"Illinois","Morgan County",6,38,406,227,179
050,17,137,"Illinois","Morgan County",6,39,359,166,193
050,17,137,"Illinois","Morgan County",6,40,396,216,180
050,17,137,"Illinois","Morgan County",6,41,403,218,185
050,17,137,"Illinois","Morgan County",6,42,405,215,190
050,17,137,"Illinois","Morgan County",6,43,407,220,187
050,17,137,"Illinois","Morgan County",6,44,383,211,172
050,17,137,"Illinois","Morgan County",6,45,378,198,180
050,17,137,"Illinois","Morgan County",6,46,363,183,180
050,17,137,"Illinois","Morgan County",6,47,379,195,184
050,17,137,"Illinois","Morgan County",6,48,325,171,154
050,17,137,"Illinois","Morgan County",6,49,292,154,138
050,17,137,"Illinois","Morgan County",6,50,317,170,147
050,17,137,"Illinois","Morgan County",6,51,334,181,153
050,17,137,"Illinois","Morgan County",6,52,368,194,174
050,17,137,"Illinois","Morgan County",6,53,369,180,189
050,17,137,"Illinois","Morgan County",6,54,390,196,194
050,17,137,"Illinois","Morgan County",6,55,411,208,203
050,17,137,"Illinois","Morgan County",6,56,372,178,194
050,17,137,"Illinois","Morgan County",6,57,381,195,186
050,17,137,"Illinois","Morgan County",6,58,386,193,193
050,17,137,"Illinois","Morgan County",6,59,451,239,212
050,17,137,"Illinois","Morgan County",6,60,485,232,253
050,17,137,"Illinois","Morgan County",6,61,447,214,233
050,17,137,"Illinois","Morgan County",6,62,449,225,224
050,17,137,"Illinois","Morgan County",6,63,478,237,241
050,17,137,"Illinois","Morgan County",6,64,467,224,243
050,17,137,"Illinois","Morgan County",6,65,465,212,253
050,17,137,"Illinois","Morgan County",6,66,458,208,250
050,17,137,"Illinois","Morgan County",6,67,460,225,235
050,17,137,"Illinois","Morgan County",6,68,393,176,217
050,17,137,"Illinois","Morgan County",6,69,376,179,197
050,17,137,"Illinois","Morgan County",6,70,389,196,193
050,17,137,"Illinois","Morgan County",6,71,371,169,202
050,17,137,"Illinois","Morgan County",6,72,397,174,223
050,17,137,"Illinois","Morgan County",6,73,372,166,206
050,17,137,"Illinois","Morgan County",6,74,340,150,190
050,17,137,"Illinois","Morgan County",6,75,342,155,187
050,17,137,"Illinois","Morgan County",6,76,307,137,170
050,17,137,"Illinois","Morgan County",6,77,311,148,163
050,17,137,"Illinois","Morgan County",6,78,251,124,127
050,17,137,"Illinois","Morgan County",6,79,232,96,136
050,17,137,"Illinois","Morgan County",6,80,221,93,128
050,17,137,"Illinois","Morgan County",6,81,218,92,126
050,17,137,"Illinois","Morgan County",6,82,173,66,107
050,17,137,"Illinois","Morgan County",6,83,161,56,105
050,17,137,"Illinois","Morgan County",6,84,157,61,96
050,17,137,"Illinois","Morgan County",6,85,894,327,567
050,17,137,"Illinois","Morgan County",7,0,282,160,122
050,17,137,"Illinois","Morgan County",7,1,292,165,127
050,17,137,"Illinois","Morgan County",7,2,305,161,144
050,17,137,"Illinois","Morgan County",7,3,330,168,162
050,17,137,"Illinois","Morgan County",7,4,330,167,163
050,17,137,"Illinois","Morgan County",7,5,348,172,176
050,17,137,"Illinois","Morgan County",7,6,324,165,159
050,17,137,"Illinois","Morgan County",7,7,348,177,171
050,17,137,"Illinois","Morgan County",7,8,350,173,177
050,17,137,"Illinois","Morgan County",7,9,337,182,155
050,17,137,"Illinois","Morgan County",7,10,355,193,162
050,17,137,"Illinois","Morgan County",7,11,359,195,164
050,17,137,"Illinois","Morgan County",7,12,369,190,179
050,17,137,"Illinois","Morgan County",7,13,340,173,167
050,17,137,"Illinois","Morgan County",7,14,346,162,184
050,17,137,"Illinois","Morgan County",7,15,343,157,186
050,17,137,"Illinois","Morgan County",7,16,405,216,189
050,17,137,"Illinois","Morgan County",7,17,407,210,197
050,17,137,"Illinois","Morgan County",7,18,534,272,262
050,17,137,"Illinois","Morgan County",7,19,837,419,418
050,17,137,"Illinois","Morgan County",7,20,452,256,196
050,17,137,"Illinois","Morgan County",7,21,429,228,201
050,17,137,"Illinois","Morgan County",7,22,408,209,199
050,17,137,"Illinois","Morgan County",7,23,404,213,191
050,17,137,"Illinois","Morgan County",7,24,405,224,181
050,17,137,"Illinois","Morgan County",7,25,446,254,192
050,17,137,"Illinois","Morgan County",7,26,348,180,168
050,17,137,"Illinois","Morgan County",7,27,386,215,171
050,17,137,"Illinois","Morgan County",7,28,362,208,154
050,17,137,"Illinois","Morgan County",7,29,376,219,157
050,17,137,"Illinois","Morgan County",7,30,359,163,196
050,17,137,"Illinois","Morgan County",7,31,372,212,160
050,17,137,"Illinois","Morgan County",7,32,370,209,161
050,17,137,"Illinois","Morgan County",7,33,361,186,175
050,17,137,"Illinois","Morgan County",7,34,387,216,171
050,17,137,"Illinois","Morgan County",7,35,402,211,191
050,17,137,"Illinois","Morgan County",7,36,403,207,196
050,17,137,"Illinois","Morgan County",7,37,423,222,201
050,17,137,"Illinois","Morgan County",7,38,396,235,161
050,17,137,"Illinois","Morgan County",7,39,363,184,179
050,17,137,"Illinois","Morgan County",7,40,374,183,191
050,17,137,"Illinois","Morgan County",7,41,381,203,178
050,17,137,"Illinois","Morgan County",7,42,408,215,193
050,17,137,"Illinois","Morgan County",7,43,408,223,185
050,17,137,"Illinois","Morgan County",7,44,404,214,190
050,17,137,"Illinois","Morgan County",7,45,391,221,170
050,17,137,"Illinois","Morgan County",7,46,371,184,187
050,17,137,"Illinois","Morgan County",7,47,365,190,175
050,17,137,"Illinois","Morgan County",7,48,356,170,186
050,17,137,"Illinois","Morgan County",7,49,335,177,158
050,17,137,"Illinois","Morgan County",7,50,308,167,141
050,17,137,"Illinois","Morgan County",7,51,312,165,147
050,17,137,"Illinois","Morgan County",7,52,351,193,158
050,17,137,"Illinois","Morgan County",7,53,354,183,171
050,17,137,"Illinois","Morgan County",7,54,388,195,193
050,17,137,"Illinois","Morgan County",7,55,379,190,189
050,17,137,"Illinois","Morgan County",7,56,405,197,208
050,17,137,"Illinois","Morgan County",7,57,378,193,185
050,17,137,"Illinois","Morgan County",7,58,369,169,200
050,17,137,"Illinois","Morgan County",7,59,381,205,176
050,17,137,"Illinois","Morgan County",7,60,442,227,215
050,17,137,"Illinois","Morgan County",7,61,472,219,253
050,17,137,"Illinois","Morgan County",7,62,433,211,222
050,17,137,"Illinois","Morgan County",7,63,446,224,222
050,17,137,"Illinois","Morgan County",7,64,466,234,232
050,17,137,"Illinois","Morgan County",7,65,453,211,242
050,17,137,"Illinois","Morgan County",7,66,462,207,255
050,17,137,"Illinois","Morgan County",7,67,442,209,233
050,17,137,"Illinois","Morgan County",7,68,445,205,240
050,17,137,"Illinois","Morgan County",7,69,396,175,221
050,17,137,"Illinois","Morgan County",7,70,371,175,196
050,17,137,"Illinois","Morgan County",7,71,375,192,183
050,17,137,"Illinois","Morgan County",7,72,383,175,208
050,17,137,"Illinois","Morgan County",7,73,394,165,229
050,17,137,"Illinois","Morgan County",7,74,340,152,188
050,17,137,"Illinois","Morgan County",7,75,348,157,191
050,17,137,"Illinois","Morgan County",7,76,323,138,185
050,17,137,"Illinois","Morgan County",7,77,302,138,164
050,17,137,"Illinois","Morgan County",7,78,301,138,163
050,17,137,"Illinois","Morgan County",7,79,238,112,126
050,17,137,"Illinois","Morgan County",7,80,224,90,134
050,17,137,"Illinois","Morgan County",7,81,197,78,119
050,17,137,"Illinois","Morgan County",7,82,198,86,112
050,17,137,"Illinois","Morgan County",7,83,173,60,113
050,17,137,"Illinois","Morgan County",7,84,151,54,97
050,17,137,"Illinois","Morgan County",7,85,929,345,584
050,17,139,"Illinois","Moultrie County",1,0,157,84,73
050,17,139,"Illinois","Moultrie County",1,1,154,85,69
050,17,139,"Illinois","Moultrie County",1,2,190,104,86
050,17,139,"Illinois","Moultrie County",1,3,182,101,81
050,17,139,"Illinois","Moultrie County",1,4,201,105,96
050,17,139,"Illinois","Moultrie County",1,5,195,94,101
050,17,139,"Illinois","Moultrie County",1,6,195,94,101
050,17,139,"Illinois","Moultrie County",1,7,195,79,116
050,17,139,"Illinois","Moultrie County",1,8,191,102,89
050,17,139,"Illinois","Moultrie County",1,9,191,101,90
050,17,139,"Illinois","Moultrie County",1,10,188,102,86
050,17,139,"Illinois","Moultrie County",1,11,206,109,97
050,17,139,"Illinois","Moultrie County",1,12,208,110,98
050,17,139,"Illinois","Moultrie County",1,13,232,123,109
050,17,139,"Illinois","Moultrie County",1,14,222,107,115
050,17,139,"Illinois","Moultrie County",1,15,206,118,88
050,17,139,"Illinois","Moultrie County",1,16,196,102,94
050,17,139,"Illinois","Moultrie County",1,17,225,117,108
050,17,139,"Illinois","Moultrie County",1,18,178,86,92
050,17,139,"Illinois","Moultrie County",1,19,150,78,72
050,17,139,"Illinois","Moultrie County",1,20,178,112,66
050,17,139,"Illinois","Moultrie County",1,21,134,67,67
050,17,139,"Illinois","Moultrie County",1,22,148,84,64
050,17,139,"Illinois","Moultrie County",1,23,158,79,79
050,17,139,"Illinois","Moultrie County",1,24,128,67,61
050,17,139,"Illinois","Moultrie County",1,25,135,66,69
050,17,139,"Illinois","Moultrie County",1,26,164,79,85
050,17,139,"Illinois","Moultrie County",1,27,147,77,70
050,17,139,"Illinois","Moultrie County",1,28,170,84,86
050,17,139,"Illinois","Moultrie County",1,29,156,70,86
050,17,139,"Illinois","Moultrie County",1,30,174,81,93
050,17,139,"Illinois","Moultrie County",1,31,162,80,82
050,17,139,"Illinois","Moultrie County",1,32,141,67,74
050,17,139,"Illinois","Moultrie County",1,33,150,75,75
050,17,139,"Illinois","Moultrie County",1,34,187,94,93
050,17,139,"Illinois","Moultrie County",1,35,163,80,83
050,17,139,"Illinois","Moultrie County",1,36,170,92,78
050,17,139,"Illinois","Moultrie County",1,37,173,78,95
050,17,139,"Illinois","Moultrie County",1,38,182,98,84
050,17,139,"Illinois","Moultrie County",1,39,167,84,83
050,17,139,"Illinois","Moultrie County",1,40,193,87,106
050,17,139,"Illinois","Moultrie County",1,41,173,83,90
050,17,139,"Illinois","Moultrie County",1,42,151,76,75
050,17,139,"Illinois","Moultrie County",1,43,146,78,68
050,17,139,"Illinois","Moultrie County",1,44,157,75,82
050,17,139,"Illinois","Moultrie County",1,45,151,73,78
050,17,139,"Illinois","Moultrie County",1,46,171,88,83
050,17,139,"Illinois","Moultrie County",1,47,159,66,93
050,17,139,"Illinois","Moultrie County",1,48,151,74,77
050,17,139,"Illinois","Moultrie County",1,49,149,61,88
050,17,139,"Illinois","Moultrie County",1,50,164,85,79
050,17,139,"Illinois","Moultrie County",1,51,170,86,84
050,17,139,"Illinois","Moultrie County",1,52,158,78,80
050,17,139,"Illinois","Moultrie County",1,53,157,87,70
050,17,139,"Illinois","Moultrie County",1,54,156,78,78
050,17,139,"Illinois","Moultrie County",1,55,204,103,101
050,17,139,"Illinois","Moultrie County",1,56,201,88,113
050,17,139,"Illinois","Moultrie County",1,57,178,82,96
050,17,139,"Illinois","Moultrie County",1,58,209,94,115
050,17,139,"Illinois","Moultrie County",1,59,202,106,96
050,17,139,"Illinois","Moultrie County",1,60,211,92,119
050,17,139,"Illinois","Moultrie County",1,61,204,104,100
050,17,139,"Illinois","Moultrie County",1,62,191,87,104
050,17,139,"Illinois","Moultrie County",1,63,210,119,91
050,17,139,"Illinois","Moultrie County",1,64,201,98,103
050,17,139,"Illinois","Moultrie County",1,65,176,88,88
050,17,139,"Illinois","Moultrie County",1,66,190,94,96
050,17,139,"Illinois","Moultrie County",1,67,194,99,95
050,17,139,"Illinois","Moultrie County",1,68,184,90,94
050,17,139,"Illinois","Moultrie County",1,69,137,69,68
050,17,139,"Illinois","Moultrie County",1,70,163,74,89
050,17,139,"Illinois","Moultrie County",1,71,161,67,94
050,17,139,"Illinois","Moultrie County",1,72,159,76,83
050,17,139,"Illinois","Moultrie County",1,73,153,74,79
050,17,139,"Illinois","Moultrie County",1,74,117,63,54
050,17,139,"Illinois","Moultrie County",1,75,124,61,63
050,17,139,"Illinois","Moultrie County",1,76,113,56,57
050,17,139,"Illinois","Moultrie County",1,77,96,38,58
050,17,139,"Illinois","Moultrie County",1,78,118,60,58
050,17,139,"Illinois","Moultrie County",1,79,95,37,58
050,17,139,"Illinois","Moultrie County",1,80,87,35,52
050,17,139,"Illinois","Moultrie County",1,81,90,47,43
050,17,139,"Illinois","Moultrie County",1,82,79,30,49
050,17,139,"Illinois","Moultrie County",1,83,97,42,55
050,17,139,"Illinois","Moultrie County",1,84,62,29,33
050,17,139,"Illinois","Moultrie County",1,85,469,143,326
050,17,139,"Illinois","Moultrie County",2,0,143,78,65
050,17,139,"Illinois","Moultrie County",2,1,151,83,68
050,17,139,"Illinois","Moultrie County",2,2,182,100,82
050,17,139,"Illinois","Moultrie County",2,3,184,102,82
050,17,139,"Illinois","Moultrie County",2,4,197,104,93
050,17,139,"Illinois","Moultrie County",2,5,195,96,99
050,17,139,"Illinois","Moultrie County",2,6,195,93,102
050,17,139,"Illinois","Moultrie County",2,7,196,83,113
050,17,139,"Illinois","Moultrie County",2,8,191,95,96
050,17,139,"Illinois","Moultrie County",2,9,192,102,90
050,17,139,"Illinois","Moultrie County",2,10,189,103,86
050,17,139,"Illinois","Moultrie County",2,11,202,107,95
050,17,139,"Illinois","Moultrie County",2,12,208,110,98
050,17,139,"Illinois","Moultrie County",2,13,227,120,107
050,17,139,"Illinois","Moultrie County",2,14,224,112,112
050,17,139,"Illinois","Moultrie County",2,15,209,115,94
050,17,139,"Illinois","Moultrie County",2,16,200,107,93
050,17,139,"Illinois","Moultrie County",2,17,218,114,104
050,17,139,"Illinois","Moultrie County",2,18,183,91,92
050,17,139,"Illinois","Moultrie County",2,19,148,77,71
050,17,139,"Illinois","Moultrie County",2,20,171,103,68
050,17,139,"Illinois","Moultrie County",2,21,142,77,65
050,17,139,"Illinois","Moultrie County",2,22,144,80,64
050,17,139,"Illinois","Moultrie County",2,23,156,81,75
050,17,139,"Illinois","Moultrie County",2,24,137,71,66
050,17,139,"Illinois","Moultrie County",2,25,135,67,68
050,17,139,"Illinois","Moultrie County",2,26,157,76,81
050,17,139,"Illinois","Moultrie County",2,27,151,77,74
050,17,139,"Illinois","Moultrie County",2,28,164,81,83
050,17,139,"Illinois","Moultrie County",2,29,160,74,86
050,17,139,"Illinois","Moultrie County",2,30,168,77,91
050,17,139,"Illinois","Moultrie County",2,31,165,80,85
050,17,139,"Illinois","Moultrie County",2,32,147,71,76
050,17,139,"Illinois","Moultrie County",2,33,150,74,76
050,17,139,"Illinois","Moultrie County",2,34,177,89,88
050,17,139,"Illinois","Moultrie County",2,35,170,84,86
050,17,139,"Illinois","Moultrie County",2,36,166,88,78
050,17,139,"Illinois","Moultrie County",2,37,171,82,89
050,17,139,"Illinois","Moultrie County",2,38,179,92,87
050,17,139,"Illinois","Moultrie County",2,39,168,86,82
050,17,139,"Illinois","Moultrie County",2,40,190,88,102
050,17,139,"Illinois","Moultrie County",2,41,180,84,96
050,17,139,"Illinois","Moultrie County",2,42,153,77,76
050,17,139,"Illinois","Moultrie County",2,43,151,81,70
050,17,139,"Illinois","Moultrie County",2,44,155,77,78
050,17,139,"Illinois","Moultrie County",2,45,152,74,78
050,17,139,"Illinois","Moultrie County",2,46,166,84,82
050,17,139,"Illinois","Moultrie County",2,47,159,70,89
050,17,139,"Illinois","Moultrie County",2,48,151,71,80
050,17,139,"Illinois","Moultrie County",2,49,151,66,85
050,17,139,"Illinois","Moultrie County",2,50,156,75,81
050,17,139,"Illinois","Moultrie County",2,51,167,84,83
050,17,139,"Illinois","Moultrie County",2,52,161,79,82
050,17,139,"Illinois","Moultrie County",2,53,155,84,71
050,17,139,"Illinois","Moultrie County",2,54,156,81,75
050,17,139,"Illinois","Moultrie County",2,55,191,97,94
050,17,139,"Illinois","Moultrie County",2,56,200,91,109
050,17,139,"Illinois","Moultrie County",2,57,183,83,100
050,17,139,"Illinois","Moultrie County",2,58,200,90,110
050,17,139,"Illinois","Moultrie County",2,59,206,104,102
050,17,139,"Illinois","Moultrie County",2,60,210,96,114
050,17,139,"Illinois","Moultrie County",2,61,204,100,104
050,17,139,"Illinois","Moultrie County",2,62,194,91,103
050,17,139,"Illinois","Moultrie County",2,63,208,112,96
050,17,139,"Illinois","Moultrie County",2,64,203,103,100
050,17,139,"Illinois","Moultrie County",2,65,184,92,92
050,17,139,"Illinois","Moultrie County",2,66,183,90,93
050,17,139,"Illinois","Moultrie County",2,67,193,98,95
050,17,139,"Illinois","Moultrie County",2,68,186,92,94
050,17,139,"Illinois","Moultrie County",2,69,145,72,73
050,17,139,"Illinois","Moultrie County",2,70,155,72,83
050,17,139,"Illinois","Moultrie County",2,71,164,69,95
050,17,139,"Illinois","Moultrie County",2,72,154,73,81
050,17,139,"Illinois","Moultrie County",2,73,160,77,83
050,17,139,"Illinois","Moultrie County",2,74,116,61,55
050,17,139,"Illinois","Moultrie County",2,75,121,60,61
050,17,139,"Illinois","Moultrie County",2,76,114,57,57
050,17,139,"Illinois","Moultrie County",2,77,100,43,57
050,17,139,"Illinois","Moultrie County",2,78,112,54,58
050,17,139,"Illinois","Moultrie County",2,79,98,40,58
050,17,139,"Illinois","Moultrie County",2,80,92,38,54
050,17,139,"Illinois","Moultrie County",2,81,85,43,42
050,17,139,"Illinois","Moultrie County",2,82,85,35,50
050,17,139,"Illinois","Moultrie County",2,83,88,37,51
050,17,139,"Illinois","Moultrie County",2,84,65,30,35
050,17,139,"Illinois","Moultrie County",2,85,471,145,326
050,17,139,"Illinois","Moultrie County",3,0,210,115,95
050,17,139,"Illinois","Moultrie County",3,1,161,85,76
050,17,139,"Illinois","Moultrie County",3,2,147,73,74
050,17,139,"Illinois","Moultrie County",3,3,188,95,93
050,17,139,"Illinois","Moultrie County",3,4,176,94,82
050,17,139,"Illinois","Moultrie County",3,5,198,106,92
050,17,139,"Illinois","Moultrie County",3,6,203,102,101
050,17,139,"Illinois","Moultrie County",3,7,200,95,105
050,17,139,"Illinois","Moultrie County",3,8,196,82,114
050,17,139,"Illinois","Moultrie County",3,9,194,99,95
050,17,139,"Illinois","Moultrie County",3,10,203,106,97
050,17,139,"Illinois","Moultrie County",3,11,201,111,90
050,17,139,"Illinois","Moultrie County",3,12,207,107,100
050,17,139,"Illinois","Moultrie County",3,13,209,111,98
050,17,139,"Illinois","Moultrie County",3,14,227,116,111
050,17,139,"Illinois","Moultrie County",3,15,233,115,118
050,17,139,"Illinois","Moultrie County",3,16,209,114,95
050,17,139,"Illinois","Moultrie County",3,17,199,110,89
050,17,139,"Illinois","Moultrie County",3,18,198,106,92
050,17,139,"Illinois","Moultrie County",3,19,144,70,74
050,17,139,"Illinois","Moultrie County",3,20,145,75,70
050,17,139,"Illinois","Moultrie County",3,21,172,99,73
050,17,139,"Illinois","Moultrie County",3,22,141,77,64
050,17,139,"Illinois","Moultrie County",3,23,158,84,74
050,17,139,"Illinois","Moultrie County",3,24,147,80,67
050,17,139,"Illinois","Moultrie County",3,25,143,77,66
050,17,139,"Illinois","Moultrie County",3,26,138,72,66
050,17,139,"Illinois","Moultrie County",3,27,160,75,85
050,17,139,"Illinois","Moultrie County",3,28,152,76,76
050,17,139,"Illinois","Moultrie County",3,29,161,79,82
050,17,139,"Illinois","Moultrie County",3,30,153,68,85
050,17,139,"Illinois","Moultrie County",3,31,170,83,87
050,17,139,"Illinois","Moultrie County",3,32,175,87,88
050,17,139,"Illinois","Moultrie County",3,33,156,79,77
050,17,139,"Illinois","Moultrie County",3,34,155,74,81
050,17,139,"Illinois","Moultrie County",3,35,181,88,93
050,17,139,"Illinois","Moultrie County",3,36,172,87,85
050,17,139,"Illinois","Moultrie County",3,37,167,92,75
050,17,139,"Illinois","Moultrie County",3,38,171,80,91
050,17,139,"Illinois","Moultrie County",3,39,187,96,91
050,17,139,"Illinois","Moultrie County",3,40,173,89,84
050,17,139,"Illinois","Moultrie County",3,41,194,85,109
050,17,139,"Illinois","Moultrie County",3,42,171,85,86
050,17,139,"Illinois","Moultrie County",3,43,152,80,72
050,17,139,"Illinois","Moultrie County",3,44,157,80,77
050,17,139,"Illinois","Moultrie County",3,45,155,74,81
050,17,139,"Illinois","Moultrie County",3,46,159,77,82
050,17,139,"Illinois","Moultrie County",3,47,160,77,83
050,17,139,"Illinois","Moultrie County",3,48,158,68,90
050,17,139,"Illinois","Moultrie County",3,49,159,76,83
050,17,139,"Illinois","Moultrie County",3,50,146,67,79
050,17,139,"Illinois","Moultrie County",3,51,154,72,82
050,17,139,"Illinois","Moultrie County",3,52,181,84,97
050,17,139,"Illinois","Moultrie County",3,53,157,82,75
050,17,139,"Illinois","Moultrie County",3,54,158,88,70
050,17,139,"Illinois","Moultrie County",3,55,156,81,75
050,17,139,"Illinois","Moultrie County",3,56,189,95,94
050,17,139,"Illinois","Moultrie County",3,57,201,92,109
050,17,139,"Illinois","Moultrie County",3,58,182,83,99
050,17,139,"Illinois","Moultrie County",3,59,199,93,106
050,17,139,"Illinois","Moultrie County",3,60,209,106,103
050,17,139,"Illinois","Moultrie County",3,61,205,92,113
050,17,139,"Illinois","Moultrie County",3,62,198,98,100
050,17,139,"Illinois","Moultrie County",3,63,193,89,104
050,17,139,"Illinois","Moultrie County",3,64,207,114,93
050,17,139,"Illinois","Moultrie County",3,65,207,107,100
050,17,139,"Illinois","Moultrie County",3,66,165,79,86
050,17,139,"Illinois","Moultrie County",3,67,180,88,92
050,17,139,"Illinois","Moultrie County",3,68,190,102,88
050,17,139,"Illinois","Moultrie County",3,69,170,81,89
050,17,139,"Illinois","Moultrie County",3,70,138,72,66
050,17,139,"Illinois","Moultrie County",3,71,154,69,85
050,17,139,"Illinois","Moultrie County",3,72,153,66,87
050,17,139,"Illinois","Moultrie County",3,73,144,67,77
050,17,139,"Illinois","Moultrie County",3,74,155,72,83
050,17,139,"Illinois","Moultrie County",3,75,107,59,48
050,17,139,"Illinois","Moultrie County",3,76,110,53,57
050,17,139,"Illinois","Moultrie County",3,77,114,57,57
050,17,139,"Illinois","Moultrie County",3,78,111,45,66
050,17,139,"Illinois","Moultrie County",3,79,100,44,56
050,17,139,"Illinois","Moultrie County",3,80,105,44,61
050,17,139,"Illinois","Moultrie County",3,81,78,33,45
050,17,139,"Illinois","Moultrie County",3,82,85,39,46
050,17,139,"Illinois","Moultrie County",3,83,67,29,38
050,17,139,"Illinois","Moultrie County",3,84,69,29,40
050,17,139,"Illinois","Moultrie County",3,85,481,148,333
050,17,139,"Illinois","Moultrie County",4,0,133,60,73
050,17,139,"Illinois","Moultrie County",4,1,212,114,98
050,17,139,"Illinois","Moultrie County",4,2,145,74,71
050,17,139,"Illinois","Moultrie County",4,3,149,76,73
050,17,139,"Illinois","Moultrie County",4,4,181,90,91
050,17,139,"Illinois","Moultrie County",4,5,178,94,84
050,17,139,"Illinois","Moultrie County",4,6,198,112,86
050,17,139,"Illinois","Moultrie County",4,7,207,107,100
050,17,139,"Illinois","Moultrie County",4,8,197,93,104
050,17,139,"Illinois","Moultrie County",4,9,198,85,113
050,17,139,"Illinois","Moultrie County",4,10,197,100,97
050,17,139,"Illinois","Moultrie County",4,11,203,108,95
050,17,139,"Illinois","Moultrie County",4,12,192,110,82
050,17,139,"Illinois","Moultrie County",4,13,208,112,96
050,17,139,"Illinois","Moultrie County",4,14,210,108,102
050,17,139,"Illinois","Moultrie County",4,15,220,117,103
050,17,139,"Illinois","Moultrie County",4,16,225,111,114
050,17,139,"Illinois","Moultrie County",4,17,206,110,96
050,17,139,"Illinois","Moultrie County",4,18,166,93,73
050,17,139,"Illinois","Moultrie County",4,19,153,85,68
050,17,139,"Illinois","Moultrie County",4,20,129,60,69
050,17,139,"Illinois","Moultrie County",4,21,135,73,62
050,17,139,"Illinois","Moultrie County",4,22,176,98,78
050,17,139,"Illinois","Moultrie County",4,23,131,76,55
050,17,139,"Illinois","Moultrie County",4,24,157,79,78
050,17,139,"Illinois","Moultrie County",4,25,141,69,72
050,17,139,"Illinois","Moultrie County",4,26,139,76,63
050,17,139,"Illinois","Moultrie County",4,27,145,82,63
050,17,139,"Illinois","Moultrie County",4,28,157,66,91
050,17,139,"Illinois","Moultrie County",4,29,148,77,71
050,17,139,"Illinois","Moultrie County",4,30,164,80,84
050,17,139,"Illinois","Moultrie County",4,31,160,75,85
050,17,139,"Illinois","Moultrie County",4,32,165,85,80
050,17,139,"Illinois","Moultrie County",4,33,167,85,82
050,17,139,"Illinois","Moultrie County",4,34,154,75,79
050,17,139,"Illinois","Moultrie County",4,35,158,75,83
050,17,139,"Illinois","Moultrie County",4,36,163,75,88
050,17,139,"Illinois","Moultrie County",4,37,185,101,84
050,17,139,"Illinois","Moultrie County",4,38,163,89,74
050,17,139,"Illinois","Moultrie County",4,39,173,80,93
050,17,139,"Illinois","Moultrie County",4,40,186,100,86
050,17,139,"Illinois","Moultrie County",4,41,176,87,89
