"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,41,051,"Oregon","Multnomah County",7,21,8226,4022,4204
050,41,051,"Oregon","Multnomah County",7,22,8554,4143,4411
050,41,051,"Oregon","Multnomah County",7,23,9800,4534,5266
050,41,051,"Oregon","Multnomah County",7,24,11227,5301,5926
050,41,051,"Oregon","Multnomah County",7,25,12438,5845,6593
050,41,051,"Oregon","Multnomah County",7,26,13218,6158,7060
050,41,051,"Oregon","Multnomah County",7,27,13448,6381,7067
050,41,051,"Oregon","Multnomah County",7,28,13721,6542,7179
050,41,051,"Oregon","Multnomah County",7,29,13785,6668,7117
050,41,051,"Oregon","Multnomah County",7,30,14098,6940,7158
050,41,051,"Oregon","Multnomah County",7,31,14385,7078,7307
050,41,051,"Oregon","Multnomah County",7,32,14651,7154,7497
050,41,051,"Oregon","Multnomah County",7,33,15265,7579,7686
050,41,051,"Oregon","Multnomah County",7,34,15491,7779,7712
050,41,051,"Oregon","Multnomah County",7,35,15510,7862,7648
050,41,051,"Oregon","Multnomah County",7,36,14692,7403,7289
050,41,051,"Oregon","Multnomah County",7,37,14422,7314,7108
050,41,051,"Oregon","Multnomah County",7,38,14054,7099,6955
050,41,051,"Oregon","Multnomah County",7,39,13691,6902,6789
050,41,051,"Oregon","Multnomah County",7,40,13456,6796,6660
050,41,051,"Oregon","Multnomah County",7,41,12834,6441,6393
050,41,051,"Oregon","Multnomah County",7,42,13275,6715,6560
050,41,051,"Oregon","Multnomah County",7,43,12838,6415,6423
050,41,051,"Oregon","Multnomah County",7,44,12638,6339,6299
050,41,051,"Oregon","Multnomah County",7,45,12385,6190,6195
050,41,051,"Oregon","Multnomah County",7,46,11660,5755,5905
050,41,051,"Oregon","Multnomah County",7,47,11181,5577,5604
050,41,051,"Oregon","Multnomah County",7,48,11126,5502,5624
050,41,051,"Oregon","Multnomah County",7,49,10577,5350,5227
050,41,051,"Oregon","Multnomah County",7,50,10627,5426,5201
050,41,051,"Oregon","Multnomah County",7,51,9954,5071,4883
050,41,051,"Oregon","Multnomah County",7,52,9817,4936,4881
050,41,051,"Oregon","Multnomah County",7,53,9763,4942,4821
050,41,051,"Oregon","Multnomah County",7,54,10306,5208,5098
050,41,051,"Oregon","Multnomah County",7,55,10173,5136,5037
050,41,051,"Oregon","Multnomah County",7,56,9436,4749,4687
050,41,051,"Oregon","Multnomah County",7,57,8709,4412,4297
050,41,051,"Oregon","Multnomah County",7,58,8420,4287,4133
050,41,051,"Oregon","Multnomah County",7,59,8078,4075,4003
050,41,051,"Oregon","Multnomah County",7,60,8065,4048,4017
050,41,051,"Oregon","Multnomah County",7,61,8169,4051,4118
050,41,051,"Oregon","Multnomah County",7,62,8063,3932,4131
050,41,051,"Oregon","Multnomah County",7,63,7807,3816,3991
050,41,051,"Oregon","Multnomah County",7,64,7916,3905,4011
050,41,051,"Oregon","Multnomah County",7,65,7829,3764,4065
050,41,051,"Oregon","Multnomah County",7,66,7413,3588,3825
050,41,051,"Oregon","Multnomah County",7,67,7496,3561,3935
050,41,051,"Oregon","Multnomah County",7,68,7529,3596,3933
050,41,051,"Oregon","Multnomah County",7,69,7556,3557,3999
050,41,051,"Oregon","Multnomah County",7,70,7531,3441,4090
050,41,051,"Oregon","Multnomah County",7,71,7461,3413,4048
050,41,051,"Oregon","Multnomah County",7,72,7329,3356,3973
050,41,051,"Oregon","Multnomah County",7,73,6940,3167,3773
050,41,051,"Oregon","Multnomah County",7,74,6841,3113,3728
050,41,051,"Oregon","Multnomah County",7,75,6420,2946,3474
050,41,051,"Oregon","Multnomah County",7,76,5906,2675,3231
050,41,051,"Oregon","Multnomah County",7,77,5750,2553,3197
050,41,051,"Oregon","Multnomah County",7,78,5666,2555,3111
050,41,051,"Oregon","Multnomah County",7,79,3909,1728,2181
050,41,051,"Oregon","Multnomah County",7,80,3702,1630,2072
050,41,051,"Oregon","Multnomah County",7,81,3433,1562,1871
050,41,051,"Oregon","Multnomah County",7,82,3250,1368,1882
050,41,051,"Oregon","Multnomah County",7,83,2712,1163,1549
050,41,051,"Oregon","Multnomah County",7,84,2347,966,1381
050,41,051,"Oregon","Multnomah County",7,85,12858,4783,8075
050,41,053,"Oregon","Polk County",1,0,859,442,417
050,41,053,"Oregon","Polk County",1,1,922,492,430
050,41,053,"Oregon","Polk County",1,2,937,477,460
050,41,053,"Oregon","Polk County",1,3,1029,490,539
050,41,053,"Oregon","Polk County",1,4,1032,505,527
050,41,053,"Oregon","Polk County",1,5,1029,527,502
050,41,053,"Oregon","Polk County",1,6,1096,569,527
050,41,053,"Oregon","Polk County",1,7,1129,538,591
050,41,053,"Oregon","Polk County",1,8,1081,538,543
050,41,053,"Oregon","Polk County",1,9,1127,572,555
050,41,053,"Oregon","Polk County",1,10,1142,586,556
050,41,053,"Oregon","Polk County",1,11,1152,583,569
050,41,053,"Oregon","Polk County",1,12,1228,640,588
050,41,053,"Oregon","Polk County",1,13,1234,640,594
050,41,053,"Oregon","Polk County",1,14,1250,639,611
050,41,053,"Oregon","Polk County",1,15,1182,580,602
050,41,053,"Oregon","Polk County",1,16,1212,628,584
050,41,053,"Oregon","Polk County",1,17,1155,659,496
050,41,053,"Oregon","Polk County",1,18,1282,637,645
050,41,053,"Oregon","Polk County",1,19,1543,705,838
050,41,053,"Oregon","Polk County",1,20,1429,647,782
050,41,053,"Oregon","Polk County",1,21,1483,677,806
050,41,053,"Oregon","Polk County",1,22,1358,645,713
050,41,053,"Oregon","Polk County",1,23,1204,575,629
050,41,053,"Oregon","Polk County",1,24,1115,577,538
050,41,053,"Oregon","Polk County",1,25,1077,547,530
050,41,053,"Oregon","Polk County",1,26,1044,513,531
050,41,053,"Oregon","Polk County",1,27,1036,502,534
050,41,053,"Oregon","Polk County",1,28,1067,558,509
050,41,053,"Oregon","Polk County",1,29,1094,521,573
050,41,053,"Oregon","Polk County",1,30,1043,530,513
050,41,053,"Oregon","Polk County",1,31,1077,532,545
050,41,053,"Oregon","Polk County",1,32,1028,486,542
050,41,053,"Oregon","Polk County",1,33,975,514,461
050,41,053,"Oregon","Polk County",1,34,1041,513,528
050,41,053,"Oregon","Polk County",1,35,1176,606,570
050,41,053,"Oregon","Polk County",1,36,1086,541,545
050,41,053,"Oregon","Polk County",1,37,1048,509,539
050,41,053,"Oregon","Polk County",1,38,1057,534,523
050,41,053,"Oregon","Polk County",1,39,1141,539,602
050,41,053,"Oregon","Polk County",1,40,1056,527,529
050,41,053,"Oregon","Polk County",1,41,1011,481,530
050,41,053,"Oregon","Polk County",1,42,1039,508,531
050,41,053,"Oregon","Polk County",1,43,1062,511,551
050,41,053,"Oregon","Polk County",1,44,1042,472,570
050,41,053,"Oregon","Polk County",1,45,950,501,449
050,41,053,"Oregon","Polk County",1,46,905,443,462
050,41,053,"Oregon","Polk County",1,47,988,460,528
050,41,053,"Oregon","Polk County",1,48,954,489,465
050,41,053,"Oregon","Polk County",1,49,1049,523,526
050,41,053,"Oregon","Polk County",1,50,1011,512,499
050,41,053,"Oregon","Polk County",1,51,930,470,460
050,41,053,"Oregon","Polk County",1,52,960,487,473
050,41,053,"Oregon","Polk County",1,53,948,447,501
050,41,053,"Oregon","Polk County",1,54,957,461,496
050,41,053,"Oregon","Polk County",1,55,1021,487,534
050,41,053,"Oregon","Polk County",1,56,1008,489,519
050,41,053,"Oregon","Polk County",1,57,1035,505,530
050,41,053,"Oregon","Polk County",1,58,1063,492,571
050,41,053,"Oregon","Polk County",1,59,1035,509,526
050,41,053,"Oregon","Polk County",1,60,1037,494,543
050,41,053,"Oregon","Polk County",1,61,1031,490,541
050,41,053,"Oregon","Polk County",1,62,1016,460,556
050,41,053,"Oregon","Polk County",1,63,1070,497,573
050,41,053,"Oregon","Polk County",1,64,1069,458,611
050,41,053,"Oregon","Polk County",1,65,1136,500,636
050,41,053,"Oregon","Polk County",1,66,1089,495,594
050,41,053,"Oregon","Polk County",1,67,1039,472,567
050,41,053,"Oregon","Polk County",1,68,1029,463,566
050,41,053,"Oregon","Polk County",1,69,1006,493,513
050,41,053,"Oregon","Polk County",1,70,972,471,501
050,41,053,"Oregon","Polk County",1,71,968,470,498
050,41,053,"Oregon","Polk County",1,72,952,471,481
050,41,053,"Oregon","Polk County",1,73,940,446,494
050,41,053,"Oregon","Polk County",1,74,719,338,381
050,41,053,"Oregon","Polk County",1,75,706,319,387
050,41,053,"Oregon","Polk County",1,76,764,370,394
050,41,053,"Oregon","Polk County",1,77,705,318,387
050,41,053,"Oregon","Polk County",1,78,546,249,297
050,41,053,"Oregon","Polk County",1,79,510,230,280
050,41,053,"Oregon","Polk County",1,80,446,214,232
050,41,053,"Oregon","Polk County",1,81,415,189,226
050,41,053,"Oregon","Polk County",1,82,384,176,208
050,41,053,"Oregon","Polk County",1,83,343,142,201
050,41,053,"Oregon","Polk County",1,84,342,157,185
050,41,053,"Oregon","Polk County",1,85,1978,763,1215
050,41,053,"Oregon","Polk County",2,0,874,440,434
050,41,053,"Oregon","Polk County",2,1,918,484,434
050,41,053,"Oregon","Polk County",2,2,940,479,461
050,41,053,"Oregon","Polk County",2,3,1009,487,522
050,41,053,"Oregon","Polk County",2,4,1041,505,536
050,41,053,"Oregon","Polk County",2,5,1039,531,508
050,41,053,"Oregon","Polk County",2,6,1085,562,523
050,41,053,"Oregon","Polk County",2,7,1128,553,575
050,41,053,"Oregon","Polk County",2,8,1101,540,561
050,41,053,"Oregon","Polk County",2,9,1123,568,555
050,41,053,"Oregon","Polk County",2,10,1139,582,557
050,41,053,"Oregon","Polk County",2,11,1151,585,566
050,41,053,"Oregon","Polk County",2,12,1221,633,588
050,41,053,"Oregon","Polk County",2,13,1236,642,594
050,41,053,"Oregon","Polk County",2,14,1255,644,611
050,41,053,"Oregon","Polk County",2,15,1207,599,608
050,41,053,"Oregon","Polk County",2,16,1212,621,591
050,41,053,"Oregon","Polk County",2,17,1186,658,528
050,41,053,"Oregon","Polk County",2,18,1271,645,626
050,41,053,"Oregon","Polk County",2,19,1558,714,844
050,41,053,"Oregon","Polk County",2,20,1552,711,841
050,41,053,"Oregon","Polk County",2,21,1497,674,823
050,41,053,"Oregon","Polk County",2,22,1353,646,707
050,41,053,"Oregon","Polk County",2,23,1248,596,652
050,41,053,"Oregon","Polk County",2,24,1103,578,525
050,41,053,"Oregon","Polk County",2,25,1090,562,528
050,41,053,"Oregon","Polk County",2,26,1061,527,534
050,41,053,"Oregon","Polk County",2,27,1038,500,538
050,41,053,"Oregon","Polk County",2,28,1072,547,525
050,41,053,"Oregon","Polk County",2,29,1082,529,553
050,41,053,"Oregon","Polk County",2,30,1061,527,534
050,41,053,"Oregon","Polk County",2,31,1075,537,538
050,41,053,"Oregon","Polk County",2,32,1045,501,544
050,41,053,"Oregon","Polk County",2,33,1002,517,485
050,41,053,"Oregon","Polk County",2,34,1026,513,513
050,41,053,"Oregon","Polk County",2,35,1159,590,569
050,41,053,"Oregon","Polk County",2,36,1103,556,547
050,41,053,"Oregon","Polk County",2,37,1057,517,540
050,41,053,"Oregon","Polk County",2,38,1066,534,532
050,41,053,"Oregon","Polk County",2,39,1126,538,588
050,41,053,"Oregon","Polk County",2,40,1086,534,552
050,41,053,"Oregon","Polk County",2,41,1028,500,528
050,41,053,"Oregon","Polk County",2,42,1025,495,530
050,41,053,"Oregon","Polk County",2,43,1071,518,553
050,41,053,"Oregon","Polk County",2,44,1035,479,556
050,41,053,"Oregon","Polk County",2,45,985,500,485
050,41,053,"Oregon","Polk County",2,46,912,454,458
050,41,053,"Oregon","Polk County",2,47,969,458,511
050,41,053,"Oregon","Polk County",2,48,964,485,479
050,41,053,"Oregon","Polk County",2,49,1034,520,514
050,41,053,"Oregon","Polk County",2,50,1027,519,508
050,41,053,"Oregon","Polk County",2,51,957,483,474
050,41,053,"Oregon","Polk County",2,52,945,480,465
050,41,053,"Oregon","Polk County",2,53,954,463,491
050,41,053,"Oregon","Polk County",2,54,942,452,490
050,41,053,"Oregon","Polk County",2,55,1004,480,524
050,41,053,"Oregon","Polk County",2,56,1013,490,523
050,41,053,"Oregon","Polk County",2,57,1030,499,531
050,41,053,"Oregon","Polk County",2,58,1056,495,561
050,41,053,"Oregon","Polk County",2,59,1048,511,537
050,41,053,"Oregon","Polk County",2,60,1039,500,539
050,41,053,"Oregon","Polk County",2,61,1033,489,544
050,41,053,"Oregon","Polk County",2,62,1018,467,551
050,41,053,"Oregon","Polk County",2,63,1071,492,579
050,41,053,"Oregon","Polk County",2,64,1067,464,603
050,41,053,"Oregon","Polk County",2,65,1121,491,630
050,41,053,"Oregon","Polk County",2,66,1105,494,611
050,41,053,"Oregon","Polk County",2,67,1048,478,570
050,41,053,"Oregon","Polk County",2,68,1025,465,560
050,41,053,"Oregon","Polk County",2,69,1019,487,532
050,41,053,"Oregon","Polk County",2,70,981,479,502
050,41,053,"Oregon","Polk County",2,71,968,468,500
050,41,053,"Oregon","Polk County",2,72,948,463,485
050,41,053,"Oregon","Polk County",2,73,990,475,515
050,41,053,"Oregon","Polk County",2,74,728,340,388
050,41,053,"Oregon","Polk County",2,75,712,325,387
050,41,053,"Oregon","Polk County",2,76,746,355,391
050,41,053,"Oregon","Polk County",2,77,728,337,391
050,41,053,"Oregon","Polk County",2,78,582,265,317
050,41,053,"Oregon","Polk County",2,79,511,228,283
050,41,053,"Oregon","Polk County",2,80,451,213,238
050,41,053,"Oregon","Polk County",2,81,416,191,225
050,41,053,"Oregon","Polk County",2,82,391,176,215
050,41,053,"Oregon","Polk County",2,83,346,146,200
050,41,053,"Oregon","Polk County",2,84,340,153,187
050,41,053,"Oregon","Polk County",2,85,2004,779,1225
050,41,053,"Oregon","Polk County",3,0,806,412,394
050,41,053,"Oregon","Polk County",3,1,918,467,451
050,41,053,"Oregon","Polk County",3,2,943,497,446
050,41,053,"Oregon","Polk County",3,3,964,503,461
050,41,053,"Oregon","Polk County",3,4,1035,500,535
050,41,053,"Oregon","Polk County",3,5,1064,517,547
050,41,053,"Oregon","Polk County",3,6,1051,532,519
050,41,053,"Oregon","Polk County",3,7,1074,550,524
050,41,053,"Oregon","Polk County",3,8,1156,573,583
050,41,053,"Oregon","Polk County",3,9,1105,537,568
050,41,053,"Oregon","Polk County",3,10,1134,587,547
050,41,053,"Oregon","Polk County",3,11,1174,597,577
050,41,053,"Oregon","Polk County",3,12,1184,602,582
050,41,053,"Oregon","Polk County",3,13,1252,639,613
050,41,053,"Oregon","Polk County",3,14,1232,652,580
050,41,053,"Oregon","Polk County",3,15,1287,655,632
050,41,053,"Oregon","Polk County",3,16,1229,611,618
050,41,053,"Oregon","Polk County",3,17,1213,616,597
050,41,053,"Oregon","Polk County",3,18,1248,657,591
050,41,053,"Oregon","Polk County",3,19,1550,731,819
050,41,053,"Oregon","Polk County",3,20,1863,876,987
050,41,053,"Oregon","Polk County",3,21,1622,702,920
050,41,053,"Oregon","Polk County",3,22,1345,641,704
050,41,053,"Oregon","Polk County",3,23,1320,630,690
050,41,053,"Oregon","Polk County",3,24,1046,527,519
050,41,053,"Oregon","Polk County",3,25,1077,557,520
050,41,053,"Oregon","Polk County",3,26,1051,542,509
050,41,053,"Oregon","Polk County",3,27,1114,545,569
050,41,053,"Oregon","Polk County",3,28,1082,515,567
050,41,053,"Oregon","Polk County",3,29,1082,585,497
050,41,053,"Oregon","Polk County",3,30,1103,545,558
050,41,053,"Oregon","Polk County",3,31,1073,538,535
050,41,053,"Oregon","Polk County",3,32,1073,531,542
050,41,053,"Oregon","Polk County",3,33,1095,519,576
050,41,053,"Oregon","Polk County",3,34,1028,513,515
050,41,053,"Oregon","Polk County",3,35,1074,530,544
050,41,053,"Oregon","Polk County",3,36,1219,637,582
050,41,053,"Oregon","Polk County",3,37,1141,571,570
050,41,053,"Oregon","Polk County",3,38,1084,536,548
050,41,053,"Oregon","Polk County",3,39,1089,559,530
050,41,053,"Oregon","Polk County",3,40,1138,552,586
050,41,053,"Oregon","Polk County",3,41,1112,549,563
050,41,053,"Oregon","Polk County",3,42,1032,481,551
050,41,053,"Oregon","Polk County",3,43,1087,519,568
050,41,053,"Oregon","Polk County",3,44,1076,539,537
050,41,053,"Oregon","Polk County",3,45,1038,492,546
050,41,053,"Oregon","Polk County",3,46,989,510,479
050,41,053,"Oregon","Polk County",3,47,912,455,457
050,41,053,"Oregon","Polk County",3,48,979,458,521
050,41,053,"Oregon","Polk County",3,49,995,493,502
050,41,053,"Oregon","Polk County",3,50,1026,524,502
050,41,053,"Oregon","Polk County",3,51,1052,540,512
050,41,053,"Oregon","Polk County",3,52,935,459,476
050,41,053,"Oregon","Polk County",3,53,930,492,438
050,41,053,"Oregon","Polk County",3,54,939,455,484
050,41,053,"Oregon","Polk County",3,55,932,450,482
050,41,053,"Oregon","Polk County",3,56,1017,481,536
050,41,053,"Oregon","Polk County",3,57,1010,495,515
050,41,053,"Oregon","Polk County",3,58,1035,492,543
050,41,053,"Oregon","Polk County",3,59,1061,496,565
050,41,053,"Oregon","Polk County",3,60,1019,494,525
050,41,053,"Oregon","Polk County",3,61,1048,498,550
050,41,053,"Oregon","Polk County",3,62,1027,490,537
050,41,053,"Oregon","Polk County",3,63,991,449,542
050,41,053,"Oregon","Polk County",3,64,1090,499,591
050,41,053,"Oregon","Polk County",3,65,1056,457,599
050,41,053,"Oregon","Polk County",3,66,1122,495,627
050,41,053,"Oregon","Polk County",3,67,1097,499,598
050,41,053,"Oregon","Polk County",3,68,1055,488,567
050,41,053,"Oregon","Polk County",3,69,1033,460,573
050,41,053,"Oregon","Polk County",3,70,1027,489,538
050,41,053,"Oregon","Polk County",3,71,981,470,511
050,41,053,"Oregon","Polk County",3,72,962,464,498
050,41,053,"Oregon","Polk County",3,73,911,436,475
050,41,053,"Oregon","Polk County",3,74,983,469,514
050,41,053,"Oregon","Polk County",3,75,723,338,385
050,41,053,"Oregon","Polk County",3,76,711,324,387
050,41,053,"Oregon","Polk County",3,77,726,339,387
050,41,053,"Oregon","Polk County",3,78,743,340,403
050,41,053,"Oregon","Polk County",3,79,558,256,302
050,41,053,"Oregon","Polk County",3,80,470,209,261
050,41,053,"Oregon","Polk County",3,81,443,206,237
050,41,053,"Oregon","Polk County",3,82,387,167,220
050,41,053,"Oregon","Polk County",3,83,373,169,204
050,41,053,"Oregon","Polk County",3,84,334,145,189
050,41,053,"Oregon","Polk County",3,85,2071,807,1264
050,41,053,"Oregon","Polk County",4,0,939,470,469
050,41,053,"Oregon","Polk County",4,1,810,412,398
050,41,053,"Oregon","Polk County",4,2,913,463,450
050,41,053,"Oregon","Polk County",4,3,957,505,452
050,41,053,"Oregon","Polk County",4,4,968,495,473
050,41,053,"Oregon","Polk County",4,5,1029,506,523
050,41,053,"Oregon","Polk County",4,6,1075,537,538
050,41,053,"Oregon","Polk County",4,7,1054,537,517
050,41,053,"Oregon","Polk County",4,8,1074,551,523
050,41,053,"Oregon","Polk County",4,9,1142,556,586
050,41,053,"Oregon","Polk County",4,10,1136,558,578
050,41,053,"Oregon","Polk County",4,11,1131,582,549
050,41,053,"Oregon","Polk County",4,12,1184,607,577
050,41,053,"Oregon","Polk County",4,13,1158,598,560
050,41,053,"Oregon","Polk County",4,14,1252,633,619
050,41,053,"Oregon","Polk County",4,15,1257,668,589
050,41,053,"Oregon","Polk County",4,16,1296,668,628
050,41,053,"Oregon","Polk County",4,17,1226,608,618
050,41,053,"Oregon","Polk County",4,18,1305,645,660
050,41,053,"Oregon","Polk County",4,19,1616,783,833
050,41,053,"Oregon","Polk County",4,20,1795,861,934
050,41,053,"Oregon","Polk County",4,21,1935,847,1088
050,41,053,"Oregon","Polk County",4,22,1437,653,784
050,41,053,"Oregon","Polk County",4,23,1232,590,642
050,41,053,"Oregon","Polk County",4,24,1076,537,539
050,41,053,"Oregon","Polk County",4,25,995,478,517
050,41,053,"Oregon","Polk County",4,26,1046,522,524
050,41,053,"Oregon","Polk County",4,27,1087,546,541
050,41,053,"Oregon","Polk County",4,28,1117,538,579
050,41,053,"Oregon","Polk County",4,29,1036,517,519
050,41,053,"Oregon","Polk County",4,30,1078,576,502
050,41,053,"Oregon","Polk County",4,31,1114,543,571
050,41,053,"Oregon","Polk County",4,32,1101,543,558
050,41,053,"Oregon","Polk County",4,33,1102,550,552
050,41,053,"Oregon","Polk County",4,34,1101,515,586
050,41,053,"Oregon","Polk County",4,35,1071,524,547
050,41,053,"Oregon","Polk County",4,36,1084,539,545
050,41,053,"Oregon","Polk County",4,37,1225,636,589
050,41,053,"Oregon","Polk County",4,38,1154,569,585
050,41,053,"Oregon","Polk County",4,39,1102,546,556
050,41,053,"Oregon","Polk County",4,40,1100,570,530
050,41,053,"Oregon","Polk County",4,41,1142,553,589
050,41,053,"Oregon","Polk County",4,42,1095,533,562
050,41,053,"Oregon","Polk County",4,43,1053,498,555
050,41,053,"Oregon","Polk County",4,44,1062,516,546
050,41,053,"Oregon","Polk County",4,45,1101,542,559
050,41,053,"Oregon","Polk County",4,46,1023,490,533
050,41,053,"Oregon","Polk County",4,47,1001,528,473
050,41,053,"Oregon","Polk County",4,48,908,449,459
050,41,053,"Oregon","Polk County",4,49,991,466,525
050,41,053,"Oregon","Polk County",4,50,962,490,472
050,41,053,"Oregon","Polk County",4,51,1038,532,506
050,41,053,"Oregon","Polk County",4,52,1041,527,514
050,41,053,"Oregon","Polk County",4,53,970,486,484
050,41,053,"Oregon","Polk County",4,54,904,471,433
050,41,053,"Oregon","Polk County",4,55,929,446,483
050,41,053,"Oregon","Polk County",4,56,948,458,490
050,41,053,"Oregon","Polk County",4,57,977,478,499
050,41,053,"Oregon","Polk County",4,58,1008,488,520
050,41,053,"Oregon","Polk County",4,59,1011,474,537
050,41,053,"Oregon","Polk County",4,60,1035,481,554
050,41,053,"Oregon","Polk County",4,61,1007,482,525
050,41,053,"Oregon","Polk County",4,62,1009,481,528
050,41,053,"Oregon","Polk County",4,63,1017,473,544
050,41,053,"Oregon","Polk County",4,64,990,433,557
050,41,053,"Oregon","Polk County",4,65,1084,498,586
050,41,053,"Oregon","Polk County",4,66,1057,454,603
050,41,053,"Oregon","Polk County",4,67,1119,494,625
050,41,053,"Oregon","Polk County",4,68,1102,505,597
050,41,053,"Oregon","Polk County",4,69,1039,465,574
050,41,053,"Oregon","Polk County",4,70,1036,464,572
050,41,053,"Oregon","Polk County",4,71,1006,471,535
050,41,053,"Oregon","Polk County",4,72,984,478,506
050,41,053,"Oregon","Polk County",4,73,932,444,488
050,41,053,"Oregon","Polk County",4,74,908,429,479
050,41,053,"Oregon","Polk County",4,75,956,460,496
050,41,053,"Oregon","Polk County",4,76,700,319,381
050,41,053,"Oregon","Polk County",4,77,661,293,368
050,41,053,"Oregon","Polk County",4,78,723,341,382
050,41,053,"Oregon","Polk County",4,79,711,328,383
050,41,053,"Oregon","Polk County",4,80,502,224,278
050,41,053,"Oregon","Polk County",4,81,450,192,258
050,41,053,"Oregon","Polk County",4,82,443,201,242
050,41,053,"Oregon","Polk County",4,83,368,162,206
050,41,053,"Oregon","Polk County",4,84,364,166,198
050,41,053,"Oregon","Polk County",4,85,2046,819,1227
050,41,053,"Oregon","Polk County",5,0,817,418,399
050,41,053,"Oregon","Polk County",5,1,980,487,493
050,41,053,"Oregon","Polk County",5,2,789,404,385
050,41,053,"Oregon","Polk County",5,3,925,461,464
050,41,053,"Oregon","Polk County",5,4,976,494,482
050,41,053,"Oregon","Polk County",5,5,964,501,463
050,41,053,"Oregon","Polk County",5,6,1020,507,513
050,41,053,"Oregon","Polk County",5,7,1112,543,569
050,41,053,"Oregon","Polk County",5,8,1068,539,529
050,41,053,"Oregon","Polk County",5,9,1085,555,530
050,41,053,"Oregon","Polk County",5,10,1137,554,583
050,41,053,"Oregon","Polk County",5,11,1149,568,581
050,41,053,"Oregon","Polk County",5,12,1133,576,557
050,41,053,"Oregon","Polk County",5,13,1212,612,600
050,41,053,"Oregon","Polk County",5,14,1163,611,552
050,41,053,"Oregon","Polk County",5,15,1247,637,610
050,41,053,"Oregon","Polk County",5,16,1256,654,602
050,41,053,"Oregon","Polk County",5,17,1310,678,632
050,41,053,"Oregon","Polk County",5,18,1328,637,691
050,41,053,"Oregon","Polk County",5,19,1598,732,866
050,41,053,"Oregon","Polk County",5,20,1751,843,908
050,41,053,"Oregon","Polk County",5,21,1850,851,999
050,41,053,"Oregon","Polk County",5,22,1693,767,926
050,41,053,"Oregon","Polk County",5,23,1356,634,722
050,41,053,"Oregon","Polk County",5,24,1017,529,488
050,41,053,"Oregon","Polk County",5,25,1035,498,537
050,41,053,"Oregon","Polk County",5,26,931,446,485
050,41,053,"Oregon","Polk County",5,27,1040,500,540
050,41,053,"Oregon","Polk County",5,28,1063,529,534
050,41,053,"Oregon","Polk County",5,29,1127,560,567
050,41,053,"Oregon","Polk County",5,30,1050,501,549
050,41,053,"Oregon","Polk County",5,31,1098,578,520
050,41,053,"Oregon","Polk County",5,32,1149,569,580
050,41,053,"Oregon","Polk County",5,33,1159,588,571
050,41,053,"Oregon","Polk County",5,34,1102,545,557
050,41,053,"Oregon","Polk County",5,35,1115,517,598
050,41,053,"Oregon","Polk County",5,36,1059,519,540
050,41,053,"Oregon","Polk County",5,37,1088,521,567
050,41,053,"Oregon","Polk County",5,38,1217,627,590
050,41,053,"Oregon","Polk County",5,39,1161,566,595
050,41,053,"Oregon","Polk County",5,40,1104,545,559
050,41,053,"Oregon","Polk County",5,41,1109,587,522
050,41,053,"Oregon","Polk County",5,42,1156,553,603
050,41,053,"Oregon","Polk County",5,43,1097,535,562
050,41,053,"Oregon","Polk County",5,44,1060,514,546
050,41,053,"Oregon","Polk County",5,45,1081,526,555
050,41,053,"Oregon","Polk County",5,46,1064,527,537
050,41,053,"Oregon","Polk County",5,47,1019,489,530
050,41,053,"Oregon","Polk County",5,48,972,504,468
050,41,053,"Oregon","Polk County",5,49,905,442,463
050,41,053,"Oregon","Polk County",5,50,976,459,517
050,41,053,"Oregon","Polk County",5,51,976,502,474
050,41,053,"Oregon","Polk County",5,52,1039,531,508
050,41,053,"Oregon","Polk County",5,53,1058,541,517
050,41,053,"Oregon","Polk County",5,54,949,482,467
050,41,053,"Oregon","Polk County",5,55,903,469,434
050,41,053,"Oregon","Polk County",5,56,907,441,466
050,41,053,"Oregon","Polk County",5,57,919,453,466
050,41,053,"Oregon","Polk County",5,58,975,481,494
050,41,053,"Oregon","Polk County",5,59,991,480,511
050,41,053,"Oregon","Polk County",5,60,1000,470,530
050,41,053,"Oregon","Polk County",5,61,1021,463,558
050,41,053,"Oregon","Polk County",5,62,980,474,506
050,41,053,"Oregon","Polk County",5,63,1024,479,545
050,41,053,"Oregon","Polk County",5,64,1015,471,544
050,41,053,"Oregon","Polk County",5,65,987,415,572
050,41,053,"Oregon","Polk County",5,66,1088,505,583
050,41,053,"Oregon","Polk County",5,67,1043,456,587
050,41,053,"Oregon","Polk County",5,68,1114,490,624
050,41,053,"Oregon","Polk County",5,69,1079,482,597
050,41,053,"Oregon","Polk County",5,70,1023,460,563
050,41,053,"Oregon","Polk County",5,71,1017,456,561
050,41,053,"Oregon","Polk County",5,72,1008,481,527
050,41,053,"Oregon","Polk County",5,73,973,463,510
050,41,053,"Oregon","Polk County",5,74,915,436,479
050,41,053,"Oregon","Polk County",5,75,898,425,473
050,41,053,"Oregon","Polk County",5,76,948,450,498
050,41,053,"Oregon","Polk County",5,77,660,296,364
050,41,053,"Oregon","Polk County",5,78,660,293,367
050,41,053,"Oregon","Polk County",5,79,703,323,380
050,41,053,"Oregon","Polk County",5,80,685,312,373
050,41,053,"Oregon","Polk County",5,81,489,214,275
050,41,053,"Oregon","Polk County",5,82,421,168,253
050,41,053,"Oregon","Polk County",5,83,413,191,222
